Local time,Open,High,Low,Close,Volume
09.04.2020 10:00:00.000 GMT-0400,0.88182,0.88316,0.87803,0.87993,24587.8008
09.04.2020 11:00:00.000 GMT-0400,0.87995,0.88267,0.87959,0.88212,17899.4609
09.04.2020 12:00:00.000 GMT-0400,0.88211,0.88240,0.87983,0.88145,12632.0498
09.04.2020 13:00:00.000 GMT-0400,0.88145,0.88703,0.88105,0.88426,16989.5098
09.04.2020 14:00:00.000 GMT-0400,0.88424,0.88695,0.88372,0.88617,16722.0391
09.04.2020 15:00:00.000 GMT-0400,0.88617,0.88798,0.88617,0.88706,16424.5703
09.04.2020 16:00:00.000 GMT-0400,0.88711,0.88768,0.88553,0.88683,7392.9102
09.04.2020 17:00:00.000 GMT-0400,0.88682,0.88685,0.88543,0.88557,426.28
09.04.2020 18:00:00.000 GMT-0400,0.88557,0.88659,0.88469,0.88659,1142.1899
09.04.2020 19:00:00.000 GMT-0400,0.88659,0.88677,0.88565,0.88627,1878.59
09.04.2020 20:00:00.000 GMT-0400,0.88625,0.88648,0.88429,0.88537,6115.3999
09.04.2020 21:00:00.000 GMT-0400,0.88534,0.88609,0.88458,0.88598,4842.1499
09.04.2020 22:00:00.000 GMT-0400,0.88592,0.88787,0.88587,0.88750,2716.3601
09.04.2020 23:00:00.000 GMT-0400,0.88768,0.88768,0.88581,0.88584,5687.5498
10.04.2020 00:00:00.000 GMT-0400,0.88585,0.88650,0.88475,0.88572,3917.6899
10.04.2020 01:00:00.000 GMT-0400,0.88572,0.88629,0.88488,0.88606,2849.72
10.04.2020 02:00:00.000 GMT-0400,0.88609,0.88912,0.88596,0.88732,3402.8401
10.04.2020 03:00:00.000 GMT-0400,0.88737,0.88806,0.88682,0.88800,7570.2998
10.04.2020 04:00:00.000 GMT-0400,0.88801,0.88804,0.88416,0.88628,5191.1499
10.04.2020 05:00:00.000 GMT-0400,0.88630,0.88631,0.88533,0.88585,2443.1499
10.04.2020 06:00:00.000 GMT-0400,0.88587,0.88587,0.88490,0.88515,2658.8
10.04.2020 07:00:00.000 GMT-0400,0.88519,0.88628,0.88492,0.88600,3459.1299
10.04.2020 08:00:00.000 GMT-0400,0.88602,0.88791,0.88547,0.88740,5718.79
10.04.2020 09:00:00.000 GMT-0400,0.88738,0.88745,0.88590,0.88667,7143.8901
10.04.2020 10:00:00.000 GMT-0400,0.88668,0.88777,0.88634,0.88680,4169.4399
10.04.2020 11:00:00.000 GMT-0400,0.88680,0.88683,0.88612,0.88681,2917.8701
10.04.2020 12:00:00.000 GMT-0400,0.88681,0.88741,0.88661,0.88719,2061.0701
10.04.2020 13:00:00.000 GMT-0400,0.88719,0.88728,0.88664,0.88701,3613.76
10.04.2020 14:00:00.000 GMT-0400,0.88700,0.88777,0.88646,0.88707,4528.4399
10.04.2020 15:00:00.000 GMT-0400,0.88706,0.88738,0.88656,0.88712,2781.1899
10.04.2020 16:00:00.000 GMT-0400,0.88714,0.88884,0.88683,0.88742,1271.48
12.04.2020 17:00:00.000 GMT-0400,0.88514,0.88560,0.88458,0.88518,366.61
12.04.2020 18:00:00.000 GMT-0400,0.88521,0.88765,0.88500,0.88529,6125.3999
12.04.2020 19:00:00.000 GMT-0400,0.88531,0.88628,0.88457,0.88519,5894.73
12.04.2020 20:00:00.000 GMT-0400,0.88522,0.88614,0.88416,0.88446,7889.7798
12.04.2020 21:00:00.000 GMT-0400,0.88437,0.88486,0.88331,0.88478,7012.2202
12.04.2020 22:00:00.000 GMT-0400,0.88473,0.88478,0.88362,0.88377,5280.52
12.04.2020 23:00:00.000 GMT-0400,0.88377,0.88451,0.88358,0.88425,3779.6001
13.04.2020 00:00:00.000 GMT-0400,0.88425,0.88456,0.88392,0.88419,3304.04
13.04.2020 01:00:00.000 GMT-0400,0.88420,0.88473,0.88397,0.88437,4588.6099
13.04.2020 02:00:00.000 GMT-0400,0.88436,0.88639,0.88387,0.88574,7849.7202
13.04.2020 03:00:00.000 GMT-0400,0.88575,0.88608,0.88508,0.88554,7515.7002
13.04.2020 04:00:00.000 GMT-0400,0.88554,0.88682,0.88554,0.88622,8200.3701
13.04.2020 05:00:00.000 GMT-0400,0.88623,0.88661,0.88572,0.88634,4247.6802
13.04.2020 06:00:00.000 GMT-0400,0.88634,0.88659,0.88509,0.88509,7633.1602
13.04.2020 07:00:00.000 GMT-0400,0.88509,0.88867,0.88499,0.88827,6872.52
13.04.2020 08:00:00.000 GMT-0400,0.88827,0.89046,0.88765,0.88986,12081.0303
13.04.2020 09:00:00.000 GMT-0400,0.88986,0.89081,0.88911,0.88983,15844.3799
13.04.2020 10:00:00.000 GMT-0400,0.88983,0.89082,0.88901,0.89052,15184.1602
13.04.2020 11:00:00.000 GMT-0400,0.89052,0.89140,0.89013,0.89038,12706.29
13.04.2020 12:00:00.000 GMT-0400,0.89038,0.89060,0.88915,0.88950,10947.2002
13.04.2020 13:00:00.000 GMT-0400,0.88950,0.89013,0.88692,0.88886,11132.2305
13.04.2020 14:00:00.000 GMT-0400,0.88885,0.88902,0.88727,0.88828,11133.0596
13.04.2020 15:00:00.000 GMT-0400,0.88827,0.88862,0.88637,0.88641,7363.2598
13.04.2020 16:00:00.000 GMT-0400,0.88640,0.88871,0.88591,0.88775,5773.29
13.04.2020 17:00:00.000 GMT-0400,0.88783,0.88897,0.88635,0.88794,759.3
13.04.2020 18:00:00.000 GMT-0400,0.88797,0.88816,0.88672,0.88745,4843.8901
13.04.2020 19:00:00.000 GMT-0400,0.88746,0.88882,0.88708,0.88805,6181.3901
13.04.2020 20:00:00.000 GMT-0400,0.88804,0.88926,0.88788,0.88913,8356.6602
13.04.2020 21:00:00.000 GMT-0400,0.88913,0.89226,0.88890,0.89164,10430.2998
13.04.2020 22:00:00.000 GMT-0400,0.89170,0.89209,0.89074,0.89098,9169.1602
13.04.2020 23:00:00.000 GMT-0400,0.89090,0.89159,0.89033,0.89152,5913.6499
14.04.2020 00:00:00.000 GMT-0400,0.89153,0.89184,0.89070,0.89113,4874.3701
14.04.2020 01:00:00.000 GMT-0400,0.89115,0.89202,0.89066,0.89112,5438.71
14.04.2020 02:00:00.000 GMT-0400,0.89114,0.89119,0.88896,0.88979,10222.5703
14.04.2020 03:00:00.000 GMT-0400,0.88981,0.89083,0.88879,0.89029,11998.0996
14.04.2020 04:00:00.000 GMT-0400,0.89027,0.89031,0.88806,0.88905,9860.2695
14.04.2020 05:00:00.000 GMT-0400,0.88904,0.88943,0.88770,0.88806,9745.7402
14.04.2020 06:00:00.000 GMT-0400,0.88807,0.88933,0.88741,0.88881,10419.2002
14.04.2020 07:00:00.000 GMT-0400,0.88880,0.89061,0.88854,0.89013,11724.4102
14.04.2020 08:00:00.000 GMT-0400,0.89014,0.89132,0.88982,0.89100,15189.5
14.04.2020 09:00:00.000 GMT-0400,0.89100,0.89127,0.88796,0.88819,18075.4492
14.04.2020 10:00:00.000 GMT-0400,0.88820,0.89231,0.88820,0.89187,18910.6797
14.04.2020 11:00:00.000 GMT-0400,0.89189,0.89355,0.89044,0.89239,16583.1992
14.04.2020 12:00:00.000 GMT-0400,0.89239,0.89361,0.89223,0.89263,11045.7305
14.04.2020 13:00:00.000 GMT-0400,0.89258,0.89580,0.89233,0.89549,9040.1396
14.04.2020 14:00:00.000 GMT-0400,0.89550,0.89577,0.89450,0.89525,9873.6904
14.04.2020 15:00:00.000 GMT-0400,0.89525,0.89527,0.89420,0.89525,8053.9302
14.04.2020 16:00:00.000 GMT-0400,0.89523,0.89538,0.89398,0.89451,4558.2798
14.04.2020 17:00:00.000 GMT-0400,0.89451,0.89549,0.89448,0.89479,342.08
14.04.2020 18:00:00.000 GMT-0400,0.89480,0.89504,0.89345,0.89377,3003.3
14.04.2020 19:00:00.000 GMT-0400,0.89377,0.89425,0.89317,0.89334,4244.27
14.04.2020 20:00:00.000 GMT-0400,0.89340,0.89412,0.89265,0.89397,7585.6401
14.04.2020 21:00:00.000 GMT-0400,0.89396,0.89415,0.89232,0.89314,7535.6299
14.04.2020 22:00:00.000 GMT-0400,0.89314,0.89375,0.89101,0.89114,5151.4102
14.04.2020 23:00:00.000 GMT-0400,0.89113,0.89131,0.89049,0.89088,4484.5698
15.04.2020 00:00:00.000 GMT-0400,0.89089,0.89112,0.89026,0.89084,4425.04
15.04.2020 01:00:00.000 GMT-0400,0.89084,0.89117,0.88843,0.88848,6625.4702
15.04.2020 02:00:00.000 GMT-0400,0.88851,0.88969,0.88708,0.88718,12137.5098
15.04.2020 03:00:00.000 GMT-0400,0.88717,0.88783,0.88475,0.88554,14832.29
15.04.2020 04:00:00.000 GMT-0400,0.88553,0.88800,0.88534,0.88686,14344.6904
15.04.2020 05:00:00.000 GMT-0400,0.88686,0.88922,0.88678,0.88909,12707.3799
15.04.2020 06:00:00.000 GMT-0400,0.88911,0.89023,0.88716,0.88777,13713.8896
15.04.2020 07:00:00.000 GMT-0400,0.88779,0.88891,0.88726,0.88774,12334.9404
15.04.2020 08:00:00.000 GMT-0400,0.88776,0.88781,0.88561,0.88778,19304.0391
15.04.2020 09:00:00.000 GMT-0400,0.88781,0.88903,0.88515,0.88691,18097.5801
15.04.2020 10:00:00.000 GMT-0400,0.88683,0.89161,0.88579,0.89094,23585.5195
15.04.2020 11:00:00.000 GMT-0400,0.89093,0.89364,0.89051,0.89275,21411.7598
15.04.2020 12:00:00.000 GMT-0400,0.89277,0.89389,0.89237,0.89388,14514.8301
15.04.2020 13:00:00.000 GMT-0400,0.89391,0.89416,0.89181,0.89204,11753.8896
15.04.2020 14:00:00.000 GMT-0400,0.89205,0.89270,0.89128,0.89154,11336.7197
15.04.2020 15:00:00.000 GMT-0400,0.89152,0.89185,0.89007,0.89008,9818.4902
15.04.2020 16:00:00.000 GMT-0400,0.89009,0.89240,0.88982,0.89232,5925.9102
15.04.2020 17:00:00.000 GMT-0400,0.89217,0.89239,0.89159,0.89204,936.86
15.04.2020 18:00:00.000 GMT-0400,0.89204,0.89207,0.89071,0.89153,5557.8198
15.04.2020 19:00:00.000 GMT-0400,0.89152,0.89194,0.89016,0.89088,5813.6899
15.04.2020 20:00:00.000 GMT-0400,0.89088,0.89171,0.88835,0.88894,12235.5098
15.04.2020 21:00:00.000 GMT-0400,0.88896,0.89057,0.88608,0.88675,12996.7305
15.04.2020 22:00:00.000 GMT-0400,0.88675,0.88886,0.88674,0.88821,10207.46
15.04.2020 23:00:00.000 GMT-0400,0.88821,0.88826,0.88608,0.88635,7481.1802
16.04.2020 00:00:00.000 GMT-0400,0.88635,0.88709,0.88537,0.88700,6492.0098
16.04.2020 01:00:00.000 GMT-0400,0.88699,0.88777,0.88618,0.88728,6210.02
16.04.2020 02:00:00.000 GMT-0400,0.88728,0.88879,0.88626,0.88796,12714.0801
16.04.2020 03:00:00.000 GMT-0400,0.88797,0.88976,0.88769,0.88824,15218.1602
16.04.2020 04:00:00.000 GMT-0400,0.88822,0.88950,0.88807,0.88918,11826.4199
16.04.2020 05:00:00.000 GMT-0400,0.88919,0.88923,0.88722,0.88783,14322.3604
16.04.2020 06:00:00.000 GMT-0400,0.88785,0.88933,0.88726,0.88926,14065.6299
16.04.2020 07:00:00.000 GMT-0400,0.88927,0.88967,0.88807,0.88864,13291.5098
16.04.2020 08:00:00.000 GMT-0400,0.88864,0.89184,0.88853,0.88908,18522.2598
16.04.2020 09:00:00.000 GMT-0400,0.88908,0.89129,0.88861,0.89126,20354.4297
16.04.2020 10:00:00.000 GMT-0400,0.89124,0.89296,0.88992,0.89140,21947.8105
16.04.2020 11:00:00.000 GMT-0400,0.89141,0.89198,0.88946,0.89141,18060.9395
16.04.2020 12:00:00.000 GMT-0400,0.89140,0.89190,0.88945,0.89029,17917.5098
16.04.2020 13:00:00.000 GMT-0400,0.89028,0.89138,0.88975,0.89035,13694.0596
16.04.2020 14:00:00.000 GMT-0400,0.89033,0.89122,0.88990,0.89092,12942.3496
16.04.2020 15:00:00.000 GMT-0400,0.89090,0.89122,0.88995,0.89072,10617.2305
16.04.2020 16:00:00.000 GMT-0400,0.89071,0.89211,0.89013,0.89135,7586.6099
16.04.2020 17:00:00.000 GMT-0400,0.89133,0.89477,0.88982,0.89176,2275.5601
16.04.2020 18:00:00.000 GMT-0400,0.89177,0.89428,0.89027,0.89250,10237.54
16.04.2020 19:00:00.000 GMT-0400,0.89251,0.89571,0.89211,0.89303,12251.5703
16.04.2020 20:00:00.000 GMT-0400,0.89303,0.89411,0.89247,0.89299,13741.6602
16.04.2020 21:00:00.000 GMT-0400,0.89298,0.89480,0.89285,0.89473,11048.4404
16.04.2020 22:00:00.000 GMT-0400,0.89476,0.89479,0.89282,0.89393,9896.9404
16.04.2020 23:00:00.000 GMT-0400,0.89392,0.89424,0.89200,0.89215,7866.4502
17.04.2020 00:00:00.000 GMT-0400,0.89213,0.89367,0.89204,0.89263,6315.5098
17.04.2020 01:00:00.000 GMT-0400,0.89267,0.89311,0.89196,0.89255,5833.0898
17.04.2020 02:00:00.000 GMT-0400,0.89254,0.89332,0.89052,0.89290,12939.7998
17.04.2020 03:00:00.000 GMT-0400,0.89292,0.89392,0.89044,0.89135,20115.9297
17.04.2020 04:00:00.000 GMT-0400,0.89137,0.89252,0.89085,0.89178,14642.54
17.04.2020 05:00:00.000 GMT-0400,0.89178,0.89317,0.89137,0.89206,12831.2998
17.04.2020 06:00:00.000 GMT-0400,0.89211,0.89337,0.89108,0.89271,12423.5596
17.04.2020 07:00:00.000 GMT-0400,0.89273,0.89403,0.89231,0.89383,13198.7402
17.04.2020 08:00:00.000 GMT-0400,0.89382,0.89707,0.89351,0.89565,17173.9199
17.04.2020 09:00:00.000 GMT-0400,0.89564,0.89569,0.89222,0.89403,20040.6309
17.04.2020 10:00:00.000 GMT-0400,0.89404,0.89422,0.89057,0.89295,20608.2305
17.04.2020 11:00:00.000 GMT-0400,0.89295,0.89300,0.89116,0.89174,15306.5303
17.04.2020 12:00:00.000 GMT-0400,0.89173,0.89215,0.89072,0.89177,12842.75
17.04.2020 13:00:00.000 GMT-0400,0.89177,0.89247,0.89106,0.89124,9577.8496
17.04.2020 14:00:00.000 GMT-0400,0.89124,0.89203,0.89043,0.89113,10055.9502
17.04.2020 15:00:00.000 GMT-0400,0.89111,0.89325,0.89100,0.89321,9117.4004
17.04.2020 16:00:00.000 GMT-0400,0.89324,0.89341,0.89099,0.89162,5421.54
19.04.2020 17:00:00.000 GMT-0400,0.89234,0.89235,0.89222,0.89234,292
19.04.2020 18:00:00.000 GMT-0400,0.89234,0.89312,0.89158,0.89207,4403.6201
19.04.2020 19:00:00.000 GMT-0400,0.89207,0.89236,0.89058,0.89062,5088.71
19.04.2020 20:00:00.000 GMT-0400,0.89064,0.89234,0.89046,0.89184,7468.2002
19.04.2020 21:00:00.000 GMT-0400,0.89184,0.89332,0.89159,0.89317,9621.5195
19.04.2020 22:00:00.000 GMT-0400,0.89319,0.89343,0.89233,0.89262,6438.1001
19.04.2020 23:00:00.000 GMT-0400,0.89264,0.89308,0.89236,0.89296,4878.3398
20.04.2020 00:00:00.000 GMT-0400,0.89297,0.89477,0.89287,0.89450,6320.8901
20.04.2020 01:00:00.000 GMT-0400,0.89452,0.89467,0.89379,0.89420,5505.9199
20.04.2020 02:00:00.000 GMT-0400,0.89421,0.89502,0.89378,0.89429,9086.5703
20.04.2020 03:00:00.000 GMT-0400,0.89430,0.89534,0.89337,0.89505,12872.5596
20.04.2020 04:00:00.000 GMT-0400,0.89505,0.89739,0.89456,0.89739,11389.5996
20.04.2020 05:00:00.000 GMT-0400,0.89737,0.89886,0.89734,0.89884,11598.0498
20.04.2020 06:00:00.000 GMT-0400,0.89884,0.89895,0.89734,0.89817,9873.4102
20.04.2020 07:00:00.000 GMT-0400,0.89821,0.89860,0.89688,0.89778,12019.75
20.04.2020 08:00:00.000 GMT-0400,0.89777,0.89853,0.89662,0.89777,13462.2402
20.04.2020 09:00:00.000 GMT-0400,0.89778,0.89848,0.89584,0.89617,16408.5801
20.04.2020 10:00:00.000 GMT-0400,0.89615,0.89810,0.89559,0.89796,19618.5293
20.04.2020 11:00:00.000 GMT-0400,0.89794,0.89875,0.89683,0.89865,15448.5703
20.04.2020 12:00:00.000 GMT-0400,0.89863,0.89867,0.89641,0.89821,11825.0098
20.04.2020 13:00:00.000 GMT-0400,0.89817,0.89829,0.89622,0.89659,13000.0303
20.04.2020 14:00:00.000 GMT-0400,0.89660,0.89852,0.89660,0.89701,16875.3906
20.04.2020 15:00:00.000 GMT-0400,0.89700,0.89733,0.89559,0.89561,13645.8896
20.04.2020 16:00:00.000 GMT-0400,0.89565,0.89711,0.89495,0.89673,5584.79
20.04.2020 17:00:00.000 GMT-0400,0.89682,0.89707,0.89491,0.89512,763.71
20.04.2020 18:00:00.000 GMT-0400,0.89528,0.89685,0.89523,0.89600,5844.5601
20.04.2020 19:00:00.000 GMT-0400,0.89600,0.89689,0.89535,0.89631,5601.0698
20.04.2020 20:00:00.000 GMT-0400,0.89632,0.89686,0.89297,0.89397,9050.46
20.04.2020 21:00:00.000 GMT-0400,0.89395,0.89397,0.89134,0.89162,8827.6904
20.04.2020 22:00:00.000 GMT-0400,0.89161,0.89332,0.89058,0.89205,14786.0801
20.04.2020 23:00:00.000 GMT-0400,0.89204,0.89323,0.89128,0.89266,10232.2998
21.04.2020 00:00:00.000 GMT-0400,0.89259,0.89330,0.89208,0.89265,5453.3799
21.04.2020 01:00:00.000 GMT-0400,0.89268,0.89385,0.89248,0.89346,7892.3501
21.04.2020 02:00:00.000 GMT-0400,0.89345,0.89566,0.89314,0.89540,11943.9297
21.04.2020 03:00:00.000 GMT-0400,0.89540,0.89675,0.89350,0.89426,14754.7803
21.04.2020 04:00:00.000 GMT-0400,0.89427,0.89594,0.89364,0.89539,15637.3398
21.04.2020 05:00:00.000 GMT-0400,0.89539,0.89621,0.89421,0.89471,23222.8301
21.04.2020 06:00:00.000 GMT-0400,0.89469,0.89555,0.89370,0.89440,18752.1406
21.04.2020 07:00:00.000 GMT-0400,0.89439,0.89490,0.89210,0.89221,13597.8301
21.04.2020 08:00:00.000 GMT-0400,0.89221,0.89317,0.89081,0.89133,15024.7002
21.04.2020 09:00:00.000 GMT-0400,0.89133,0.89414,0.88989,0.89372,22636.9805
21.04.2020 10:00:00.000 GMT-0400,0.89372,0.89476,0.89306,0.89376,23836.9102
21.04.2020 11:00:00.000 GMT-0400,0.89376,0.89451,0.89118,0.89158,18838.9805
21.04.2020 12:00:00.000 GMT-0400,0.89159,0.89363,0.89099,0.89307,20264.2305
21.04.2020 13:00:00.000 GMT-0400,0.89308,0.89406,0.89254,0.89329,17464.7598
21.04.2020 14:00:00.000 GMT-0400,0.89327,0.89456,0.89248,0.89281,20329.3496
21.04.2020 15:00:00.000 GMT-0400,0.89285,0.89335,0.89253,0.89303,13575.9502
21.04.2020 16:00:00.000 GMT-0400,0.89303,0.89363,0.89232,0.89276,4945.6802
21.04.2020 17:00:00.000 GMT-0400,0.89276,0.89365,0.89218,0.89281,1201.52
21.04.2020 18:00:00.000 GMT-0400,0.89270,0.89320,0.89181,0.89206,3280.4099
21.04.2020 19:00:00.000 GMT-0400,0.89209,0.89372,0.89200,0.89316,4284.2798
21.04.2020 20:00:00.000 GMT-0400,0.89316,0.89443,0.89236,0.89303,9259.4404
21.04.2020 21:00:00.000 GMT-0400,0.89308,0.89416,0.89264,0.89386,8712.1699
21.04.2020 22:00:00.000 GMT-0400,0.89388,0.90063,0.89378,0.89623,11066.3896
21.04.2020 23:00:00.000 GMT-0400,0.89624,0.89704,0.89603,0.89668,8129.98
22.04.2020 00:00:00.000 GMT-0400,0.89669,0.89725,0.89581,0.89630,7744.0898
22.04.2020 01:00:00.000 GMT-0400,0.89631,0.89850,0.89624,0.89847,9128.9902
22.04.2020 02:00:00.000 GMT-0400,0.89847,0.89900,0.89639,0.89763,14707.0996
22.04.2020 03:00:00.000 GMT-0400,0.89756,0.89820,0.89632,0.89681,17082.7402
22.04.2020 04:00:00.000 GMT-0400,0.89681,0.89775,0.89655,0.89729,15181.71
22.04.2020 05:00:00.000 GMT-0400,0.89729,0.89833,0.89589,0.89635,13672.0303
22.04.2020 06:00:00.000 GMT-0400,0.89636,0.89657,0.89513,0.89637,10641.54
22.04.2020 07:00:00.000 GMT-0400,0.89637,0.89683,0.89470,0.89551,14031.5303
22.04.2020 08:00:00.000 GMT-0400,0.89551,0.89578,0.89325,0.89390,15681.25
22.04.2020 09:00:00.000 GMT-0400,0.89391,0.89429,0.89139,0.89298,18242.7695
22.04.2020 10:00:00.000 GMT-0400,0.89301,0.89405,0.89249,0.89379,20750.6094
22.04.2020 11:00:00.000 GMT-0400,0.89379,0.89448,0.89309,0.89321,15691.9697
22.04.2020 12:00:00.000 GMT-0400,0.89318,0.89474,0.89291,0.89401,11897
22.04.2020 13:00:00.000 GMT-0400,0.89400,0.89590,0.89382,0.89560,12994.4697
22.04.2020 14:00:00.000 GMT-0400,0.89561,0.89724,0.89494,0.89691,11460.2695
22.04.2020 15:00:00.000 GMT-0400,0.89696,0.89752,0.89601,0.89672,10917.5098
22.04.2020 16:00:00.000 GMT-0400,0.89674,0.89674,0.89511,0.89562,5076.4902
22.04.2020 17:00:00.000 GMT-0400,0.89562,0.89626,0.89496,0.89586,707.42
22.04.2020 18:00:00.000 GMT-0400,0.89574,0.89589,0.89454,0.89487,2003.89
22.04.2020 19:00:00.000 GMT-0400,0.89488,0.89505,0.89271,0.89344,5198.5498
22.04.2020 20:00:00.000 GMT-0400,0.89348,0.89450,0.89204,0.89440,8128.3701
22.04.2020 21:00:00.000 GMT-0400,0.89439,0.89490,0.89349,0.89444,8760.8701
22.04.2020 22:00:00.000 GMT-0400,0.89446,0.89491,0.89386,0.89489,5993.5098
22.04.2020 23:00:00.000 GMT-0400,0.89488,0.89491,0.89337,0.89358,5069.7798
23.04.2020 00:00:00.000 GMT-0400,0.89357,0.89459,0.89330,0.89377,6725.1099
23.04.2020 01:00:00.000 GMT-0400,0.89378,0.89670,0.89364,0.89610,11531.4404
23.04.2020 02:00:00.000 GMT-0400,0.89611,0.89974,0.89574,0.89793,13601.8096
23.04.2020 03:00:00.000 GMT-0400,0.89792,0.89827,0.89670,0.89766,15949.96
23.04.2020 04:00:00.000 GMT-0400,0.89766,0.89869,0.89683,0.89697,13674.7695
23.04.2020 05:00:00.000 GMT-0400,0.89696,0.89830,0.89693,0.89799,11342.5898
23.04.2020 06:00:00.000 GMT-0400,0.89799,0.89852,0.89693,0.89805,13971.7402
23.04.2020 07:00:00.000 GMT-0400,0.89807,0.89976,0.89800,0.89917,13874.5098
23.04.2020 08:00:00.000 GMT-0400,0.89917,0.90148,0.89839,0.89876,16003.1504
23.04.2020 09:00:00.000 GMT-0400,0.89876,0.89934,0.89646,0.89891,18764.0703
23.04.2020 10:00:00.000 GMT-0400,0.89890,0.89936,0.89621,0.89644,23142.0391
23.04.2020 11:00:00.000 GMT-0400,0.89645,0.89784,0.89552,0.89630,15969.3604
23.04.2020 12:00:00.000 GMT-0400,0.89630,0.89823,0.89609,0.89694,13907.8203
23.04.2020 13:00:00.000 GMT-0400,0.89692,0.89721,0.89611,0.89673,15929.0498
23.04.2020 14:00:00.000 GMT-0400,0.89671,0.89742,0.89650,0.89728,12013.2197
23.04.2020 15:00:00.000 GMT-0400,0.89727,0.89775,0.89679,0.89732,9628.0498
23.04.2020 16:00:00.000 GMT-0400,0.89734,0.89740,0.89581,0.89665,4661.7798
23.04.2020 17:00:00.000 GMT-0400,0.89664,0.89818,0.89664,0.89753,691.98
23.04.2020 18:00:00.000 GMT-0400,0.89750,0.89768,0.89676,0.89706,2714.71
23.04.2020 19:00:00.000 GMT-0400,0.89709,0.89756,0.89658,0.89704,4242.0298
23.04.2020 20:00:00.000 GMT-0400,0.89709,0.89728,0.89474,0.89614,9723.3301
23.04.2020 21:00:00.000 GMT-0400,0.89616,0.89618,0.89456,0.89491,8023.8701
23.04.2020 22:00:00.000 GMT-0400,0.89491,0.89605,0.89425,0.89534,7010.3101
23.04.2020 23:00:00.000 GMT-0400,0.89533,0.89543,0.89402,0.89470,5408.29
24.04.2020 00:00:00.000 GMT-0400,0.89470,0.89517,0.89425,0.89477,6984.1001
24.04.2020 01:00:00.000 GMT-0400,0.89474,0.89498,0.89364,0.89401,7416.96
24.04.2020 02:00:00.000 GMT-0400,0.89401,0.89538,0.89401,0.89494,11527.2002
24.04.2020 03:00:00.000 GMT-0400,0.89492,0.89692,0.89438,0.89568,13558.7998
24.04.2020 04:00:00.000 GMT-0400,0.89568,0.89672,0.89521,0.89640,12769.8701
24.04.2020 05:00:00.000 GMT-0400,0.89639,0.89712,0.89571,0.89654,11111.0303
24.04.2020 06:00:00.000 GMT-0400,0.89654,0.89708,0.89552,0.89596,11741.3203
24.04.2020 07:00:00.000 GMT-0400,0.89596,0.89597,0.89476,0.89539,12439.4502
24.04.2020 08:00:00.000 GMT-0400,0.89541,0.89656,0.89494,0.89643,11960.71
24.04.2020 09:00:00.000 GMT-0400,0.89644,0.89737,0.89582,0.89627,13238.9004
24.04.2020 10:00:00.000 GMT-0400,0.89628,0.89899,0.89595,0.89843,16201.7305
24.04.2020 11:00:00.000 GMT-0400,0.89843,0.89921,0.89754,0.89903,12013.3203
24.04.2020 12:00:00.000 GMT-0400,0.89904,0.89993,0.89849,0.89905,12477.3203
24.04.2020 13:00:00.000 GMT-0400,0.89904,0.90039,0.89884,0.90020,10910.4297
24.04.2020 14:00:00.000 GMT-0400,0.90021,0.90055,0.89959,0.90029,10231.7598
24.04.2020 15:00:00.000 GMT-0400,0.90029,0.90066,0.89998,0.90055,8887.6699
24.04.2020 16:00:00.000 GMT-0400,0.90057,0.90261,0.90001,0.90203,5647.6699
26.04.2020 17:00:00.000 GMT-0400,0.90105,0.90222,0.90090,0.90107,138.15
26.04.2020 18:00:00.000 GMT-0400,0.90068,0.90212,0.90052,0.90186,3612.3799
26.04.2020 19:00:00.000 GMT-0400,0.90188,0.90306,0.90160,0.90280,4239.0801
26.04.2020 20:00:00.000 GMT-0400,0.90280,0.90464,0.90233,0.90393,8952.1699
26.04.2020 21:00:00.000 GMT-0400,0.90392,0.90670,0.90376,0.90539,12663.7002
26.04.2020 22:00:00.000 GMT-0400,0.90538,0.90581,0.90480,0.90490,8304.2598
26.04.2020 23:00:00.000 GMT-0400,0.90488,0.90575,0.90482,0.90548,8415.2002
27.04.2020 00:00:00.000 GMT-0400,0.90550,0.90741,0.90548,0.90715,6974.71
27.04.2020 01:00:00.000 GMT-0400,0.90715,0.90944,0.90696,0.90876,9714.3398
27.04.2020 02:00:00.000 GMT-0400,0.90875,0.90983,0.90790,0.90927,10877.46
27.04.2020 03:00:00.000 GMT-0400,0.90927,0.90933,0.90656,0.90658,13115.0801
27.04.2020 04:00:00.000 GMT-0400,0.90660,0.90697,0.90569,0.90677,11191.46
27.04.2020 05:00:00.000 GMT-0400,0.90671,0.90823,0.90643,0.90820,9918.7598
27.04.2020 06:00:00.000 GMT-0400,0.90821,0.90841,0.90758,0.90801,9253.3799
27.04.2020 07:00:00.000 GMT-0400,0.90800,0.90852,0.90689,0.90838,10046.5498
27.04.2020 08:00:00.000 GMT-0400,0.90835,0.90921,0.90707,0.90852,12590.5
27.04.2020 09:00:00.000 GMT-0400,0.90844,0.90994,0.90832,0.90947,14469.5801
27.04.2020 10:00:00.000 GMT-0400,0.90947,0.90965,0.90706,0.90806,15817.9902
27.04.2020 11:00:00.000 GMT-0400,0.90805,0.90890,0.90713,0.90723,10525.0996
27.04.2020 12:00:00.000 GMT-0400,0.90722,0.90777,0.90642,0.90742,9922.1504
27.04.2020 13:00:00.000 GMT-0400,0.90744,0.90777,0.90666,0.90776,8825.2803
