Local time,Open,High,Low,Close,Volume
13.07.2018 12:00:00.000 GMT-0400,1.01276,1.01314,1.01248,1.01262,3518.49
13.07.2018 13:00:00.000 GMT-0400,1.01262,1.01281,1.01219,1.01277,2879.1699
13.07.2018 14:00:00.000 GMT-0400,1.01275,1.01330,1.01265,1.01305,2950.3899
13.07.2018 15:00:00.000 GMT-0400,1.01312,1.01345,1.01284,1.01327,2910.96
13.07.2018 16:00:00.000 GMT-0400,1.01324,1.01432,1.01323,1.01422,1253.95
15.07.2018 17:00:00.000 GMT-0400,1.01391,1.01489,1.01263,1.01268,337.62
15.07.2018 18:00:00.000 GMT-0400,1.01263,1.01367,1.01232,1.01364,1279.59
15.07.2018 19:00:00.000 GMT-0400,1.01365,1.01375,1.01314,1.01339,1743.92
15.07.2018 20:00:00.000 GMT-0400,1.01338,1.01415,1.01305,1.01401,2638.46
15.07.2018 21:00:00.000 GMT-0400,1.01400,1.01455,1.01355,1.01381,2994.4099
15.07.2018 22:00:00.000 GMT-0400,1.01387,1.01415,1.01234,1.01265,3148.03
15.07.2018 23:00:00.000 GMT-0400,1.01265,1.01355,1.01255,1.01285,2749.73
16.07.2018 00:00:00.000 GMT-0400,1.01285,1.01305,1.01247,1.01284,1575.9301
16.07.2018 01:00:00.000 GMT-0400,1.01284,1.01398,1.01284,1.01383,2379.0801
16.07.2018 02:00:00.000 GMT-0400,1.01382,1.01439,1.01310,1.01335,4103.4199
16.07.2018 03:00:00.000 GMT-0400,1.01329,1.01335,1.01188,1.01205,4702.6401
16.07.2018 04:00:00.000 GMT-0400,1.01205,1.01296,1.01205,1.01245,3419.6399
16.07.2018 05:00:00.000 GMT-0400,1.01243,1.01317,1.01219,1.01305,3219.23
16.07.2018 06:00:00.000 GMT-0400,1.01305,1.01325,1.01195,1.01246,2967.96
16.07.2018 07:00:00.000 GMT-0400,1.01246,1.01284,1.01155,1.01185,2416.46
16.07.2018 08:00:00.000 GMT-0400,1.01185,1.01204,1.01105,1.01146,4261.8301
16.07.2018 09:00:00.000 GMT-0400,1.01149,1.01175,1.01094,1.01129,5242.0698
16.07.2018 10:00:00.000 GMT-0400,1.01129,1.01235,1.01045,1.01065,6407.1201
16.07.2018 11:00:00.000 GMT-0400,1.01065,1.01085,1.00978,1.01020,4224.5801
16.07.2018 12:00:00.000 GMT-0400,1.01020,1.01044,1.00980,1.01032,3465.3201
16.07.2018 13:00:00.000 GMT-0400,1.01032,1.01062,1.01013,1.01039,2831.47
16.07.2018 14:00:00.000 GMT-0400,1.01039,1.01069,1.01009,1.01013,2431.29
16.07.2018 15:00:00.000 GMT-0400,1.01013,1.01073,1.01006,1.01055,2625.45
16.07.2018 16:00:00.000 GMT-0400,1.01049,1.01125,1.01015,1.01125,1733.66
16.07.2018 17:00:00.000 GMT-0400,1.01113,1.01186,1.01095,1.01109,741.73
16.07.2018 18:00:00.000 GMT-0400,1.01107,1.01110,1.00999,1.01051,1474.12
16.07.2018 19:00:00.000 GMT-0400,1.01049,1.01051,1.00965,1.00971,1585.01
16.07.2018 20:00:00.000 GMT-0400,1.00969,1.01045,1.00955,1.01016,3006.76
16.07.2018 21:00:00.000 GMT-0400,1.01016,1.01085,1.00895,1.00925,3528.0801
16.07.2018 22:00:00.000 GMT-0400,1.00925,1.00997,1.00887,1.00976,3500.71
16.07.2018 23:00:00.000 GMT-0400,1.00973,1.01125,1.00924,1.01105,3682.6101
17.07.2018 00:00:00.000 GMT-0400,1.01102,1.01155,1.01080,1.01125,2969.05
17.07.2018 01:00:00.000 GMT-0400,1.01125,1.01175,1.01035,1.01040,3261.6399
17.07.2018 02:00:00.000 GMT-0400,1.01040,1.01125,1.01015,1.01035,4597.6699
17.07.2018 03:00:00.000 GMT-0400,1.01035,1.01105,1.00965,1.00974,4311.9502
17.07.2018 04:00:00.000 GMT-0400,1.00975,1.01017,1.00915,1.00975,3955.8201
17.07.2018 05:00:00.000 GMT-0400,1.00975,1.00987,1.00905,1.00954,3197.45
17.07.2018 06:00:00.000 GMT-0400,1.00954,1.00985,1.00843,1.00849,3590.29
17.07.2018 07:00:00.000 GMT-0400,1.00845,1.00882,1.00813,1.00847,2625.3401
17.07.2018 08:00:00.000 GMT-0400,1.00845,1.00875,1.00770,1.00775,4987.8398
17.07.2018 09:00:00.000 GMT-0400,1.00775,1.00825,1.00675,1.00688,5139.3198
17.07.2018 10:00:00.000 GMT-0400,1.00690,1.00845,1.00675,1.00783,6970.8701
17.07.2018 11:00:00.000 GMT-0400,1.00784,1.00835,1.00755,1.00825,5059.1001
17.07.2018 12:00:00.000 GMT-0400,1.00835,1.00857,1.00778,1.00784,4937.3101
17.07.2018 13:00:00.000 GMT-0400,1.00784,1.00849,1.00745,1.00835,4421.9102
17.07.2018 14:00:00.000 GMT-0400,1.00834,1.00883,1.00806,1.00866,3339.29
17.07.2018 15:00:00.000 GMT-0400,1.00865,1.00892,1.00832,1.00852,2656.6899
17.07.2018 16:00:00.000 GMT-0400,1.00852,1.00885,1.00823,1.00885,1351.16
17.07.2018 17:00:00.000 GMT-0400,1.00879,1.00935,1.00815,1.00835,1286.9
17.07.2018 18:00:00.000 GMT-0400,1.00835,1.00867,1.00753,1.00766,748.98
17.07.2018 19:00:00.000 GMT-0400,1.00766,1.00818,1.00750,1.00775,1928.37
17.07.2018 20:00:00.000 GMT-0400,1.00772,1.00825,1.00725,1.00795,2799.8601
17.07.2018 21:00:00.000 GMT-0400,1.00795,1.00935,1.00790,1.00854,2936.6201
17.07.2018 22:00:00.000 GMT-0400,1.00853,1.00905,1.00805,1.00885,2347.9299
17.07.2018 23:00:00.000 GMT-0400,1.00885,1.00946,1.00845,1.00864,3027.71
18.07.2018 00:00:00.000 GMT-0400,1.00864,1.00895,1.00804,1.00833,2981.27
18.07.2018 01:00:00.000 GMT-0400,1.00835,1.00905,1.00751,1.00774,3771.8601
18.07.2018 02:00:00.000 GMT-0400,1.00771,1.00780,1.00564,1.00596,4233.6802
18.07.2018 03:00:00.000 GMT-0400,1.00596,1.00696,1.00582,1.00666,3764.74
18.07.2018 04:00:00.000 GMT-0400,1.00666,1.00676,1.00555,1.00597,4961.2402
18.07.2018 05:00:00.000 GMT-0400,1.00593,1.00725,1.00580,1.00685,4747.0298
18.07.2018 06:00:00.000 GMT-0400,1.00684,1.00725,1.00615,1.00653,3413.3201
18.07.2018 07:00:00.000 GMT-0400,1.00655,1.00705,1.00612,1.00636,3271.8701
18.07.2018 08:00:00.000 GMT-0400,1.00635,1.00665,1.00545,1.00622,5623.1201
18.07.2018 09:00:00.000 GMT-0400,1.00620,1.00734,1.00613,1.00666,6098.0898
18.07.2018 10:00:00.000 GMT-0400,1.00666,1.00835,1.00625,1.00811,5657.6899
18.07.2018 11:00:00.000 GMT-0400,1.00812,1.00976,1.00784,1.00964,4322.8599
18.07.2018 12:00:00.000 GMT-0400,1.00959,1.01075,1.00958,1.00990,5119.8701
18.07.2018 13:00:00.000 GMT-0400,1.00997,1.01078,1.00996,1.01042,2969.6799
18.07.2018 14:00:00.000 GMT-0400,1.01046,1.01103,1.01027,1.01068,3193.5
18.07.2018 15:00:00.000 GMT-0400,1.01067,1.01080,1.01017,1.01028,3093.99
18.07.2018 16:00:00.000 GMT-0400,1.01028,1.01057,1.00995,1.01035,1790.98
18.07.2018 17:00:00.000 GMT-0400,1.01042,1.01201,1.00989,1.01020,1009.42
18.07.2018 18:00:00.000 GMT-0400,1.01020,1.01065,1.01007,1.01008,1526.8199
18.07.2018 19:00:00.000 GMT-0400,1.01015,1.01054,1.01002,1.01032,1177.67
18.07.2018 20:00:00.000 GMT-0400,1.01030,1.01136,1.01025,1.01125,2812.26
18.07.2018 21:00:00.000 GMT-0400,1.01125,1.01599,1.01065,1.01545,4629.6201
18.07.2018 22:00:00.000 GMT-0400,1.01549,1.01575,1.01445,1.01484,3527.46
18.07.2018 23:00:00.000 GMT-0400,1.01485,1.01553,1.01465,1.01475,2827.6001
19.07.2018 00:00:00.000 GMT-0400,1.01475,1.01515,1.01382,1.01394,3275.28
19.07.2018 01:00:00.000 GMT-0400,1.01392,1.01425,1.01353,1.01375,2909.22
19.07.2018 02:00:00.000 GMT-0400,1.01375,1.01386,1.01245,1.01275,5333.8599
19.07.2018 03:00:00.000 GMT-0400,1.01279,1.01285,1.01052,1.01105,6077.8599
19.07.2018 04:00:00.000 GMT-0400,1.01105,1.01155,1.00838,1.00925,6109.0298
19.07.2018 05:00:00.000 GMT-0400,1.00930,1.00954,1.00784,1.00854,5411.9302
19.07.2018 06:00:00.000 GMT-0400,1.00854,1.00866,1.00725,1.00731,4584.7002
19.07.2018 07:00:00.000 GMT-0400,1.00725,1.00835,1.00725,1.00792,4361.5498
19.07.2018 08:00:00.000 GMT-0400,1.00793,1.00805,1.00645,1.00766,5715.04
19.07.2018 09:00:00.000 GMT-0400,1.00766,1.00815,1.00651,1.00664,5674.5801
19.07.2018 10:00:00.000 GMT-0400,1.00662,1.00775,1.00634,1.00765,6821.6499
19.07.2018 11:00:00.000 GMT-0400,1.00765,1.00766,1.00635,1.00655,5524.4702
19.07.2018 12:00:00.000 GMT-0400,1.00665,1.00720,1.00633,1.00665,4515.4502
19.07.2018 13:00:00.000 GMT-0400,1.00665,1.00965,1.00663,1.00861,10022.3096
19.07.2018 14:00:00.000 GMT-0400,1.00861,1.00945,1.00825,1.00845,6870.8999
19.07.2018 15:00:00.000 GMT-0400,1.00845,1.00873,1.00796,1.00800,5364.8198
19.07.2018 16:00:00.000 GMT-0400,1.00800,1.00915,1.00776,1.00912,1908.8101
19.07.2018 17:00:00.000 GMT-0400,1.00913,1.00978,1.00842,1.00842,1055.16
19.07.2018 18:00:00.000 GMT-0400,1.00843,1.00859,1.00775,1.00783,1824.54
19.07.2018 19:00:00.000 GMT-0400,1.00791,1.00845,1.00762,1.00795,2208.5701
19.07.2018 20:00:00.000 GMT-0400,1.00795,1.00916,1.00785,1.00895,3784.3799
19.07.2018 21:00:00.000 GMT-0400,1.00895,1.00956,1.00555,1.00705,6697.8701
19.07.2018 22:00:00.000 GMT-0400,1.00705,1.00826,1.00635,1.00765,5263.8799
19.07.2018 23:00:00.000 GMT-0400,1.00775,1.00795,1.00711,1.00754,4668.9199
20.07.2018 00:00:00.000 GMT-0400,1.00755,1.00865,1.00725,1.00855,3856.54
20.07.2018 01:00:00.000 GMT-0400,1.00855,1.00905,1.00815,1.00845,4826.0498
20.07.2018 02:00:00.000 GMT-0400,1.00845,1.00926,1.00755,1.00795,5495.9199
20.07.2018 03:00:00.000 GMT-0400,1.00795,1.00826,1.00655,1.00719,5936.5801
20.07.2018 04:00:00.000 GMT-0400,1.00725,1.00826,1.00715,1.00745,4410.8901
20.07.2018 05:00:00.000 GMT-0400,1.00745,1.00935,1.00715,1.00935,4769.5498
20.07.2018 06:00:00.000 GMT-0400,1.00935,1.00965,1.00743,1.00842,6884.02
20.07.2018 07:00:00.000 GMT-0400,1.00845,1.00965,1.00817,1.00935,3838.9399
20.07.2018 08:00:00.000 GMT-0400,1.00935,1.01135,1.00879,1.01125,7165.5298
20.07.2018 09:00:00.000 GMT-0400,1.01116,1.01226,1.01073,1.01115,9157.8799
20.07.2018 10:00:00.000 GMT-0400,1.01112,1.01180,1.01065,1.01085,8590.7197
20.07.2018 11:00:00.000 GMT-0400,1.01083,1.01156,1.01002,1.01025,5551.54
20.07.2018 12:00:00.000 GMT-0400,1.01025,1.01071,1.00994,1.01059,4087.8
20.07.2018 13:00:00.000 GMT-0400,1.01061,1.01137,1.01044,1.01121,3240.24
20.07.2018 14:00:00.000 GMT-0400,1.01121,1.01239,1.01118,1.01182,4575.0498
20.07.2018 15:00:00.000 GMT-0400,1.01182,1.01246,1.01155,1.01224,5072.6499
20.07.2018 16:00:00.000 GMT-0400,1.01224,1.01231,1.01077,1.01152,1632.01
22.07.2018 17:00:00.000 GMT-0400,1.01213,1.01255,1.01136,1.01195,697.59
22.07.2018 18:00:00.000 GMT-0400,1.01185,1.01275,1.01135,1.01252,1015.24
22.07.2018 19:00:00.000 GMT-0400,1.01249,1.01269,1.01135,1.01169,2544.4299
22.07.2018 20:00:00.000 GMT-0400,1.01167,1.01204,1.01065,1.01080,3895.2
22.07.2018 21:00:00.000 GMT-0400,1.01082,1.01128,1.00978,1.01065,4961.1401
22.07.2018 22:00:00.000 GMT-0400,1.01065,1.01103,1.01023,1.01055,3207.3101
22.07.2018 23:00:00.000 GMT-0400,1.01055,1.01135,1.01042,1.01105,2744.8301
23.07.2018 00:00:00.000 GMT-0400,1.01105,1.01110,1.01030,1.01033,2371.45
23.07.2018 01:00:00.000 GMT-0400,1.01033,1.01124,1.01015,1.01084,3435.3401
23.07.2018 02:00:00.000 GMT-0400,1.01085,1.01155,1.01055,1.01073,4555.8999
23.07.2018 03:00:00.000 GMT-0400,1.01065,1.01142,1.01025,1.01065,5665.8398
23.07.2018 04:00:00.000 GMT-0400,1.01065,1.01075,1.01003,1.01014,4271.8799
23.07.2018 05:00:00.000 GMT-0400,1.01015,1.01055,1.00955,1.00985,4204.5498
23.07.2018 06:00:00.000 GMT-0400,1.00985,1.01091,1.00965,1.01031,3103.0901
23.07.2018 07:00:00.000 GMT-0400,1.01032,1.01085,1.00981,1.01045,2105.9099
23.07.2018 08:00:00.000 GMT-0400,1.01043,1.01043,1.00852,1.00875,3289.3701
23.07.2018 09:00:00.000 GMT-0400,1.00875,1.00905,1.00822,1.00876,5544.3599
23.07.2018 10:00:00.000 GMT-0400,1.00876,1.00916,1.00822,1.00845,5377.4399
23.07.2018 11:00:00.000 GMT-0400,1.00845,1.00855,1.00755,1.00825,4580.1602
23.07.2018 12:00:00.000 GMT-0400,1.00829,1.00845,1.00755,1.00769,4328.21
23.07.2018 13:00:00.000 GMT-0400,1.00769,1.00805,1.00699,1.00725,4062.5901
23.07.2018 14:00:00.000 GMT-0400,1.00725,1.00786,1.00709,1.00762,3261.24
23.07.2018 15:00:00.000 GMT-0400,1.00762,1.00822,1.00746,1.00819,2549.9199
23.07.2018 16:00:00.000 GMT-0400,1.00819,1.00841,1.00779,1.00831,1311.23
23.07.2018 17:00:00.000 GMT-0400,1.00830,1.00874,1.00796,1.00849,930.16
23.07.2018 18:00:00.000 GMT-0400,1.00852,1.00852,1.00788,1.00800,1257.26
23.07.2018 19:00:00.000 GMT-0400,1.00800,1.00805,1.00733,1.00780,2059.8999
23.07.2018 20:00:00.000 GMT-0400,1.00780,1.00835,1.00715,1.00830,4121.04
23.07.2018 21:00:00.000 GMT-0400,1.00835,1.00886,1.00705,1.00880,4921.73
23.07.2018 22:00:00.000 GMT-0400,1.00885,1.00915,1.00815,1.00875,3241.8501
23.07.2018 23:00:00.000 GMT-0400,1.00875,1.00906,1.00805,1.00815,2844.8999
24.07.2018 00:00:00.000 GMT-0400,1.00815,1.00865,1.00742,1.00784,2991.8
24.07.2018 01:00:00.000 GMT-0400,1.00785,1.00827,1.00769,1.00795,3080.6001
24.07.2018 02:00:00.000 GMT-0400,1.00795,1.00826,1.00680,1.00687,4801.8599
24.07.2018 03:00:00.000 GMT-0400,1.00685,1.00795,1.00637,1.00776,6626.4102
24.07.2018 04:00:00.000 GMT-0400,1.00776,1.00853,1.00753,1.00767,4707.73
24.07.2018 05:00:00.000 GMT-0400,1.00765,1.00856,1.00755,1.00845,3408.5701
24.07.2018 06:00:00.000 GMT-0400,1.00845,1.01031,1.00815,1.01005,4079.8201
24.07.2018 07:00:00.000 GMT-0400,1.01005,1.01095,1.00973,1.01075,3979.52
24.07.2018 08:00:00.000 GMT-0400,1.01074,1.01146,1.01002,1.01045,4897.4302
24.07.2018 09:00:00.000 GMT-0400,1.01045,1.01246,1.01013,1.01210,5779.1602
24.07.2018 10:00:00.000 GMT-0400,1.01214,1.01305,1.01175,1.01183,6111.46
24.07.2018 11:00:00.000 GMT-0400,1.01185,1.01245,1.01155,1.01185,4818.8799
24.07.2018 12:00:00.000 GMT-0400,1.01185,1.01225,1.01155,1.01165,3623.75
24.07.2018 13:00:00.000 GMT-0400,1.01165,1.01193,1.01118,1.01149,4775.1201
24.07.2018 14:00:00.000 GMT-0400,1.01142,1.01202,1.01120,1.01164,3968.9299
24.07.2018 15:00:00.000 GMT-0400,1.01165,1.01211,1.01149,1.01209,2820.4099
24.07.2018 16:00:00.000 GMT-0400,1.01208,1.01242,1.01154,1.01242,858.76
24.07.2018 17:00:00.000 GMT-0400,1.01374,1.01374,1.01245,1.01274,1274.42
24.07.2018 18:00:00.000 GMT-0400,1.01263,1.01324,1.01222,1.01284,1701.04
24.07.2018 19:00:00.000 GMT-0400,1.01284,1.01330,1.01260,1.01303,2294.1699
24.07.2018 20:00:00.000 GMT-0400,1.01302,1.01395,1.01262,1.01335,3257.4199
24.07.2018 21:00:00.000 GMT-0400,1.01335,1.01588,1.01095,1.01145,4453.0098
24.07.2018 22:00:00.000 GMT-0400,1.01135,1.01175,1.01052,1.01105,3781.1399
24.07.2018 23:00:00.000 GMT-0400,1.01105,1.01105,1.00925,1.00995,3756.8799
25.07.2018 00:00:00.000 GMT-0400,1.00995,1.01005,1.00917,1.00955,1596.6899
25.07.2018 01:00:00.000 GMT-0400,1.00953,1.01061,1.00940,1.00965,3983.8601
25.07.2018 02:00:00.000 GMT-0400,1.00960,1.00975,1.00825,1.00939,5210.5601
25.07.2018 03:00:00.000 GMT-0400,1.00941,1.00946,1.00856,1.00925,4574.2202
25.07.2018 04:00:00.000 GMT-0400,1.00925,1.01071,1.00890,1.01064,5023.29
25.07.2018 05:00:00.000 GMT-0400,1.01064,1.01115,1.01012,1.01074,4918.3198
25.07.2018 06:00:00.000 GMT-0400,1.01074,1.01115,1.01014,1.01041,3807.27
25.07.2018 07:00:00.000 GMT-0400,1.01041,1.01085,1.00974,1.01035,3483.71
25.07.2018 08:00:00.000 GMT-0400,1.01035,1.01135,1.00985,1.01129,4335.5098
25.07.2018 09:00:00.000 GMT-0400,1.01135,1.01195,1.00995,1.01005,6110.7402
25.07.2018 10:00:00.000 GMT-0400,1.01005,1.01122,1.00945,1.00995,7398.3701
25.07.2018 11:00:00.000 GMT-0400,1.00995,1.01028,1.00905,1.00976,6162.5298
25.07.2018 12:00:00.000 GMT-0400,1.00976,1.01010,1.00934,1.00974,3853.23
25.07.2018 13:00:00.000 GMT-0400,1.00967,1.01175,1.00952,1.01155,4957.4902
25.07.2018 14:00:00.000 GMT-0400,1.01160,1.01251,1.01144,1.01175,6336.1699
25.07.2018 15:00:00.000 GMT-0400,1.01175,1.01405,1.01148,1.01299,5294.3901
25.07.2018 16:00:00.000 GMT-0400,1.01305,1.01361,1.01220,1.01305,3001.9399
25.07.2018 17:00:00.000 GMT-0400,1.01308,1.01349,1.01147,1.01184,1138
25.07.2018 18:00:00.000 GMT-0400,1.01184,1.01275,1.01167,1.01225,1510.49
25.07.2018 19:00:00.000 GMT-0400,1.01225,1.01305,1.01225,1.01295,2490.1001
25.07.2018 20:00:00.000 GMT-0400,1.01295,1.01355,1.01254,1.01302,3636.47
25.07.2018 21:00:00.000 GMT-0400,1.01305,1.01315,1.01225,1.01235,4617.5498
25.07.2018 22:00:00.000 GMT-0400,1.01234,1.01255,1.01125,1.01165,3961.45
25.07.2018 23:00:00.000 GMT-0400,1.01164,1.01192,1.01085,1.01165,3368.8401
26.07.2018 00:00:00.000 GMT-0400,1.01165,1.01238,1.01145,1.01182,2198.0801
26.07.2018 01:00:00.000 GMT-0400,1.01185,1.01225,1.01158,1.01199,2938.5901
26.07.2018 02:00:00.000 GMT-0400,1.01204,1.01304,1.01121,1.01160,6288.21
26.07.2018 03:00:00.000 GMT-0400,1.01162,1.01215,1.01113,1.01205,3940.8501
26.07.2018 04:00:00.000 GMT-0400,1.01205,1.01236,1.01133,1.01165,3621.25
26.07.2018 05:00:00.000 GMT-0400,1.01165,1.01175,1.01025,1.01163,4433.7798
26.07.2018 06:00:00.000 GMT-0400,1.01159,1.01175,1.01055,1.01095,2841.1001
26.07.2018 07:00:00.000 GMT-0400,1.01095,1.01106,1.00959,1.00995,2834.98
26.07.2018 08:00:00.000 GMT-0400,1.00995,1.01025,1.00869,1.00874,5601.3799
26.07.2018 09:00:00.000 GMT-0400,1.00872,1.00933,1.00754,1.00835,7017.9199
26.07.2018 10:00:00.000 GMT-0400,1.00835,1.00842,1.00635,1.00705,6642.9199
26.07.2018 11:00:00.000 GMT-0400,1.00705,1.00766,1.00650,1.00675,4594.9702
26.07.2018 12:00:00.000 GMT-0400,1.00680,1.00725,1.00647,1.00696,4370.23
26.07.2018 13:00:00.000 GMT-0400,1.00687,1.00702,1.00625,1.00657,4720.1802
26.07.2018 14:00:00.000 GMT-0400,1.00657,1.00665,1.00565,1.00619,3784.47
26.07.2018 15:00:00.000 GMT-0400,1.00620,1.00654,1.00592,1.00639,2998
26.07.2018 16:00:00.000 GMT-0400,1.00639,1.00722,1.00635,1.00655,953.45
26.07.2018 17:00:00.000 GMT-0400,1.00655,1.00790,1.00655,1.00657,1128.05
26.07.2018 18:00:00.000 GMT-0400,1.00657,1.00717,1.00640,1.00667,891.95
26.07.2018 19:00:00.000 GMT-0400,1.00668,1.00695,1.00615,1.00680,1974.71
26.07.2018 20:00:00.000 GMT-0400,1.00682,1.00725,1.00635,1.00685,3402.4399
26.07.2018 21:00:00.000 GMT-0400,1.00675,1.00741,1.00645,1.00667,3380.6499
26.07.2018 22:00:00.000 GMT-0400,1.00665,1.00712,1.00645,1.00675,2834.1001
26.07.2018 23:00:00.000 GMT-0400,1.00675,1.00705,1.00625,1.00665,3102.6299
27.07.2018 00:00:00.000 GMT-0400,1.00665,1.00695,1.00635,1.00662,2052.77
27.07.2018 01:00:00.000 GMT-0400,1.00663,1.00705,1.00612,1.00655,3427.3401
27.07.2018 02:00:00.000 GMT-0400,1.00654,1.00675,1.00565,1.00606,4105.2002
27.07.2018 03:00:00.000 GMT-0400,1.00603,1.00635,1.00552,1.00584,4790.5698
27.07.2018 04:00:00.000 GMT-0400,1.00585,1.00626,1.00463,1.00515,5374.3398
27.07.2018 05:00:00.000 GMT-0400,1.00513,1.00596,1.00503,1.00571,4657.98
27.07.2018 06:00:00.000 GMT-0400,1.00565,1.00623,1.00546,1.00609,3079.1399
27.07.2018 07:00:00.000 GMT-0400,1.00609,1.00635,1.00568,1.00605,2697.8899
27.07.2018 08:00:00.000 GMT-0400,1.00598,1.00846,1.00595,1.00725,5313.0801
27.07.2018 09:00:00.000 GMT-0400,1.00722,1.00941,1.00695,1.00903,5470.8101
27.07.2018 10:00:00.000 GMT-0400,1.00899,1.00945,1.00795,1.00805,5500.8398
27.07.2018 11:00:00.000 GMT-0400,1.00805,1.00879,1.00752,1.00855,4415.8101
27.07.2018 12:00:00.000 GMT-0400,1.00855,1.00905,1.00801,1.00808,4354.0698
27.07.2018 13:00:00.000 GMT-0400,1.00812,1.00844,1.00765,1.00818,2940.2
27.07.2018 14:00:00.000 GMT-0400,1.00815,1.00895,1.00793,1.00885,3757.3101
27.07.2018 15:00:00.000 GMT-0400,1.00885,1.00916,1.00832,1.00837,2804.4399
27.07.2018 16:00:00.000 GMT-0400,1.00836,1.00889,1.00810,1.00884,1494.5601
29.07.2018 17:00:00.000 GMT-0400,1.00837,1.00924,1.00837,1.00870,722.07
29.07.2018 18:00:00.000 GMT-0400,1.00866,1.00883,1.00800,1.00804,644.11
29.07.2018 19:00:00.000 GMT-0400,1.00805,1.00861,1.00753,1.00762,1998.59
29.07.2018 20:00:00.000 GMT-0400,1.00758,1.00836,1.00738,1.00746,2982.3601
29.07.2018 21:00:00.000 GMT-0400,1.00746,1.00884,1.00715,1.00765,3141.95
29.07.2018 22:00:00.000 GMT-0400,1.00765,1.00785,1.00705,1.00745,2399.8501
29.07.2018 23:00:00.000 GMT-0400,1.00745,1.00766,1.00672,1.00735,3098.4199
30.07.2018 00:00:00.000 GMT-0400,1.00733,1.00780,1.00705,1.00780,1185.47
30.07.2018 01:00:00.000 GMT-0400,1.00779,1.00805,1.00736,1.00785,2976.3899
30.07.2018 02:00:00.000 GMT-0400,1.00785,1.00815,1.00732,1.00763,3413.54
30.07.2018 03:00:00.000 GMT-0400,1.00765,1.00876,1.00705,1.00876,5096.8799
30.07.2018 04:00:00.000 GMT-0400,1.00876,1.00896,1.00735,1.00745,3943.3
30.07.2018 05:00:00.000 GMT-0400,1.00745,1.00825,1.00745,1.00801,3701.2
30.07.2018 06:00:00.000 GMT-0400,1.00800,1.00845,1.00763,1.00768,3527.78
30.07.2018 07:00:00.000 GMT-0400,1.00767,1.00828,1.00760,1.00771,2450.24
30.07.2018 08:00:00.000 GMT-0400,1.00773,1.00829,1.00713,1.00829,3255.8301
30.07.2018 09:00:00.000 GMT-0400,1.00829,1.00862,1.00765,1.00847,4047.1499
30.07.2018 10:00:00.000 GMT-0400,1.00842,1.00895,1.00815,1.00844,4315.0298
30.07.2018 11:00:00.000 GMT-0400,1.00844,1.00865,1.00792,1.00810,3623.5
30.07.2018 12:00:00.000 GMT-0400,1.00810,1.00844,1.00779,1.00792,3567.3799
30.07.2018 13:00:00.000 GMT-0400,1.00792,1.00852,1.00775,1.00844,2241.3201
30.07.2018 14:00:00.000 GMT-0400,1.00845,1.00846,1.00779,1.00817,2381.03
30.07.2018 15:00:00.000 GMT-0400,1.00825,1.00839,1.00791,1.00807,3459.6101
30.07.2018 16:00:00.000 GMT-0400,1.00805,1.00932,1.00803,1.00892,1337.75
30.07.2018 17:00:00.000 GMT-0400,1.00899,1.00956,1.00842,1.00896,1783.4399
30.07.2018 18:00:00.000 GMT-0400,1.00886,1.00911,1.00846,1.00873,961.64
30.07.2018 19:00:00.000 GMT-0400,1.00871,1.00886,1.00825,1.00846,1429.4399
30.07.2018 20:00:00.000 GMT-0400,1.00846,1.00875,1.00815,1.00865,3427.3101
30.07.2018 21:00:00.000 GMT-0400,1.00868,1.01086,1.00809,1.01085,3919.47
30.07.2018 22:00:00.000 GMT-0400,1.01085,1.01125,1.00981,1.01115,3214.24
30.07.2018 23:00:00.000 GMT-0400,1.01115,1.01136,1.01067,1.01094,1533.25
31.07.2018 00:00:00.000 GMT-0400,1.01095,1.01176,1.01022,1.01136,5914.77
31.07.2018 01:00:00.000 GMT-0400,1.01131,1.01205,1.01115,1.01182,2998.7
31.07.2018 02:00:00.000 GMT-0400,1.01181,1.01215,1.01055,1.01133,4859.5801
31.07.2018 03:00:00.000 GMT-0400,1.01127,1.01166,1.01065,1.01075,4896.3999
31.07.2018 04:00:00.000 GMT-0400,1.01075,1.01096,1.01015,1.01073,4406.54
31.07.2018 05:00:00.000 GMT-0400,1.01072,1.01105,1.00995,1.01055,3835.7
31.07.2018 06:00:00.000 GMT-0400,1.01054,1.01106,1.00993,1.01015,2830.04
31.07.2018 07:00:00.000 GMT-0400,1.01015,1.01125,1.01015,1.01105,2632.0701
31.07.2018 08:00:00.000 GMT-0400,1.01105,1.01229,1.01083,1.01155,3867.2
31.07.2018 09:00:00.000 GMT-0400,1.01155,1.01326,1.00982,1.01173,7375.6299
31.07.2018 10:00:00.000 GMT-0400,1.01171,1.01236,1.01083,1.01195,5937.8198
31.07.2018 11:00:00.000 GMT-0400,1.01195,1.01254,1.01135,1.01185,4865.3198
31.07.2018 12:00:00.000 GMT-0400,1.01186,1.01228,1.01133,1.01215,3959.01
31.07.2018 13:00:00.000 GMT-0400,1.01215,1.01237,1.01173,1.01218,3787.1599
31.07.2018 14:00:00.000 GMT-0400,1.01218,1.01243,1.01193,1.01206,3312.4399
31.07.2018 15:00:00.000 GMT-0400,1.01204,1.01233,1.01105,1.01161,4570.1499
31.07.2018 16:00:00.000 GMT-0400,1.01163,1.01202,1.01125,1.01202,1201.04
31.07.2018 17:00:00.000 GMT-0400,1.01187,1.01255,1.01132,1.01174,2442.95
