Local time,Open,High,Low,Close,Volume
18.05.2018 09:00:00.000 GMT-0400,167.622,168.013,166.803,167.142,2.3195
18.05.2018 10:00:00.000 GMT-0400,167.143,167.842,167.002,167.842,3.26
18.05.2018 11:00:00.000 GMT-0400,167.792,167.902,167.402,167.723,3.6812
18.05.2018 12:00:00.000 GMT-0400,167.722,168.233,167.422,168.212,1.9876
18.05.2018 13:00:00.000 GMT-0400,168.192,168.523,168.063,168.441,3.1506
18.05.2018 14:00:00.000 GMT-0400,168.441,168.873,168.373,168.853,1.7933
18.05.2018 15:00:00.000 GMT-0400,168.852,168.852,168.260,168.283,4.4974
21.05.2018 09:00:00.000 GMT-0400,169.413,170.303,169.012,169.012,1.0113
21.05.2018 10:00:00.000 GMT-0400,169.011,169.541,168.482,169.123,3.7699
21.05.2018 11:00:00.000 GMT-0400,169.122,169.353,168.733,169.313,3.583
21.05.2018 12:00:00.000 GMT-0400,169.312,169.473,168.911,169.022,2.9018
21.05.2018 13:00:00.000 GMT-0400,169.002,169.432,168.742,169.412,2.3621
21.05.2018 14:00:00.000 GMT-0400,169.393,169.590,169.103,169.540,2.5592
21.05.2018 15:00:00.000 GMT-0400,169.540,169.732,169.232,169.463,5.3806
22.05.2018 09:00:00.000 GMT-0400,169.752,169.802,169.353,169.773,1.2572
22.05.2018 10:00:00.000 GMT-0400,169.762,170.122,169.512,169.642,3.677
22.05.2018 11:00:00.000 GMT-0400,169.642,170.262,169.383,169.883,4.1539
22.05.2018 12:00:00.000 GMT-0400,169.882,169.923,168.793,168.802,2.802
22.05.2018 13:00:00.000 GMT-0400,168.800,168.893,168.392,168.833,3.2885
22.05.2018 14:00:00.000 GMT-0400,168.833,169.193,168.302,168.322,3.1909
22.05.2018 15:00:00.000 GMT-0400,168.323,168.442,167.562,167.708,6.4012
23.05.2018 09:00:00.000 GMT-0400,167.852,167.853,165.821,166.082,2.024
23.05.2018 10:00:00.000 GMT-0400,166.082,166.485,165.612,165.622,4.393
23.05.2018 11:00:00.000 GMT-0400,165.630,166.362,165.582,166.022,4.5195
23.05.2018 12:00:00.000 GMT-0400,166.023,166.178,165.203,165.753,6.0164
23.05.2018 13:00:00.000 GMT-0400,165.751,166.213,165.520,166.213,4.6177
23.05.2018 14:00:00.000 GMT-0400,166.212,167.292,166.151,167.263,5.7616
23.05.2018 15:00:00.000 GMT-0400,167.273,167.365,166.752,167.031,5.6539
24.05.2018 09:00:00.000 GMT-0400,167.042,167.542,165.523,165.822,2.5852
24.05.2018 10:00:00.000 GMT-0400,165.752,165.873,165.123,165.163,4.1403
24.05.2018 11:00:00.000 GMT-0400,165.123,166.222,165.090,165.983,6.2283
24.05.2018 12:00:00.000 GMT-0400,165.983,166.273,165.842,166.134,5.2018
24.05.2018 13:00:00.000 GMT-0400,166.131,166.438,166.080,166.141,4.8991
24.05.2018 14:00:00.000 GMT-0400,166.141,166.151,165.592,165.672,4.7606
24.05.2018 15:00:00.000 GMT-0400,165.673,166.292,165.472,166.083,5.9421
25.05.2018 09:00:00.000 GMT-0400,165.869,166.102,164.802,165.012,1.7704
25.05.2018 10:00:00.000 GMT-0400,164.993,165.592,164.730,164.932,3.5521
25.05.2018 11:00:00.000 GMT-0400,164.932,165.563,164.832,165.063,2.6195
25.05.2018 12:00:00.000 GMT-0400,165.052,165.113,164.472,164.613,3.373
25.05.2018 13:00:00.000 GMT-0400,164.622,164.992,164.332,164.461,2.0571
25.05.2018 14:00:00.000 GMT-0400,164.463,164.825,164.352,164.503,2.9913
25.05.2018 15:00:00.000 GMT-0400,164.502,165.229,164.372,165.002,5.0432
29.05.2018 09:00:00.000 GMT-0400,164.782,164.782,163.582,164.202,2.1104
29.05.2018 10:00:00.000 GMT-0400,164.202,164.257,163.333,163.333,5.2541
29.05.2018 11:00:00.000 GMT-0400,163.332,163.553,162.352,162.372,5.6151
29.05.2018 12:00:00.000 GMT-0400,162.373,162.583,161.638,162.312,5.933
29.05.2018 13:00:00.000 GMT-0400,162.302,162.353,161.422,161.462,4.6664
29.05.2018 14:00:00.000 GMT-0400,161.473,162.012,161.093,161.093,7.4189
29.05.2018 15:00:00.000 GMT-0400,161.092,162.070,160.962,161.858,9.3732
30.05.2018 09:00:00.000 GMT-0400,163.592,163.592,162.452,162.532,1.751
30.05.2018 10:00:00.000 GMT-0400,162.532,163.643,162.302,163.342,2.9559
30.05.2018 11:00:00.000 GMT-0400,163.342,163.632,162.833,163.362,3.6392
30.05.2018 12:00:00.000 GMT-0400,163.362,163.642,163.162,163.233,3.7745
30.05.2018 13:00:00.000 GMT-0400,163.233,163.543,163.141,163.273,3.6974
30.05.2018 14:00:00.000 GMT-0400,163.273,163.481,163.001,163.172,4.8431
30.05.2018 15:00:00.000 GMT-0400,163.173,163.213,162.652,163.039,5.8468
31.05.2018 09:00:00.000 GMT-0400,163.572,163.573,162.583,162.782,1.9742
31.05.2018 10:00:00.000 GMT-0400,162.782,163.062,161.993,162.407,3.408
31.05.2018 11:00:00.000 GMT-0400,162.362,162.683,161.830,162.362,2.8872
31.05.2018 12:00:00.000 GMT-0400,162.353,162.360,161.643,161.833,2.8945
31.05.2018 13:00:00.000 GMT-0400,161.832,161.833,161.292,161.392,3.4154
31.05.2018 14:00:00.000 GMT-0400,161.392,161.643,161.132,161.563,3.1489
31.05.2018 15:00:00.000 GMT-0400,161.562,161.963,161.413,161.472,4.5337
01.06.2018 09:00:00.000 GMT-0400,163.058,163.842,162.932,163.423,1.2071
01.06.2018 10:00:00.000 GMT-0400,163.422,163.671,162.802,163.462,3.3059
01.06.2018 11:00:00.000 GMT-0400,163.462,163.622,163.012,163.163,2.5434
01.06.2018 12:00:00.000 GMT-0400,163.153,163.563,163.132,163.483,2.5717
01.06.2018 13:00:00.000 GMT-0400,163.482,163.883,163.282,163.382,2.1578
01.06.2018 14:00:00.000 GMT-0400,163.383,163.842,163.182,163.683,2.2296
01.06.2018 15:00:00.000 GMT-0400,163.682,163.743,163.172,163.473,3.4661
04.06.2018 09:00:00.000 GMT-0400,165.053,165.053,163.812,163.970,2.0499
04.06.2018 10:00:00.000 GMT-0400,163.961,164.173,163.353,163.463,5.386
04.06.2018 11:00:00.000 GMT-0400,163.462,164.022,163.410,163.662,4.0592
04.06.2018 12:00:00.000 GMT-0400,163.663,163.802,163.463,163.573,2.0142
04.06.2018 13:00:00.000 GMT-0400,163.572,163.671,163.160,163.203,2.3098
04.06.2018 14:00:00.000 GMT-0400,163.218,163.322,163.092,163.272,1.7236
04.06.2018 15:00:00.000 GMT-0400,163.273,163.652,163.212,163.541,3.5535
05.06.2018 09:00:00.000 GMT-0400,164.413,164.753,163.722,164.502,1.2805
05.06.2018 10:00:00.000 GMT-0400,164.492,164.873,164.012,164.123,2.5813
05.06.2018 11:00:00.000 GMT-0400,164.123,164.453,164.073,164.373,3.58
05.06.2018 12:00:00.000 GMT-0400,164.372,164.372,163.822,164.073,3.4415
05.06.2018 13:00:00.000 GMT-0400,164.072,164.443,164.032,164.353,2.6782
05.06.2018 14:00:00.000 GMT-0400,164.352,164.753,164.283,164.732,1.9574
05.06.2018 15:00:00.000 GMT-0400,164.733,165.062,164.522,164.882,3.1875
06.06.2018 09:00:00.000 GMT-0400,165.413,166.162,165.202,165.382,1.4441
06.06.2018 10:00:00.000 GMT-0400,165.342,165.393,164.773,165.162,2.5097
06.06.2018 11:00:00.000 GMT-0400,165.162,166.862,165.162,166.592,2.1192
06.06.2018 12:00:00.000 GMT-0400,166.593,167.012,166.222,167.012,2.0875
06.06.2018 13:00:00.000 GMT-0400,167.012,167.373,166.972,167.172,1.6124
06.06.2018 14:00:00.000 GMT-0400,167.173,167.673,166.992,167.502,2.1653
06.06.2018 15:00:00.000 GMT-0400,167.503,167.843,167.103,167.743,4.2535
07.06.2018 09:00:00.000 GMT-0400,167.722,168.023,167.143,167.503,1.2465
07.06.2018 10:00:00.000 GMT-0400,167.502,167.873,167.152,167.262,3.333
07.06.2018 11:00:00.000 GMT-0400,167.282,167.723,167.142,167.322,3.0382
07.06.2018 12:00:00.000 GMT-0400,167.343,167.423,166.872,167.332,3.1577
07.06.2018 13:00:00.000 GMT-0400,167.332,167.653,166.852,167.003,4.3376
07.06.2018 14:00:00.000 GMT-0400,167.002,167.403,166.882,166.902,4.028
07.06.2018 15:00:00.000 GMT-0400,166.902,167.842,166.423,167.743,7.1411
08.06.2018 09:00:00.000 GMT-0400,167.863,167.863,166.922,167.742,1.4805
08.06.2018 10:00:00.000 GMT-0400,167.863,167.863,167.042,167.592,2.5839
08.06.2018 11:00:00.000 GMT-0400,167.592,168.003,167.522,167.973,2.4721
08.06.2018 12:00:00.000 GMT-0400,167.973,168.733,167.972,168.212,2.8419
08.06.2018 13:00:00.000 GMT-0400,168.213,168.542,168.132,168.283,1.7309
08.06.2018 14:00:00.000 GMT-0400,168.282,168.803,168.192,168.192,3.0786
08.06.2018 15:00:00.000 GMT-0400,168.192,168.653,167.883,168.533,4.3227
11.06.2018 09:00:00.000 GMT-0400,169.013,169.013,168.135,168.622,0.8426
11.06.2018 10:00:00.000 GMT-0400,168.622,169.423,168.522,168.633,2.0343
11.06.2018 11:00:00.000 GMT-0400,168.643,169.563,168.643,169.112,3.4358
11.06.2018 12:00:00.000 GMT-0400,169.113,169.255,168.823,168.942,2.046
11.06.2018 13:00:00.000 GMT-0400,168.942,169.093,168.802,169.093,2.2677
11.06.2018 14:00:00.000 GMT-0400,169.093,169.093,168.482,168.782,3.0502
11.06.2018 15:00:00.000 GMT-0400,168.783,168.953,168.432,168.453,3.8063
12.06.2018 09:00:00.000 GMT-0400,170.333,170.333,167.832,168.653,2.5223
12.06.2018 10:00:00.000 GMT-0400,168.723,169.543,168.582,168.972,2.9101
12.06.2018 11:00:00.000 GMT-0400,168.972,169.022,168.563,168.812,2.127
12.06.2018 12:00:00.000 GMT-0400,168.852,169.093,168.652,168.692,2.1483
12.06.2018 13:00:00.000 GMT-0400,168.692,168.703,167.852,168.008,2.6169
12.06.2018 14:00:00.000 GMT-0400,168.082,168.203,167.743,167.912,2.516
12.06.2018 15:00:00.000 GMT-0400,167.902,168.225,167.812,168.013,4.6506
13.06.2018 09:00:00.000 GMT-0400,168.803,168.803,167.782,167.912,1.0171
13.06.2018 10:00:00.000 GMT-0400,167.822,167.822,166.102,166.393,3.1342
13.06.2018 11:00:00.000 GMT-0400,166.393,166.842,165.872,166.062,3.6466
13.06.2018 12:00:00.000 GMT-0400,166.032,166.032,165.202,165.293,2.6686
13.06.2018 13:00:00.000 GMT-0400,165.292,166.053,164.812,165.872,3.9406
13.06.2018 14:00:00.000 GMT-0400,165.842,165.952,165.152,165.632,5.2217
13.06.2018 15:00:00.000 GMT-0400,165.632,166.313,165.632,166.113,6.4828
14.06.2018 09:00:00.000 GMT-0400,166.713,167.613,166.063,166.172,1.3162
14.06.2018 10:00:00.000 GMT-0400,166.163,166.742,165.713,165.722,2.6519
14.06.2018 11:00:00.000 GMT-0400,165.722,165.983,165.482,165.882,2.4841
14.06.2018 12:00:00.000 GMT-0400,165.863,165.933,165.612,165.642,1.834
14.06.2018 13:00:00.000 GMT-0400,165.643,165.833,165.542,165.552,1.9483
14.06.2018 14:00:00.000 GMT-0400,165.553,165.573,165.132,165.263,2.1025
14.06.2018 15:00:00.000 GMT-0400,165.263,165.863,165.263,165.753,3.0913
15.06.2018 09:00:00.000 GMT-0400,165.532,165.532,163.862,163.863,1.2343
15.06.2018 10:00:00.000 GMT-0400,163.872,164.413,162.763,163.172,2.7834
15.06.2018 11:00:00.000 GMT-0400,163.173,163.643,163.172,163.393,3.1691
15.06.2018 12:00:00.000 GMT-0400,163.392,163.532,163.132,163.523,1.6186
15.06.2018 13:00:00.000 GMT-0400,163.532,163.682,162.823,162.832,1.8809
15.06.2018 14:00:00.000 GMT-0400,162.833,163.792,162.702,163.522,2.9467
15.06.2018 15:00:00.000 GMT-0400,163.523,164.322,163.432,164.163,5.165
18.06.2018 09:00:00.000 GMT-0400,163.273,163.273,162.513,162.513,0.9929
18.06.2018 10:00:00.000 GMT-0400,162.503,162.733,161.992,162.673,2.6278
18.06.2018 11:00:00.000 GMT-0400,162.673,163.442,162.663,163.023,1.9609
18.06.2018 12:00:00.000 GMT-0400,163.015,163.292,162.902,163.053,1.7624
18.06.2018 13:00:00.000 GMT-0400,163.053,163.132,162.493,163.062,4.0672
18.06.2018 14:00:00.000 GMT-0400,163.062,163.223,162.932,162.973,3.1962
18.06.2018 15:00:00.000 GMT-0400,162.972,163.420,162.762,163.352,4.2801
19.06.2018 09:00:00.000 GMT-0400,161.903,161.903,159.773,160.083,2.8073
19.06.2018 10:00:00.000 GMT-0400,160.082,160.412,159.352,159.772,4.9485
19.06.2018 11:00:00.000 GMT-0400,159.773,160.513,159.702,160.353,3.1647
19.06.2018 12:00:00.000 GMT-0400,160.343,160.462,159.762,159.992,2.4541
19.06.2018 13:00:00.000 GMT-0400,159.943,160.242,159.762,160.023,2.2051
19.06.2018 14:00:00.000 GMT-0400,160.032,160.293,159.973,160.232,2.6922
19.06.2018 15:00:00.000 GMT-0400,160.232,160.233,159.412,159.523,4.5452
20.06.2018 09:00:00.000 GMT-0400,159.882,159.883,157.652,157.732,2.8729
20.06.2018 10:00:00.000 GMT-0400,157.732,158.272,157.113,157.552,4.4658
20.06.2018 11:00:00.000 GMT-0400,157.593,157.832,157.302,157.643,3.8684
20.06.2018 12:00:00.000 GMT-0400,157.642,158.072,157.413,157.623,3.3063
20.06.2018 13:00:00.000 GMT-0400,157.622,157.952,157.453,157.882,3.0877
20.06.2018 14:00:00.000 GMT-0400,157.902,158.053,157.462,157.692,3.3945
20.06.2018 15:00:00.000 GMT-0400,157.693,157.743,157.283,157.593,4.7051
21.06.2018 09:00:00.000 GMT-0400,158.733,158.733,156.312,156.332,1.7647
21.06.2018 10:00:00.000 GMT-0400,156.362,156.565,155.472,155.943,4.2312
21.06.2018 11:00:00.000 GMT-0400,155.942,156.742,155.713,156.483,4.6762
21.06.2018 12:00:00.000 GMT-0400,156.483,156.483,155.963,155.963,2.9761
21.06.2018 13:00:00.000 GMT-0400,155.962,156.642,155.782,156.642,2.8436
21.06.2018 14:00:00.000 GMT-0400,156.642,156.953,156.332,156.403,3.006
21.06.2018 15:00:00.000 GMT-0400,156.373,156.693,156.042,156.482,5.3244
22.06.2018 09:00:00.000 GMT-0400,158.113,158.653,157.203,158.593,3.0598
22.06.2018 10:00:00.000 GMT-0400,158.583,158.742,157.872,158.112,4.4912
22.06.2018 11:00:00.000 GMT-0400,158.112,158.323,157.562,157.732,5.5268
22.06.2018 12:00:00.000 GMT-0400,157.732,158.332,157.732,158.332,3.4494
22.06.2018 13:00:00.000 GMT-0400,158.313,158.612,158.132,158.203,3.746
22.06.2018 14:00:00.000 GMT-0400,158.183,158.843,158.182,158.372,3.3754
22.06.2018 15:00:00.000 GMT-0400,158.362,158.722,157.972,158.082,4.5595
25.06.2018 09:00:00.000 GMT-0400,157.963,157.972,156.392,156.412,2.502
25.06.2018 10:00:00.000 GMT-0400,156.573,157.013,156.172,156.938,5.4559
25.06.2018 11:00:00.000 GMT-0400,156.853,157.002,155.762,155.873,4.5606
25.06.2018 12:00:00.000 GMT-0400,155.873,156.232,155.242,156.072,6.4814
25.06.2018 13:00:00.000 GMT-0400,156.073,156.313,155.772,155.903,4.9813
25.06.2018 14:00:00.000 GMT-0400,155.902,155.903,154.773,154.993,5.1211
25.06.2018 15:00:00.000 GMT-0400,154.992,156.293,154.702,155.792,7.8652
26.06.2018 09:00:00.000 GMT-0400,156.463,156.962,155.783,156.362,1.7349
26.06.2018 10:00:00.000 GMT-0400,156.362,157.263,156.112,156.533,5.6031
26.06.2018 11:00:00.000 GMT-0400,156.523,156.720,155.823,156.002,5.1849
26.06.2018 12:00:00.000 GMT-0400,155.992,156.493,155.822,155.992,4.2519
26.06.2018 13:00:00.000 GMT-0400,155.993,156.422,155.932,156.372,3.0014
26.06.2018 14:00:00.000 GMT-0400,156.363,156.802,156.142,156.572,2.7787
26.06.2018 15:00:00.000 GMT-0400,156.543,156.653,155.732,155.902,3.7866
27.06.2018 09:00:00.000 GMT-0400,157.402,157.402,156.542,157.160,1.2139
27.06.2018 10:00:00.000 GMT-0400,157.160,157.873,157.103,157.562,3.8201
27.06.2018 11:00:00.000 GMT-0400,157.553,157.702,156.773,156.903,4.7413
27.06.2018 12:00:00.000 GMT-0400,156.902,157.183,156.412,156.483,3.474
27.06.2018 13:00:00.000 GMT-0400,156.483,156.582,155.853,156.112,3.3358
27.06.2018 14:00:00.000 GMT-0400,156.082,156.253,155.412,155.462,4.8369
27.06.2018 15:00:00.000 GMT-0400,155.462,156.052,155.152,155.172,8.3912
28.06.2018 09:00:00.000 GMT-0400,156.253,156.253,155.233,155.882,2.7191
28.06.2018 10:00:00.000 GMT-0400,155.883,156.143,155.262,155.943,4.7427
28.06.2018 11:00:00.000 GMT-0400,155.932,156.733,155.662,156.243,7.2524
28.06.2018 12:00:00.000 GMT-0400,156.253,156.383,154.902,155.372,4.2543
28.06.2018 13:00:00.000 GMT-0400,155.372,155.663,155.162,155.632,3.6114
28.06.2018 14:00:00.000 GMT-0400,155.632,156.212,155.403,156.182,3.594
28.06.2018 15:00:00.000 GMT-0400,156.182,156.313,155.902,156.062,5.643
29.06.2018 09:00:00.000 GMT-0400,156.102,157.238,155.402,157.230,2.8721
29.06.2018 10:00:00.000 GMT-0400,157.223,158.253,157.012,158.133,3.3176
29.06.2018 11:00:00.000 GMT-0400,158.132,158.323,156.882,156.992,2.4797
29.06.2018 12:00:00.000 GMT-0400,156.993,157.273,156.892,157.062,2.2821
29.06.2018 13:00:00.000 GMT-0400,157.063,157.263,156.992,157.173,3.6117
29.06.2018 14:00:00.000 GMT-0400,157.172,157.173,156.672,156.863,3.792
29.06.2018 15:00:00.000 GMT-0400,156.853,156.943,155.673,155.753,6.6075
02.07.2018 09:00:00.000 GMT-0400,155.472,156.072,155.263,155.683,1.9814
02.07.2018 10:00:00.000 GMT-0400,155.612,156.013,155.292,155.583,3.1714
02.07.2018 11:00:00.000 GMT-0400,155.583,155.933,155.012,155.375,4.9932
02.07.2018 12:00:00.000 GMT-0400,155.353,155.401,154.952,155.252,7.2282
02.07.2018 13:00:00.000 GMT-0400,155.253,155.372,154.652,155.030,5.0613
02.07.2018 14:00:00.000 GMT-0400,155.032,155.583,155.032,155.362,5.2153
02.07.2018 15:00:00.000 GMT-0400,155.352,155.603,155.051,155.492,6.2971
03.07.2018 09:00:00.000 GMT-0400,157.319,157.379,156.639,156.642,2.1424
03.07.2018 10:00:00.000 GMT-0400,156.642,156.763,155.921,156.132,6.2594
03.07.2018 11:00:00.000 GMT-0400,156.133,156.463,155.892,156.390,5.6711
03.07.2018 12:00:00.000 GMT-0400,156.417,156.443,154.810,155.062,8.6194
05.07.2018 09:00:00.000 GMT-0400,156.992,156.993,155.712,155.903,1.8582
05.07.2018 10:00:00.000 GMT-0400,155.903,156.220,155.402,155.562,4.1214
05.07.2018 11:00:00.000 GMT-0400,155.492,156.293,155.352,156.130,6.1773
05.07.2018 12:00:00.000 GMT-0400,156.133,156.613,156.102,156.282,4.9251
05.07.2018 13:00:00.000 GMT-0400,156.283,156.541,155.950,156.112,4.1407
05.07.2018 14:00:00.000 GMT-0400,156.112,156.443,155.562,155.613,4.2316
05.07.2018 15:00:00.000 GMT-0400,155.623,156.063,155.512,155.943,5.6604
06.07.2018 09:00:00.000 GMT-0400,156.012,156.038,154.842,155.573,0.7972
06.07.2018 10:00:00.000 GMT-0400,155.572,156.343,155.542,156.102,2.4568
06.07.2018 11:00:00.000 GMT-0400,156.132,157.640,156.132,157.263,5.4053
06.07.2018 12:00:00.000 GMT-0400,157.263,157.650,157.082,157.322,3.5025
06.07.2018 13:00:00.000 GMT-0400,157.313,157.540,156.910,156.923,2.5483
06.07.2018 14:00:00.000 GMT-0400,156.923,157.090,156.642,156.842,2.7388
06.07.2018 15:00:00.000 GMT-0400,156.843,156.913,156.400,156.559,5.1227
09.07.2018 09:00:00.000 GMT-0400,158.572,158.572,157.722,157.812,1.3632
09.07.2018 10:00:00.000 GMT-0400,157.823,158.163,157.602,158.072,3.72
09.07.2018 11:00:00.000 GMT-0400,158.072,158.192,157.673,157.852,3.9214
09.07.2018 12:00:00.000 GMT-0400,157.853,158.493,157.840,157.863,4.2085
09.07.2018 13:00:00.000 GMT-0400,157.862,157.952,157.632,157.682,2.474
09.07.2018 14:00:00.000 GMT-0400,157.722,158.063,157.652,158.002,3.3537
09.07.2018 15:00:00.000 GMT-0400,157.990,158.042,157.672,157.892,5.8659
10.07.2018 09:00:00.000 GMT-0400,158.472,158.623,157.732,158.253,1.5371
10.07.2018 10:00:00.000 GMT-0400,158.242,158.883,158.122,158.722,3.4349
10.07.2018 11:00:00.000 GMT-0400,158.723,158.853,157.699,157.902,2.9506
10.07.2018 12:00:00.000 GMT-0400,157.901,158.593,157.832,158.592,3.4243
10.07.2018 13:00:00.000 GMT-0400,158.593,158.721,158.313,158.653,3.5437
10.07.2018 14:00:00.000 GMT-0400,158.653,159.143,158.642,159.051,3.4935
10.07.2018 15:00:00.000 GMT-0400,159.053,159.692,159.002,159.673,5.6797
11.07.2018 09:00:00.000 GMT-0400,158.593,158.632,158.052,158.272,1.0087
11.07.2018 10:00:00.000 GMT-0400,158.272,158.693,157.562,158.033,3.9351
11.07.2018 11:00:00.000 GMT-0400,158.043,158.113,157.052,157.153,5.3251
11.07.2018 12:00:00.000 GMT-0400,157.160,157.893,157.032,157.252,4.6276
11.07.2018 13:00:00.000 GMT-0400,157.252,157.613,156.943,157.069,4.1986
11.07.2018 14:00:00.000 GMT-0400,157.063,157.373,156.563,157.309,4.5566
11.07.2018 15:00:00.000 GMT-0400,157.302,157.723,156.942,157.412,6.4907
12.07.2018 09:00:00.000 GMT-0400,158.262,158.262,157.021,157.702,1.0818
12.07.2018 10:00:00.000 GMT-0400,157.708,158.222,157.223,157.370,3.3449
12.07.2018 11:00:00.000 GMT-0400,157.360,158.403,157.360,158.330,4.7062
12.07.2018 12:00:00.000 GMT-0400,158.330,158.373,157.802,157.993,3.5478
12.07.2018 13:00:00.000 GMT-0400,157.992,158.121,157.722,157.802,7.6771
12.07.2018 14:00:00.000 GMT-0400,157.803,158.020,157.442,157.660,6.3802
12.07.2018 15:00:00.000 GMT-0400,157.660,158.072,157.383,157.951,7.2432
13.07.2018 09:00:00.000 GMT-0400,158.062,158.852,157.662,157.922,1.8509
13.07.2018 10:00:00.000 GMT-0400,157.923,158.252,157.693,158.122,3.8402
13.07.2018 11:00:00.000 GMT-0400,158.122,158.263,157.602,157.702,3.2246
13.07.2018 12:00:00.000 GMT-0400,157.702,157.921,157.460,157.671,3.0625
13.07.2018 13:00:00.000 GMT-0400,157.671,157.900,157.620,157.753,1.4938
13.07.2018 14:00:00.000 GMT-0400,157.752,157.933,157.411,157.483,2.08
13.07.2018 15:00:00.000 GMT-0400,157.483,157.623,157.160,157.333,5.0192
16.07.2018 09:00:00.000 GMT-0400,157.662,157.663,156.933,157.203,1.0108
16.07.2018 10:00:00.000 GMT-0400,157.233,157.413,156.200,156.310,3.9235
16.07.2018 11:00:00.000 GMT-0400,156.318,156.942,156.242,156.592,5.0499
16.07.2018 12:00:00.000 GMT-0400,156.593,156.593,156.192,156.529,4.412
16.07.2018 13:00:00.000 GMT-0400,156.529,156.543,156.032,156.312,4.454
16.07.2018 14:00:00.000 GMT-0400,156.313,156.313,155.762,155.762,5.0554
16.07.2018 15:00:00.000 GMT-0400,155.760,155.833,155.501,155.593,6.4406
17.07.2018 09:00:00.000 GMT-0400,155.862,155.863,154.803,154.863,1.9345
17.07.2018 10:00:00.000 GMT-0400,154.912,155.643,154.912,155.543,4.2517
17.07.2018 11:00:00.000 GMT-0400,155.552,155.743,155.252,155.702,4.2385
17.07.2018 12:00:00.000 GMT-0400,155.702,156.002,155.439,155.782,4.0294
17.07.2018 13:00:00.000 GMT-0400,155.782,156.360,155.782,156.112,4.4397
17.07.2018 14:00:00.000 GMT-0400,156.122,156.375,155.943,156.033,3.5605
17.07.2018 15:00:00.000 GMT-0400,156.032,156.543,155.963,156.242,5.5879
18.07.2018 09:00:00.000 GMT-0400,156.222,156.623,156.162,156.542,1.8619
18.07.2018 10:00:00.000 GMT-0400,156.553,156.863,156.013,156.313,3.8202
18.07.2018 11:00:00.000 GMT-0400,156.333,156.862,156.240,156.742,4.0028
18.07.2018 12:00:00.000 GMT-0400,156.763,156.763,156.412,156.432,3.0915
18.07.2018 13:00:00.000 GMT-0400,156.433,156.433,156.022,156.102,3.1781
18.07.2018 14:00:00.000 GMT-0400,156.103,156.253,155.811,155.813,3.7889
18.07.2018 15:00:00.000 GMT-0400,155.813,156.093,155.770,155.972,6.1233
19.07.2018 09:00:00.000 GMT-0400,155.722,155.883,154.552,154.725,1.6066
19.07.2018 10:00:00.000 GMT-0400,154.738,155.242,154.593,155.180,3.5251
19.07.2018 11:00:00.000 GMT-0400,155.182,155.633,155.123,155.342,3.1496
19.07.2018 12:00:00.000 GMT-0400,155.343,155.632,155.042,155.142,2.876
19.07.2018 13:00:00.000 GMT-0400,155.142,155.283,154.891,155.083,3.2334
19.07.2018 14:00:00.000 GMT-0400,155.082,155.143,154.562,154.642,5.964
19.07.2018 15:00:00.000 GMT-0400,154.612,154.862,154.272,154.412,10.7596
20.07.2018 09:00:00.000 GMT-0400,153.543,154.083,153.502,153.742,2.9386
20.07.2018 10:00:00.000 GMT-0400,153.792,154.768,153.552,154.542,9.4796
20.07.2018 11:00:00.000 GMT-0400,154.542,155.525,154.432,155.252,5.7777
20.07.2018 12:00:00.000 GMT-0400,155.252,155.413,154.592,154.613,3.3065
20.07.2018 13:00:00.000 GMT-0400,154.698,155.032,154.653,155.023,3.8392
20.07.2018 14:00:00.000 GMT-0400,155.022,155.260,154.632,154.783,3.1874
20.07.2018 15:00:00.000 GMT-0400,154.762,154.908,154.352,154.372,4.7566
23.07.2018 09:00:00.000 GMT-0400,154.432,154.778,153.993,154.623,1.1691
23.07.2018 10:00:00.000 GMT-0400,154.622,154.753,154.022,154.052,3.2516
23.07.2018 11:00:00.000 GMT-0400,154.053,154.192,153.572,153.743,1.924
23.07.2018 12:00:00.000 GMT-0400,153.753,154.353,153.682,154.253,2.0891
23.07.2018 13:00:00.000 GMT-0400,154.273,154.323,153.972,154.262,2.0373
23.07.2018 14:00:00.000 GMT-0400,154.262,154.402,154.123,154.332,1.8484
23.07.2018 15:00:00.000 GMT-0400,154.312,154.353,153.722,153.892,3.3409
24.07.2018 09:00:00.000 GMT-0400,155.233,155.463,155.032,155.263,0.9557
24.07.2018 10:00:00.000 GMT-0400,155.272,156.093,154.952,156.072,2.6446
24.07.2018 11:00:00.000 GMT-0400,156.072,156.163,155.303,156.132,2.9703
24.07.2018 12:00:00.000 GMT-0400,156.153,156.523,155.162,155.392,5.9263
24.07.2018 13:00:00.000 GMT-0400,155.382,155.713,154.892,155.532,3.4027
24.07.2018 14:00:00.000 GMT-0400,155.532,155.532,154.992,155.032,2.7978
24.07.2018 15:00:00.000 GMT-0400,155.033,155.462,154.963,155.303,4.6688
25.07.2018 09:00:00.000 GMT-0400,156.643,156.643,155.222,155.633,1.424
25.07.2018 10:00:00.000 GMT-0400,155.673,156.532,155.023,155.042,1.6457
25.07.2018 11:00:00.000 GMT-0400,155.053,155.273,154.603,155.032,2.3707
25.07.2018 12:00:00.000 GMT-0400,155.032,155.982,154.912,155.812,1.8273
25.07.2018 13:00:00.000 GMT-0400,155.813,156.223,155.802,156.162,1.7913
25.07.2018 14:00:00.000 GMT-0400,156.163,156.653,156.142,156.282,1.6155
