Local time,Open,High,Low,Close,Volume
23.04.2020 09:00:00.000 GMT-0400,136.503,138.512,136.122,136.803,8.9045
23.04.2020 10:00:00.000 GMT-0400,136.802,140.502,136.202,139.093,15.0212
23.04.2020 11:00:00.000 GMT-0400,139.102,141.233,138.242,141.202,13.7875
23.04.2020 12:00:00.000 GMT-0400,141.202,142.483,137.822,140.292,16.1782
23.04.2020 13:00:00.000 GMT-0400,140.292,141.003,137.372,138.202,14.1733
23.04.2020 14:00:00.000 GMT-0400,138.173,139.813,137.212,139.032,12.3193
23.04.2020 15:00:00.000 GMT-0400,139.033,139.323,137.503,137.612,13.9412
24.04.2020 09:00:00.000 GMT-0400,138.002,138.002,132.462,132.782,10.5957
24.04.2020 10:00:00.000 GMT-0400,132.792,133.503,131.452,131.812,17.2647
24.04.2020 11:00:00.000 GMT-0400,131.773,131.952,128.402,128.452,17.7887
24.04.2020 12:00:00.000 GMT-0400,128.432,130.903,128.393,130.902,15.07
24.04.2020 13:00:00.000 GMT-0400,130.892,130.903,128.912,130.152,11.9633
24.04.2020 14:00:00.000 GMT-0400,130.055,131.003,129.682,130.903,11.7435
24.04.2020 15:00:00.000 GMT-0400,130.903,131.003,128.952,129.043,14.708
27.04.2020 09:00:00.000 GMT-0400,129.933,131.003,123.872,126.493,12.0245
27.04.2020 10:00:00.000 GMT-0400,126.492,131.253,125.882,129.693,18.569
27.04.2020 11:00:00.000 GMT-0400,129.692,129.913,127.862,128.452,14.1868
27.04.2020 12:00:00.000 GMT-0400,128.452,129.242,127.342,129.172,11.3775
27.04.2020 13:00:00.000 GMT-0400,129.173,129.303,127.853,128.792,9.9855
27.04.2020 14:00:00.000 GMT-0400,128.792,130.583,128.742,130.442,11.2192
27.04.2020 15:00:00.000 GMT-0400,130.422,130.903,128.382,128.642,12.7417
28.04.2020 09:00:00.000 GMT-0400,133.982,137.203,133.392,134.682,10.3675
28.04.2020 10:00:00.000 GMT-0400,134.692,134.953,127.803,128.662,19.077
28.04.2020 11:00:00.000 GMT-0400,128.662,131.343,128.122,129.722,13.9003
28.04.2020 12:00:00.000 GMT-0400,129.722,130.383,128.532,130.082,10.4502
28.04.2020 13:00:00.000 GMT-0400,130.072,130.663,129.032,129.153,8.5437
28.04.2020 14:00:00.000 GMT-0400,129.152,131.433,129.052,130.343,10.2813
28.04.2020 15:00:00.000 GMT-0400,130.322,131.493,129.762,131.012,11.914
29.04.2020 09:00:00.000 GMT-0400,138.482,139.253,135.592,137.782,7.9658
29.04.2020 10:00:00.000 GMT-0400,137.782,138.603,135.332,138.103,13.4535
29.04.2020 11:00:00.000 GMT-0400,138.082,143.003,137.082,142.552,15.619
29.04.2020 12:00:00.000 GMT-0400,142.552,145.903,142.163,145.643,16.434
29.04.2020 13:00:00.000 GMT-0400,145.642,147.253,142.192,143.072,17.0035
29.04.2020 14:00:00.000 GMT-0400,143.063,144.503,139.572,140.962,16.498
29.04.2020 15:00:00.000 GMT-0400,140.962,141.533,138.562,139.192,13.5898
30.04.2020 09:00:00.000 GMT-0400,138.002,140.203,132.403,138.613,11.1073
30.04.2020 10:00:00.000 GMT-0400,138.613,144.653,138.592,142.902,17.3525
30.04.2020 11:00:00.000 GMT-0400,142.902,143.703,140.152,140.562,12.6353
30.04.2020 12:00:00.000 GMT-0400,140.562,142.542,139.103,142.063,11.225
30.04.2020 13:00:00.000 GMT-0400,142.062,142.063,140.352,141.332,9.5175
30.04.2020 14:00:00.000 GMT-0400,141.263,141.413,140.132,140.952,8.421
30.04.2020 15:00:00.000 GMT-0400,140.953,142.372,140.633,140.982,8.708
01.05.2020 09:00:00.000 GMT-0400,143.922,143.923,138.102,138.802,10.2247
01.05.2020 10:00:00.000 GMT-0400,139.002,140.703,137.633,138.392,14.9307
01.05.2020 11:00:00.000 GMT-0400,138.382,138.622,134.222,135.513,14.3495
01.05.2020 12:00:00.000 GMT-0400,135.542,136.552,134.363,134.682,13.7592
01.05.2020 13:00:00.000 GMT-0400,134.603,135.553,133.962,134.622,10.7983
01.05.2020 14:00:00.000 GMT-0400,134.623,135.823,134.112,134.633,9.6178
01.05.2020 15:00:00.000 GMT-0400,134.633,134.933,132.943,133.392,9.985
04.05.2020 09:00:00.000 GMT-0400,127.373,128.812,124.392,128.482,10.6163
04.05.2020 10:00:00.000 GMT-0400,128.323,131.343,127.792,128.492,14.6067
04.05.2020 11:00:00.000 GMT-0400,128.492,129.602,126.962,126.972,13.4593
04.05.2020 12:00:00.000 GMT-0400,126.972,129.432,126.682,128.612,12.1563
04.05.2020 13:00:00.000 GMT-0400,128.652,129.003,127.143,127.673,8.726
04.05.2020 14:00:00.000 GMT-0400,127.682,129.303,127.082,129.083,8.2965
04.05.2020 15:00:00.000 GMT-0400,129.052,131.663,128.962,131.412,12.0212
05.05.2020 09:00:00.000 GMT-0400,132.992,134.003,130.513,132.402,8.7017
05.05.2020 10:00:00.000 GMT-0400,132.393,132.653,127.472,128.572,15.2013
05.05.2020 11:00:00.000 GMT-0400,128.552,129.823,128.082,128.312,11.2882
05.05.2020 12:00:00.000 GMT-0400,128.312,128.903,127.523,127.742,8.5623
05.05.2020 13:00:00.000 GMT-0400,127.742,127.823,126.542,127.572,8.3885
05.05.2020 14:00:00.000 GMT-0400,127.533,127.853,126.742,127.232,7.6772
05.05.2020 15:00:00.000 GMT-0400,127.202,127.223,125.022,125.393,12.0273
06.05.2020 09:00:00.000 GMT-0400,126.472,127.003,123.253,124.022,8.583
06.05.2020 10:00:00.000 GMT-0400,124.003,125.423,122.573,123.243,14.8235
06.05.2020 11:00:00.000 GMT-0400,123.252,123.503,121.833,122.252,10.927
06.05.2020 12:00:00.000 GMT-0400,122.203,124.973,121.428,124.352,11.7452
06.05.2020 13:00:00.000 GMT-0400,124.353,124.483,122.972,124.062,9.0723
06.05.2020 14:00:00.000 GMT-0400,124.042,124.133,122.772,122.932,8.6433
06.05.2020 15:00:00.000 GMT-0400,122.923,123.242,121.692,121.972,9.5988
07.05.2020 09:00:00.000 GMT-0400,123.132,127.693,122.463,126.752,9.7297
07.05.2020 10:00:00.000 GMT-0400,126.752,129.403,126.702,128.802,15.0487
07.05.2020 11:00:00.000 GMT-0400,128.802,130.503,127.922,130.342,10.8577
07.05.2020 12:00:00.000 GMT-0400,130.342,130.793,128.362,129.032,11.2413
07.05.2020 13:00:00.000 GMT-0400,129.013,130.253,128.882,129.962,8.2692
07.05.2020 14:00:00.000 GMT-0400,129.962,130.003,127.322,127.632,8.821
07.05.2020 15:00:00.000 GMT-0400,127.623,128.972,126.853,128.682,10.5197
08.05.2020 09:00:00.000 GMT-0400,132.873,135.553,131.643,134.003,9.2122
08.05.2020 10:00:00.000 GMT-0400,134.003,134.702,131.692,132.802,13.5358
08.05.2020 11:00:00.000 GMT-0400,132.803,134.003,132.443,133.102,8.812
08.05.2020 12:00:00.000 GMT-0400,133.002,133.103,132.083,132.372,6.4988
08.05.2020 13:00:00.000 GMT-0400,132.382,133.253,131.863,132.612,6.6727
08.05.2020 14:00:00.000 GMT-0400,132.553,133.153,132.262,133.153,5.9565
08.05.2020 15:00:00.000 GMT-0400,133.142,134.003,132.562,133.392,8.978
11.05.2020 09:00:00.000 GMT-0400,131.643,131.643,128.622,129.013,8.1415
11.05.2020 10:00:00.000 GMT-0400,128.963,129.703,127.993,128.562,12.3383
11.05.2020 11:00:00.000 GMT-0400,128.553,129.422,128.273,129.133,7.3548
11.05.2020 12:00:00.000 GMT-0400,129.062,130.843,128.952,130.082,7.491
11.05.2020 13:00:00.000 GMT-0400,130.022,130.683,129.762,129.802,6.2368
11.05.2020 14:00:00.000 GMT-0400,129.752,130.123,129.402,129.623,5.8067
11.05.2020 15:00:00.000 GMT-0400,129.622,130.202,128.752,128.892,7.1405
12.05.2020 09:00:00.000 GMT-0400,129.943,133.152,129.472,130.573,8.6117
12.05.2020 10:00:00.000 GMT-0400,130.373,130.853,128.832,129.502,11.1728
12.05.2020 11:00:00.000 GMT-0400,129.395,129.503,127.882,128.473,10.612
12.05.2020 12:00:00.000 GMT-0400,128.413,128.673,127.602,128.182,6.6902
12.05.2020 13:00:00.000 GMT-0400,128.183,128.393,126.962,127.262,7.297
12.05.2020 14:00:00.000 GMT-0400,127.262,127.352,125.862,127.233,8.082
12.05.2020 15:00:00.000 GMT-0400,127.203,127.992,125.232,125.252,11.3645
13.05.2020 09:00:00.000 GMT-0400,125.143,125.353,121.912,123.112,10.6958
13.05.2020 10:00:00.000 GMT-0400,123.092,124.173,122.322,122.392,13.5347
13.05.2020 11:00:00.000 GMT-0400,122.393,123.003,120.172,120.352,13.6222
13.05.2020 12:00:00.000 GMT-0400,120.352,121.443,119.372,120.943,14.5138
13.05.2020 13:00:00.000 GMT-0400,120.943,122.912,120.452,120.602,11.8455
13.05.2020 14:00:00.000 GMT-0400,120.602,121.703,120.052,120.832,11.5115
13.05.2020 15:00:00.000 GMT-0400,120.832,121.742,120.122,121.552,14.8073
14.05.2020 09:00:00.000 GMT-0400,118.992,119.492,113.973,114.403,10.5417
14.05.2020 10:00:00.000 GMT-0400,114.522,121.993,113.952,120.082,19.626
14.05.2020 11:00:00.000 GMT-0400,120.083,122.713,117.065,118.862,17.8545
14.05.2020 12:00:00.000 GMT-0400,118.718,120.973,118.272,120.673,12.9283
14.05.2020 13:00:00.000 GMT-0400,120.663,121.402,119.692,120.393,10.555
14.05.2020 14:00:00.000 GMT-0400,120.402,121.192,119.023,121.023,10.9522
14.05.2020 15:00:00.000 GMT-0400,121.023,122.602,120.752,122.492,14.1807
15.05.2020 09:00:00.000 GMT-0400,118.582,121.802,117.863,119.782,9.0413
15.05.2020 10:00:00.000 GMT-0400,119.782,121.072,118.752,119.893,15.9455
15.05.2020 11:00:00.000 GMT-0400,119.752,119.912,118.442,119.002,12.6468
15.05.2020 12:00:00.000 GMT-0400,118.933,120.353,118.782,120.172,9.5527
15.05.2020 13:00:00.000 GMT-0400,120.203,121.093,119.983,120.552,9.6035
15.05.2020 14:00:00.000 GMT-0400,120.642,121.902,120.302,120.432,10.337
15.05.2020 15:00:00.000 GMT-0400,120.433,120.972,119.482,120.012,13.2325
18.05.2020 09:00:00.000 GMT-0400,126.452,129.283,125.872,128.752,9.7782
18.05.2020 10:00:00.000 GMT-0400,128.752,131.703,127.652,131.113,15.208
18.05.2020 11:00:00.000 GMT-0400,131.113,133.503,130.793,132.092,14.8728
18.05.2020 12:00:00.000 GMT-0400,132.112,133.503,131.232,133.462,11.7948
18.05.2020 13:00:00.000 GMT-0400,133.462,134.803,133.223,134.752,11.441
18.05.2020 14:00:00.000 GMT-0400,134.743,135.203,132.932,134.542,10.9303
18.05.2020 15:00:00.000 GMT-0400,134.543,136.223,134.312,135.423,13.419
19.05.2020 09:00:00.000 GMT-0400,137.043,137.043,131.402,133.162,8.32
19.05.2020 10:00:00.000 GMT-0400,133.172,134.743,131.743,133.262,10.804
19.05.2020 11:00:00.000 GMT-0400,133.263,134.663,132.882,134.232,8.356
19.05.2020 12:00:00.000 GMT-0400,134.233,136.003,134.233,135.022,7.179
19.05.2020 13:00:00.000 GMT-0400,135.023,136.043,134.322,135.732,5.6705
19.05.2020 14:00:00.000 GMT-0400,135.723,135.893,132.283,132.512,6.825
19.05.2020 15:00:00.000 GMT-0400,132.512,134.772,130.313,130.502,13.4397
20.05.2020 09:00:00.000 GMT-0400,133.642,135.503,132.992,134.262,6.2003
20.05.2020 10:00:00.000 GMT-0400,134.262,134.953,132.852,133.362,9.2528
20.05.2020 11:00:00.000 GMT-0400,133.352,133.472,132.142,132.912,7.6055
20.05.2020 12:00:00.000 GMT-0400,132.912,133.142,131.363,132.923,7.6473
20.05.2020 13:00:00.000 GMT-0400,132.922,132.982,131.642,132.372,6.7365
20.05.2020 14:00:00.000 GMT-0400,132.352,134.003,131.983,133.743,8.447
20.05.2020 15:00:00.000 GMT-0400,133.742,133.943,132.722,133.302,10.0968
21.05.2020 09:00:00.000 GMT-0400,137.203,142.613,136.272,141.302,10.192
21.05.2020 10:00:00.000 GMT-0400,141.302,144.283,140.812,142.353,15.2175
21.05.2020 11:00:00.000 GMT-0400,142.352,142.353,138.332,140.402,11.6567
21.05.2020 12:00:00.000 GMT-0400,140.403,141.343,138.952,139.822,7.6908
21.05.2020 13:00:00.000 GMT-0400,139.822,140.553,139.372,139.852,7.2653
21.05.2020 14:00:00.000 GMT-0400,139.853,140.652,138.402,138.833,6.929
21.05.2020 15:00:00.000 GMT-0400,138.792,139.283,138.242,138.972,9.5
22.05.2020 09:00:00.000 GMT-0400,141.752,141.752,136.882,137.622,7.1845
22.05.2020 10:00:00.000 GMT-0400,137.623,137.883,135.842,136.932,12.1392
22.05.2020 11:00:00.000 GMT-0400,136.943,137.632,136.543,136.892,7.3735
22.05.2020 12:00:00.000 GMT-0400,136.893,136.893,136.033,136.393,6.0435
22.05.2020 13:00:00.000 GMT-0400,136.402,137.353,136.202,137.212,6.565
22.05.2020 14:00:00.000 GMT-0400,137.212,138.003,136.852,137.182,7.5163
22.05.2020 15:00:00.000 GMT-0400,137.183,137.983,136.913,137.563,11.0717
26.05.2020 09:00:00.000 GMT-0400,145.252,146.002,143.213,144.663,7.6673
26.05.2020 10:00:00.000 GMT-0400,144.603,145.023,142.692,144.382,9.5285
26.05.2020 11:00:00.000 GMT-0400,144.382,144.913,143.202,144.092,8.021
26.05.2020 12:00:00.000 GMT-0400,144.092,144.893,143.642,144.873,6.3637
26.05.2020 13:00:00.000 GMT-0400,144.873,145.503,144.612,145.292,5.7615
26.05.2020 14:00:00.000 GMT-0400,145.332,145.903,144.362,144.893,6.027
26.05.2020 15:00:00.000 GMT-0400,144.883,145.853,144.432,144.892,10.6713
27.05.2020 09:00:00.000 GMT-0400,149.592,149.762,145.473,146.413,8.0035
27.05.2020 10:00:00.000 GMT-0400,146.412,148.003,141.363,144.282,13.582
27.05.2020 11:00:00.000 GMT-0400,144.282,146.003,143.713,145.993,10.499
27.05.2020 12:00:00.000 GMT-0400,145.992,146.823,145.392,146.142,7.8325
27.05.2020 13:00:00.000 GMT-0400,146.143,148.343,145.602,148.103,7.2558
27.05.2020 14:00:00.000 GMT-0400,148.102,148.502,147.102,147.982,7.9672
27.05.2020 15:00:00.000 GMT-0400,147.982,149.653,147.712,149.612,13.2893
28.05.2020 09:00:00.000 GMT-0400,156.493,156.493,152.272,155.262,9.8553
28.05.2020 10:00:00.000 GMT-0400,155.262,156.733,153.853,154.983,12.1512
28.05.2020 11:00:00.000 GMT-0400,154.982,155.092,153.133,154.542,9.6198
28.05.2020 12:00:00.000 GMT-0400,154.542,154.682,153.252,154.423,7.7095
28.05.2020 13:00:00.000 GMT-0400,154.423,154.783,153.372,153.562,5.9538
28.05.2020 14:00:00.000 GMT-0400,153.543,154.253,151.313,152.302,8.3573
28.05.2020 15:00:00.000 GMT-0400,152.302,152.813,149.092,149.942,14.6412
29.05.2020 09:00:00.000 GMT-0400,145.512,147.503,144.752,145.913,8.4707
29.05.2020 10:00:00.000 GMT-0400,145.912,147.183,144.803,145.012,12.8673
29.05.2020 11:00:00.000 GMT-0400,144.982,146.093,144.612,144.872,10.5728
29.05.2020 12:00:00.000 GMT-0400,144.902,145.013,142.972,143.892,9.7262
29.05.2020 13:00:00.000 GMT-0400,143.895,144.662,143.142,143.143,8.533
29.05.2020 14:00:00.000 GMT-0400,143.143,146.003,143.062,145.942,12.311
29.05.2020 15:00:00.000 GMT-0400,145.943,148.293,145.362,145.853,16.1723
01.06.2020 09:00:00.000 GMT-0400,145.792,149.563,144.652,149.103,8.8995
01.06.2020 10:00:00.000 GMT-0400,149.102,153.612,148.622,151.872,14.981
01.06.2020 11:00:00.000 GMT-0400,151.832,152.102,150.432,151.572,12.4097
01.06.2020 12:00:00.000 GMT-0400,151.512,151.873,150.842,151.183,8.146
01.06.2020 13:00:00.000 GMT-0400,151.182,151.853,150.632,151.772,8.4998
01.06.2020 14:00:00.000 GMT-0400,151.803,152.362,150.832,151.752,9.3603
01.06.2020 15:00:00.000 GMT-0400,151.752,151.922,150.953,151.422,13.1222
02.06.2020 09:00:00.000 GMT-0400,153.992,155.883,152.932,155.082,9.092
02.06.2020 10:00:00.000 GMT-0400,155.022,155.802,152.442,153.492,15.7668
02.06.2020 11:00:00.000 GMT-0400,153.502,153.803,151.912,153.583,12.375
02.06.2020 12:00:00.000 GMT-0400,153.642,154.802,153.052,154.492,9.5498
02.06.2020 13:00:00.000 GMT-0400,154.492,154.943,153.803,154.272,8.2905
02.06.2020 14:00:00.000 GMT-0400,154.272,154.742,152.822,153.912,9.149
02.06.2020 15:00:00.000 GMT-0400,153.982,154.183,152.992,153.442,13.0115
03.06.2020 09:00:00.000 GMT-0400,157.113,158.603,155.532,158.502,10.6573
03.06.2020 10:00:00.000 GMT-0400,158.503,163.663,158.503,163.032,19.2083
03.06.2020 11:00:00.000 GMT-0400,163.032,169.503,162.712,167.702,22.3102
03.06.2020 12:00:00.000 GMT-0400,167.582,168.753,164.902,166.802,18.5105
03.06.2020 13:00:00.000 GMT-0400,166.802,168.993,166.703,168.923,13.5417
03.06.2020 14:00:00.000 GMT-0400,168.992,173.553,168.822,171.662,18.651
03.06.2020 15:00:00.000 GMT-0400,171.663,173.813,171.302,173.232,19.8983
04.06.2020 09:00:00.000 GMT-0400,181.702,186.173,177.462,180.963,13.2922
04.06.2020 10:00:00.000 GMT-0400,180.812,188.443,179.952,188.442,18.989
04.06.2020 11:00:00.000 GMT-0400,188.402,188.623,183.113,185.992,15.8743
04.06.2020 12:00:00.000 GMT-0400,185.993,186.433,180.762,182.572,13.462
04.06.2020 13:00:00.000 GMT-0400,182.682,185.983,182.425,184.502,13.4902
04.06.2020 14:00:00.000 GMT-0400,184.453,186.583,183.182,183.183,13.2448
04.06.2020 15:00:00.000 GMT-0400,183.182,184.873,181.482,184.302,17.262
05.06.2020 09:00:00.000 GMT-0400,205.123,205.153,197.412,201.302,14.8383
05.06.2020 10:00:00.000 GMT-0400,201.293,209.382,200.522,209.193,22.4683
05.06.2020 11:00:00.000 GMT-0400,209.232,219.003,208.962,215.352,25.3283
05.06.2020 12:00:00.000 GMT-0400,215.352,216.503,210.282,214.112,20.3955
05.06.2020 13:00:00.000 GMT-0400,214.112,214.272,206.242,206.882,18.09
05.06.2020 14:00:00.000 GMT-0400,206.962,208.632,202.062,207.063,20.3937
05.06.2020 15:00:00.000 GMT-0400,207.062,208.113,202.612,205.362,25.3878
08.06.2020 09:00:00.000 GMT-0400,222.893,229.963,219.183,229.002,17.9548
08.06.2020 10:00:00.000 GMT-0400,228.842,234.202,226.902,230.172,33.7137
08.06.2020 11:00:00.000 GMT-0400,230.183,233.603,228.052,228.993,26.4867
08.06.2020 12:00:00.000 GMT-0400,228.872,230.653,226.752,229.292,21.0382
08.06.2020 13:00:00.000 GMT-0400,229.293,231.812,227.842,230.282,18.4767
08.06.2020 14:00:00.000 GMT-0400,230.273,230.503,227.872,230.082,19.286
08.06.2020 15:00:00.000 GMT-0400,230.072,232.302,228.442,230.482,21.3547
09.06.2020 09:00:00.000 GMT-0400,222.512,225.603,213.412,218.792,14.1735
09.06.2020 10:00:00.000 GMT-0400,218.793,227.213,214.212,225.453,24.01
09.06.2020 11:00:00.000 GMT-0400,225.453,225.533,219.402,221.633,18.6928
09.06.2020 12:00:00.000 GMT-0400,221.622,223.952,220.863,223.722,13.2758
09.06.2020 13:00:00.000 GMT-0400,223.662,223.863,220.303,220.873,11.6967
09.06.2020 14:00:00.000 GMT-0400,220.883,221.003,217.062,218.812,16.6675
09.06.2020 15:00:00.000 GMT-0400,218.812,220.022,216.152,216.952,17.8507
10.06.2020 09:00:00.000 GMT-0400,211.292,213.103,202.502,205.102,14.5545
10.06.2020 10:00:00.000 GMT-0400,205.102,205.263,197.512,199.742,26.0475
10.06.2020 11:00:00.000 GMT-0400,199.743,208.743,199.082,208.003,22.2558
10.06.2020 12:00:00.000 GMT-0400,208.003,208.952,202.632,204.963,21.7052
10.06.2020 13:00:00.000 GMT-0400,204.962,208.263,203.402,207.233,19.7665
10.06.2020 14:00:00.000 GMT-0400,207.223,212.623,205.533,206.773,27.6515
10.06.2020 15:00:00.000 GMT-0400,206.773,207.903,203.053,203.412,26.7528
11.06.2020 09:00:00.000 GMT-0400,179.533,192.363,178.252,187.342,24.7278
11.06.2020 10:00:00.000 GMT-0400,187.293,189.843,182.332,182.782,39.2477
11.06.2020 11:00:00.000 GMT-0400,182.782,185.603,181.932,183.283,35.6198
11.06.2020 12:00:00.000 GMT-0400,183.283,183.503,178.513,179.102,35.8397
11.06.2020 13:00:00.000 GMT-0400,179.103,182.793,179.012,182.412,34.0298
11.06.2020 14:00:00.000 GMT-0400,182.402,182.563,172.103,174.052,34.2272
11.06.2020 15:00:00.000 GMT-0400,174.052,174.663,166.043,170.003,46.643
12.06.2020 09:00:00.000 GMT-0400,187.153,191.443,183.342,188.432,23.7845
12.06.2020 10:00:00.000 GMT-0400,188.333,190.003,178.353,178.392,43.3525
12.06.2020 11:00:00.000 GMT-0400,178.392,185.003,176.383,184.753,41.5863
12.06.2020 12:00:00.000 GMT-0400,184.743,186.003,181.482,184.372,26.1612
12.06.2020 13:00:00.000 GMT-0400,184.372,184.923,179.692,180.843,35.4385
12.06.2020 14:00:00.000 GMT-0400,180.843,185.853,180.842,184.623,34.9388
12.06.2020 15:00:00.000 GMT-0400,184.623,190.003,184.432,189.583,39.9615
15.06.2020 09:00:00.000 GMT-0400,177.882,182.693,175.982,179.802,21.515
15.06.2020 10:00:00.000 GMT-0400,179.802,183.673,178.653,182.943,39.4902
15.06.2020 11:00:00.000 GMT-0400,183.153,185.853,182.162,184.653,37.6533
15.06.2020 12:00:00.000 GMT-0400,184.653,191.403,184.072,191.233,37.311
15.06.2020 13:00:00.000 GMT-0400,191.233,193.252,187.683,188.323,36.054
15.06.2020 14:00:00.000 GMT-0400,188.313,192.843,188.102,190.373,36.5455
15.06.2020 15:00:00.000 GMT-0400,190.372,193.302,188.292,191.133,38.8467
16.06.2020 09:00:00.000 GMT-0400,207.502,208.403,199.663,202.663,20.3565
16.06.2020 10:00:00.000 GMT-0400,202.663,204.003,194.453,195.113,32.5465
16.06.2020 11:00:00.000 GMT-0400,195.112,200.623,192.752,197.942,26.9198
16.06.2020 12:00:00.000 GMT-0400,197.943,201.703,196.582,199.523,26.4975
16.06.2020 13:00:00.000 GMT-0400,199.522,200.863,197.002,197.303,23.705
16.06.2020 14:00:00.000 GMT-0400,197.223,198.723,196.222,197.992,22.2278
16.06.2020 15:00:00.000 GMT-0400,197.963,198.503,195.602,197.963,27.674
17.06.2020 09:00:00.000 GMT-0400,194.952,196.493,191.863,193.672,15.563
17.06.2020 10:00:00.000 GMT-0400,193.682,194.803,191.343,193.902,27.3355
17.06.2020 11:00:00.000 GMT-0400,193.892,195.163,192.052,194.922,23.887
17.06.2020 12:00:00.000 GMT-0400,194.913,195.613,192.862,193.902,19.6925
17.06.2020 13:00:00.000 GMT-0400,193.903,196.052,193.382,194.643,17.0968
17.06.2020 14:00:00.000 GMT-0400,194.643,195.693,194.062,194.102,18.2395
17.06.2020 15:00:00.000 GMT-0400,194.113,194.333,191.522,192.533,27.1338
18.06.2020 09:00:00.000 GMT-0400,188.502,192.303,187.263,190.542,20.6925
18.06.2020 10:00:00.000 GMT-0400,190.602,198.063,190.602,197.263,38.2065
18.06.2020 11:00:00.000 GMT-0400,197.262,197.263,191.313,191.873,32.0885
18.06.2020 12:00:00.000 GMT-0400,191.873,192.333,188.433,190.602,29.9525
18.06.2020 13:00:00.000 GMT-0400,190.563,192.652,189.792,191.903,22.7985
18.06.2020 14:00:00.000 GMT-0400,191.903,192.013,189.902,190.592,26.094
18.06.2020 15:00:00.000 GMT-0400,190.592,192.523,189.753,192.282,28.8055
19.06.2020 09:00:00.000 GMT-0400,198.003,198.003,192.833,193.562,13.9893
19.06.2020 10:00:00.000 GMT-0400,193.562,194.943,191.693,192.592,24.515
19.06.2020 11:00:00.000 GMT-0400,192.603,193.453,191.313,191.782,21.3962
19.06.2020 12:00:00.000 GMT-0400,191.782,191.813,187.613,190.412,27.1283
19.06.2020 13:00:00.000 GMT-0400,190.413,190.413,186.043,186.092,24.6152
19.06.2020 14:00:00.000 GMT-0400,186.173,187.753,184.582,187.372,28.6973
19.06.2020 15:00:00.000 GMT-0400,187.372,189.452,186.812,186.953,28.6327
22.06.2020 09:00:00.000 GMT-0400,185.002,187.953,182.002,186.273,11.024
22.06.2020 10:00:00.000 GMT-0400,186.293,186.693,183.312,183.493,18.3862
22.06.2020 11:00:00.000 GMT-0400,183.493,185.003,182.573,184.353,16.8347
22.06.2020 12:00:00.000 GMT-0400,184.353,186.493,184.353,185.833,17.8248
22.06.2020 13:00:00.000 GMT-0400,185.833,186.863,185.382,186.613,14.539
22.06.2020 14:00:00.000 GMT-0400,186.662,188.703,185.333,188.673,16.0868
22.06.2020 15:00:00.000 GMT-0400,188.673,188.673,186.363,188.482,19.2983
23.06.2020 09:00:00.000 GMT-0400,189.402,190.203,186.173,186.743,11.747
23.06.2020 10:00:00.000 GMT-0400,186.683,187.073,184.233,185.552,22.6047
23.06.2020 11:00:00.000 GMT-0400,185.552,186.003,183.852,184.432,18.1943
23.06.2020 12:00:00.000 GMT-0400,184.533,185.213,183.612,184.973,18.576
23.06.2020 13:00:00.000 GMT-0400,184.973,185.743,184.252,184.722,14.4385
23.06.2020 14:00:00.000 GMT-0400,184.732,188.093,184.152,187.963,17.3995
23.06.2020 15:00:00.000 GMT-0400,187.963,189.003,187.043,187.873,23.1785
24.06.2020 09:00:00.000 GMT-0400,183.693,185.193,182.113,182.322,20.1653
24.06.2020 10:00:00.000 GMT-0400,182.332,183.503,180.655,181.152,38.67
24.06.2020 11:00:00.000 GMT-0400,181.182,182.093,176.492,178.262,41.1815
24.06.2020 12:00:00.000 GMT-0400,178.262,180.223,177.682,179.502,34.868
24.06.2020 13:00:00.000 GMT-0400,179.602,179.612,177.072,177.743,30.331
24.06.2020 14:00:00.000 GMT-0400,177.742,178.933,176.102,176.693,34.2152
24.06.2020 15:00:00.000 GMT-0400,176.702,178.733,176.603,176.853,38.7655
25.06.2020 09:00:00.000 GMT-0400,170.183,174.383,169.763,174.342,17.0775
25.06.2020 10:00:00.000 GMT-0400,174.178,177.503,172.503,173.963,26.7577
25.06.2020 11:00:00.000 GMT-0400,173.963,174.393,171.752,173.463,21.1265
25.06.2020 12:00:00.000 GMT-0400,173.463,174.633,171.883,172.772,22.0753
25.06.2020 13:00:00.000 GMT-0400,172.783,172.783,171.063,172.063,17.7075
25.06.2020 14:00:00.000 GMT-0400,172.092,172.483,170.652,171.172,16.01
25.06.2020 15:00:00.000 GMT-0400,171.172,175.253,171.013,175.002,24.8547
26.06.2020 09:00:00.000 GMT-0400,173.992,173.992,170.142,171.502,14.4915
26.06.2020 10:00:00.000 GMT-0400,171.502,171.703,167.643,169.123,25.9293
26.06.2020 11:00:00.000 GMT-0400,169.132,171.553,168.723,169.953,23.085
26.06.2020 12:00:00.000 GMT-0400,169.963,171.643,169.242,171.592,22.2655
26.06.2020 13:00:00.000 GMT-0400,171.603,172.353,170.473,171.192,19.5473
26.06.2020 14:00:00.000 GMT-0400,171.162,171.193,169.512,170.743,20.9743
26.06.2020 15:00:00.000 GMT-0400,170.743,171.083,169.652,170.023,28.6725
29.06.2020 09:00:00.000 GMT-0400,181.693,181.903,176.342,180.672,13.9403
29.06.2020 10:00:00.000 GMT-0400,180.672,184.823,180.372,182.992,26.2917
29.06.2020 11:00:00.000 GMT-0400,182.993,183.603,179.472,180.093,24.496
29.06.2020 12:00:00.000 GMT-0400,180.092,183.853,180.032,183.363,22.7675
