Local time,Open,High,Low,Close,Volume
08.11.2018 11:00:00.000 GMT-0500,797.412,802.023,796.333,801.242,2.1397
08.11.2018 12:00:00.000 GMT-0500,801.243,802.302,798.222,799.403,1.3535
08.11.2018 13:00:00.000 GMT-0500,799.822,800.403,798.012,799.192,0.6745
08.11.2018 14:00:00.000 GMT-0500,799.193,800.013,797.982,799.253,1.4214
08.11.2018 15:00:00.000 GMT-0500,799.250,800.582,797.913,799.013,2.6289
09.11.2018 09:00:00.000 GMT-0500,800.023,800.023,796.852,796.853,2.6525
09.11.2018 10:00:00.000 GMT-0500,796.713,800.013,793.392,797.282,3.2923
09.11.2018 11:00:00.000 GMT-0500,797.702,800.013,797.008,797.552,5.4772
09.11.2018 12:00:00.000 GMT-0500,797.262,798.743,794.862,796.543,4.1356
09.11.2018 13:00:00.000 GMT-0500,796.542,798.993,793.412,794.163,1.0996
09.11.2018 14:00:00.000 GMT-0500,794.163,796.733,791.523,795.003,6.2974
09.11.2018 15:00:00.000 GMT-0500,795.002,799.013,793.222,793.612,1.9659
12.11.2018 09:00:00.000 GMT-0500,798.802,802.372,793.598,797.982,5.8866
12.11.2018 10:00:00.000 GMT-0500,797.872,799.683,794.285,795.042,7.7764
12.11.2018 11:00:00.000 GMT-0500,795.042,796.753,790.452,796.753,2.9781
12.11.2018 12:00:00.000 GMT-0500,798.503,798.525,792.872,793.733,1.7059
12.11.2018 13:00:00.000 GMT-0500,793.732,796.773,791.732,795.872,1.0045
12.11.2018 14:00:00.000 GMT-0500,795.872,802.173,795.592,796.462,1.8714
12.11.2018 15:00:00.000 GMT-0500,796.463,798.843,791.723,792.492,2.0798
13.11.2018 09:00:00.000 GMT-0500,807.952,810.013,798.063,801.983,1.6202
13.11.2018 10:00:00.000 GMT-0500,801.982,807.392,799.013,800.302,1.8564
13.11.2018 11:00:00.000 GMT-0500,800.302,809.013,800.302,808.862,3.7095
13.11.2018 12:00:00.000 GMT-0500,808.862,810.803,805.652,806.653,1.9842
13.11.2018 13:00:00.000 GMT-0500,807.183,814.943,806.632,814.162,3.3195
13.11.2018 14:00:00.000 GMT-0500,814.163,818.372,813.742,816.983,2.4454
13.11.2018 15:00:00.000 GMT-0500,816.973,819.173,813.002,814.173,2.2668
14.11.2018 09:00:00.000 GMT-0500,813.273,829.613,813.273,828.470,3.8654
14.11.2018 10:00:00.000 GMT-0500,829.612,832.982,827.292,830.282,2.0842
14.11.2018 11:00:00.000 GMT-0500,830.293,831.062,827.363,830.013,3.4949
14.11.2018 12:00:00.000 GMT-0500,830.132,831.013,825.342,826.022,4.7303
14.11.2018 13:00:00.000 GMT-0500,826.163,828.913,823.442,823.543,3.6608
14.11.2018 14:00:00.000 GMT-0500,823.793,825.013,821.252,824.752,2.2341
14.11.2018 15:00:00.000 GMT-0500,824.753,828.013,821.783,823.452,2.3738
15.11.2018 09:00:00.000 GMT-0500,825.573,825.573,812.872,813.243,3.42
15.11.2018 10:00:00.000 GMT-0500,813.242,816.923,810.282,814.812,3.1069
15.11.2018 11:00:00.000 GMT-0500,815.103,818.365,806.372,811.252,2.2708
15.11.2018 12:00:00.000 GMT-0500,811.252,816.430,804.362,806.693,5.5649
15.11.2018 13:00:00.000 GMT-0500,807.398,818.603,801.682,813.862,3.9786
15.11.2018 14:00:00.000 GMT-0500,813.853,819.198,807.552,808.312,2.1563
15.11.2018 15:00:00.000 GMT-0500,808.313,812.462,806.570,809.643,5.7768
16.11.2018 09:00:00.000 GMT-0500,810.452,816.162,803.042,815.073,3.5688
16.11.2018 10:00:00.000 GMT-0500,815.072,821.875,812.002,820.508,3.5635
16.11.2018 11:00:00.000 GMT-0500,821.875,828.533,820.433,827.932,5.6436
16.11.2018 12:00:00.000 GMT-0500,827.932,832.832,827.492,829.173,4.3989
16.11.2018 13:00:00.000 GMT-0500,829.173,829.963,824.783,827.892,5.9484
16.11.2018 14:00:00.000 GMT-0500,827.893,830.543,827.003,829.023,1.421
16.11.2018 15:00:00.000 GMT-0500,829.182,832.783,827.222,828.153,2.9331
19.11.2018 09:00:00.000 GMT-0500,831.763,840.013,830.353,837.382,1.5296
19.11.2018 10:00:00.000 GMT-0500,837.383,838.113,830.092,836.083,2.9566
19.11.2018 11:00:00.000 GMT-0500,836.082,839.813,832.832,835.042,2.9495
19.11.2018 12:00:00.000 GMT-0500,835.042,836.133,832.372,835.452,3.6496
19.11.2018 13:00:00.000 GMT-0500,835.453,836.112,828.803,830.482,3.0538
19.11.2018 14:00:00.000 GMT-0500,830.483,832.903,828.703,832.258,3.4325
19.11.2018 15:00:00.000 GMT-0500,831.733,834.732,827.652,830.012,3.3978
20.11.2018 09:00:00.000 GMT-0500,810.772,824.543,808.453,814.803,1.418
20.11.2018 10:00:00.000 GMT-0500,814.802,820.493,813.082,818.552,2.4497
20.11.2018 11:00:00.000 GMT-0500,818.543,819.443,805.392,807.792,3.9795
20.11.2018 12:00:00.000 GMT-0500,807.792,810.021,802.072,803.872,4.9076
20.11.2018 13:00:00.000 GMT-0500,803.873,805.692,797.773,799.333,4.2394
20.11.2018 14:00:00.000 GMT-0500,798.883,802.592,795.652,795.653,4.3194
20.11.2018 15:00:00.000 GMT-0500,795.652,801.440,793.252,793.252,7.162
21.11.2018 09:00:00.000 GMT-0500,809.502,814.783,800.522,807.923,0.9054
21.11.2018 10:00:00.000 GMT-0500,807.983,817.272,807.923,816.712,2.9662
21.11.2018 11:00:00.000 GMT-0500,816.712,816.853,812.962,814.263,2.8076
21.11.2018 12:00:00.000 GMT-0500,814.263,816.723,812.062,814.232,1.5539
21.11.2018 13:00:00.000 GMT-0500,814.233,817.423,813.952,816.303,2.0731
21.11.2018 14:00:00.000 GMT-0500,816.302,821.013,815.322,820.541,1.5124
21.11.2018 15:00:00.000 GMT-0500,820.513,822.293,818.242,819.161,2.5311
23.11.2018 09:00:00.000 GMT-0500,818.921,826.390,818.562,826.390,0.7661
23.11.2018 10:00:00.000 GMT-0500,825.012,825.593,820.612,823.673,2.3628
23.11.2018 11:00:00.000 GMT-0500,823.392,830.013,822.353,829.892,2.4664
23.11.2018 12:00:00.000 GMT-0500,829.263,833.033,826.902,827.542,1.0763
26.11.2018 09:00:00.000 GMT-0500,837.643,846.393,832.932,841.923,1.6767
26.11.2018 10:00:00.000 GMT-0500,841.922,842.993,827.833,829.633,3.7457
26.11.2018 11:00:00.000 GMT-0500,829.903,832.713,823.322,827.992,3.7456
26.11.2018 12:00:00.000 GMT-0500,828.740,832.612,825.803,828.082,3.024
26.11.2018 13:00:00.000 GMT-0500,827.783,831.925,823.783,826.812,3.8017
26.11.2018 14:00:00.000 GMT-0500,826.552,827.710,821.562,822.972,3.8078
26.11.2018 15:00:00.000 GMT-0500,822.973,824.753,818.533,820.272,4.3902
27.11.2018 09:00:00.000 GMT-0500,819.992,837.463,819.992,832.032,1.3259
27.11.2018 10:00:00.000 GMT-0500,832.033,835.003,829.453,833.183,1.4796
27.11.2018 11:00:00.000 GMT-0500,833.182,833.683,829.923,830.422,1.2418
27.11.2018 12:00:00.000 GMT-0500,830.413,831.662,828.872,830.172,0.8602
27.11.2018 13:00:00.000 GMT-0500,830.173,833.123,829.502,833.123,0.6205
27.11.2018 14:00:00.000 GMT-0500,833.123,836.525,832.362,834.343,0.6398
27.11.2018 15:00:00.000 GMT-0500,834.342,837.413,834.153,835.602,0.9321
28.11.2018 09:00:00.000 GMT-0500,840.012,843.883,834.052,836.832,2.0534
28.11.2018 10:00:00.000 GMT-0500,836.603,839.143,831.462,832.845,4.0259
28.11.2018 11:00:00.000 GMT-0500,832.072,835.612,827.452,831.353,4.8026
28.11.2018 12:00:00.000 GMT-0500,831.353,840.048,831.352,838.432,1.6953
28.11.2018 13:00:00.000 GMT-0500,838.433,838.992,834.783,835.742,2.0512
28.11.2018 14:00:00.000 GMT-0500,835.743,836.560,832.005,833.412,2.1411
28.11.2018 15:00:00.000 GMT-0500,833.412,835.042,830.962,833.713,1.6324
29.11.2018 09:00:00.000 GMT-0500,837.573,839.712,831.002,833.462,1.7181
29.11.2018 10:00:00.000 GMT-0500,833.462,834.932,824.962,830.012,3.8731
29.11.2018 11:00:00.000 GMT-0500,830.013,831.428,826.032,831.192,2.5942
29.11.2018 12:00:00.000 GMT-0500,831.193,832.408,825.942,826.963,1.5231
29.11.2018 13:00:00.000 GMT-0500,826.962,828.605,825.392,827.043,1.333
29.11.2018 14:00:00.000 GMT-0500,827.043,829.313,825.723,829.293,1.8216
29.11.2018 15:00:00.000 GMT-0500,828.913,829.303,825.932,826.092,2.237
30.11.2018 09:00:00.000 GMT-0500,830.022,830.033,812.973,814.863,1.5581
30.11.2018 10:00:00.000 GMT-0500,814.862,818.143,807.923,808.792,1.3983
30.11.2018 11:00:00.000 GMT-0500,808.793,812.840,806.262,810.823,2.0758
30.11.2018 12:00:00.000 GMT-0500,811.028,811.338,805.422,809.325,2.0486
30.11.2018 13:00:00.000 GMT-0500,809.213,811.383,806.062,806.783,2.3531
30.11.2018 14:00:00.000 GMT-0500,806.782,810.213,804.733,809.403,2.5262
30.11.2018 15:00:00.000 GMT-0500,809.403,811.313,805.672,807.773,1.7123
03.12.2018 09:00:00.000 GMT-0500,818.283,819.032,807.282,810.083,1.3576
03.12.2018 10:00:00.000 GMT-0500,810.082,817.973,810.012,815.183,1.8639
03.12.2018 11:00:00.000 GMT-0500,815.460,817.433,811.983,813.403,2.2136
03.12.2018 12:00:00.000 GMT-0500,813.422,824.953,813.300,824.282,2.5066
03.12.2018 13:00:00.000 GMT-0500,824.282,827.643,822.542,824.192,1.8713
03.12.2018 14:00:00.000 GMT-0500,824.193,829.013,822.442,826.812,2.4313
03.12.2018 15:00:00.000 GMT-0500,826.932,830.233,823.983,826.103,3.4904
04.12.2018 09:00:00.000 GMT-0500,867.013,895.193,856.012,859.013,2.0702
04.12.2018 10:00:00.000 GMT-0500,859.013,886.412,858.202,885.432,1.1004
04.12.2018 11:00:00.000 GMT-0500,885.402,885.583,874.342,878.333,0.7017
04.12.2018 12:00:00.000 GMT-0500,878.332,881.953,866.552,872.993,1.6053
04.12.2018 13:00:00.000 GMT-0500,873.142,876.170,864.182,871.762,0.4931
04.12.2018 14:00:00.000 GMT-0500,871.342,882.493,871.183,879.732,1.4523
04.12.2018 15:00:00.000 GMT-0500,879.732,882.343,876.392,881.293,3.6762
06.12.2018 09:00:00.000 GMT-0500,868.013,878.023,864.193,878.013,1.4586
06.12.2018 10:00:00.000 GMT-0500,878.013,878.023,863.182,866.372,2.7932
06.12.2018 11:00:00.000 GMT-0500,866.373,867.872,855.382,858.143,3.2298
06.12.2018 12:00:00.000 GMT-0500,858.142,863.553,852.443,855.863,2.7343
06.12.2018 13:00:00.000 GMT-0500,855.852,857.173,852.613,855.743,3.7984
06.12.2018 14:00:00.000 GMT-0500,855.752,859.953,853.222,858.682,3.9355
06.12.2018 15:00:00.000 GMT-0500,858.683,869.383,855.342,868.742,6.2134
07.12.2018 09:00:00.000 GMT-0500,872.153,875.013,869.622,875.012,1.2328
07.12.2018 10:00:00.000 GMT-0500,873.952,879.023,873.952,878.373,2.4117
07.12.2018 11:00:00.000 GMT-0500,878.373,881.013,871.473,871.792,3.4479
07.12.2018 12:00:00.000 GMT-0500,871.792,872.402,861.982,865.583,2.7473
07.12.2018 13:00:00.000 GMT-0500,865.552,872.333,865.552,869.173,3.4496
07.12.2018 14:00:00.000 GMT-0500,869.162,870.013,864.322,868.893,3.3927
07.12.2018 15:00:00.000 GMT-0500,868.893,875.012,867.512,871.662,4.8296
10.12.2018 09:00:00.000 GMT-0500,872.143,880.013,865.213,874.622,1.2076
10.12.2018 10:00:00.000 GMT-0500,873.992,879.153,869.352,878.872,2.0379
10.12.2018 11:00:00.000 GMT-0500,878.872,879.003,871.142,876.213,4.1736
10.12.2018 12:00:00.000 GMT-0500,876.212,883.223,875.503,881.653,1.7939
10.12.2018 13:00:00.000 GMT-0500,881.453,888.753,880.712,888.752,1.3529
10.12.2018 14:00:00.000 GMT-0500,888.852,890.362,883.612,886.793,1.7
10.12.2018 15:00:00.000 GMT-0500,886.802,890.972,883.692,886.462,4.1388
11.12.2018 09:00:00.000 GMT-0500,891.393,894.013,886.402,893.633,0.6897
11.12.2018 10:00:00.000 GMT-0500,893.632,896.083,887.752,889.593,1.4006
11.12.2018 11:00:00.000 GMT-0500,889.593,891.635,887.153,889.182,1.8927
11.12.2018 12:00:00.000 GMT-0500,889.183,889.183,881.502,882.763,2.6852
11.12.2018 13:00:00.000 GMT-0500,882.762,884.783,877.712,878.682,2.9966
11.12.2018 14:00:00.000 GMT-0500,878.192,885.333,873.220,881.802,2.8585
11.12.2018 15:00:00.000 GMT-0500,881.803,885.223,878.742,879.132,3.3747
12.12.2018 09:00:00.000 GMT-0500,886.492,889.423,881.533,888.902,1.7082
12.12.2018 10:00:00.000 GMT-0500,888.903,892.622,884.962,888.002,2.9951
12.12.2018 11:00:00.000 GMT-0500,888.003,893.682,884.812,893.442,2.4403
12.12.2018 12:00:00.000 GMT-0500,893.662,895.540,890.933,891.813,2.604
12.12.2018 13:00:00.000 GMT-0500,891.823,895.613,890.993,895.043,0.9238
12.12.2018 14:00:00.000 GMT-0500,895.042,895.583,890.222,891.482,1.9816
12.12.2018 15:00:00.000 GMT-0500,891.482,893.522,887.812,889.672,1.4901
13.12.2018 09:00:00.000 GMT-0500,889.643,894.952,882.832,888.882,1.0407
13.12.2018 10:00:00.000 GMT-0500,888.882,895.763,888.742,891.172,2.5794
13.12.2018 11:00:00.000 GMT-0500,891.193,893.323,886.952,887.673,2.4634
13.12.2018 12:00:00.000 GMT-0500,887.673,888.603,879.842,880.482,2.0951
13.12.2018 13:00:00.000 GMT-0500,880.482,885.720,878.073,881.773,2.0616
13.12.2018 14:00:00.000 GMT-0500,881.632,884.493,879.322,884.492,2.2646
13.12.2018 15:00:00.000 GMT-0500,884.493,884.643,882.403,883.562,2.1575
14.12.2018 09:00:00.000 GMT-0500,885.012,894.023,883.503,885.683,1.0245
14.12.2018 10:00:00.000 GMT-0500,885.672,887.632,880.802,881.742,1.5554
14.12.2018 11:00:00.000 GMT-0500,881.502,883.632,873.312,875.023,2.3167
14.12.2018 12:00:00.000 GMT-0500,875.023,876.112,873.012,874.353,2.8025
14.12.2018 13:00:00.000 GMT-0500,874.352,875.233,869.343,869.462,1.9053
14.12.2018 14:00:00.000 GMT-0500,869.463,872.863,868.553,871.262,5.2862
14.12.2018 15:00:00.000 GMT-0500,871.263,873.983,869.842,871.262,3.2594
17.12.2018 09:00:00.000 GMT-0500,869.712,869.712,857.142,857.892,1.2694
17.12.2018 10:00:00.000 GMT-0500,857.883,864.593,852.002,863.463,4.4457
17.12.2018 11:00:00.000 GMT-0500,863.462,871.023,863.462,870.353,2.6716
17.12.2018 12:00:00.000 GMT-0500,870.352,872.013,861.962,864.473,3.8895
17.12.2018 13:00:00.000 GMT-0500,864.482,864.893,858.393,861.272,3.1287
17.12.2018 14:00:00.000 GMT-0500,861.272,864.173,858.533,861.602,4.0265
17.12.2018 15:00:00.000 GMT-0500,861.603,862.673,843.593,855.032,4.9944
18.12.2018 09:00:00.000 GMT-0500,865.002,867.483,860.583,862.882,1.0901
18.12.2018 10:00:00.000 GMT-0500,862.823,869.543,861.602,863.392,1.5027
18.12.2018 11:00:00.000 GMT-0500,863.392,866.953,860.012,863.542,4.0923
18.12.2018 12:00:00.000 GMT-0500,863.473,869.823,862.722,864.313,4.5726
18.12.2018 13:00:00.000 GMT-0500,864.313,867.553,860.282,860.862,2.1895
18.12.2018 14:00:00.000 GMT-0500,860.863,862.813,854.712,854.873,4.5547
18.12.2018 15:00:00.000 GMT-0500,854.872,860.673,853.023,857.533,6.4567
19.12.2018 09:00:00.000 GMT-0500,861.702,866.553,850.782,855.233,1.3887
19.12.2018 10:00:00.000 GMT-0500,855.232,857.023,844.018,847.283,2.3507
19.12.2018 11:00:00.000 GMT-0500,847.282,847.633,840.583,842.833,1.4589
19.12.2018 12:00:00.000 GMT-0500,842.832,849.523,842.782,844.783,0.9444
19.12.2018 13:00:00.000 GMT-0500,844.222,853.965,843.783,853.418,1.7721
19.12.2018 14:00:00.000 GMT-0500,853.870,854.688,837.012,839.232,6.7941
19.12.2018 15:00:00.000 GMT-0500,839.232,839.783,832.172,836.323,3.8851
20.12.2018 09:00:00.000 GMT-0500,838.333,838.333,819.663,823.292,1.1447
20.12.2018 10:00:00.000 GMT-0500,823.292,828.013,820.592,826.722,3.5702
20.12.2018 11:00:00.000 GMT-0500,826.722,828.013,821.133,823.093,3.8551
20.12.2018 12:00:00.000 GMT-0500,823.082,831.772,821.533,825.423,3.7987
20.12.2018 13:00:00.000 GMT-0500,825.423,827.380,822.663,824.192,4.2475
20.12.2018 14:00:00.000 GMT-0500,824.192,832.213,819.563,827.913,2.2268
20.12.2018 15:00:00.000 GMT-0500,827.912,838.360,821.342,825.402,4.7693
21.12.2018 09:00:00.000 GMT-0500,824.593,827.063,806.395,826.293,1.9095
21.12.2018 10:00:00.000 GMT-0500,826.292,839.722,825.282,834.892,2.4929
21.12.2018 11:00:00.000 GMT-0500,834.973,837.143,828.092,829.182,5.7415
21.12.2018 12:00:00.000 GMT-0500,829.182,831.493,823.942,824.693,4.1718
21.12.2018 13:00:00.000 GMT-0500,824.692,830.013,822.973,827.278,3.2786
21.12.2018 14:00:00.000 GMT-0500,827.278,828.613,824.198,825.753,2.9955
21.12.2018 15:00:00.000 GMT-0500,825.752,827.205,819.883,822.263,4.4731
24.12.2018 09:00:00.000 GMT-0500,826.053,828.563,818.452,827.243,0.8945
24.12.2018 10:00:00.000 GMT-0500,827.883,829.723,820.362,828.732,7.7291
24.12.2018 11:00:00.000 GMT-0500,828.743,835.393,823.963,834.703,5.4141
24.12.2018 12:00:00.000 GMT-0500,834.702,834.703,822.873,823.463,4.0867
26.12.2018 09:00:00.000 GMT-0500,830.883,833.313,824.263,824.263,1.56
26.12.2018 10:00:00.000 GMT-0500,824.262,829.993,820.703,824.562,7.2155
26.12.2018 11:00:00.000 GMT-0500,824.563,834.223,824.562,831.612,7.4139
26.12.2018 12:00:00.000 GMT-0500,831.612,837.650,831.612,834.683,2.877
26.12.2018 13:00:00.000 GMT-0500,834.683,834.683,828.773,829.702,2.5657
26.12.2018 14:00:00.000 GMT-0500,829.923,831.252,827.283,828.403,2.7353
26.12.2018 15:00:00.000 GMT-0500,828.402,840.150,828.063,839.282,2.9703
27.12.2018 09:00:00.000 GMT-0500,832.713,834.033,823.750,825.953,0.5289
27.12.2018 10:00:00.000 GMT-0500,824.852,831.753,824.852,829.682,5.5448
27.12.2018 11:00:00.000 GMT-0500,829.672,836.173,828.192,833.243,1.3912
27.12.2018 12:00:00.000 GMT-0500,832.648,832.755,824.803,826.912,1.2994
27.12.2018 13:00:00.000 GMT-0500,826.913,830.040,822.292,823.293,1.7306
27.12.2018 14:00:00.000 GMT-0500,823.023,829.853,819.062,827.602,2.9184
27.12.2018 15:00:00.000 GMT-0500,827.603,843.643,825.682,842.782,3.3717
28.12.2018 09:00:00.000 GMT-0500,848.603,852.872,844.293,848.172,1.199
28.12.2018 10:00:00.000 GMT-0500,848.172,857.293,839.452,842.472,5.2461
28.12.2018 11:00:00.000 GMT-0500,842.102,845.900,837.743,841.552,4.2303
28.12.2018 12:00:00.000 GMT-0500,841.583,847.280,838.532,838.542,2.4876
28.12.2018 13:00:00.000 GMT-0500,838.512,844.743,838.512,842.323,1.537
28.12.2018 14:00:00.000 GMT-0500,842.322,847.023,841.843,843.505,2.2614
28.12.2018 15:00:00.000 GMT-0500,843.488,845.013,835.582,838.893,4.0149
31.12.2018 09:00:00.000 GMT-0500,846.012,849.963,836.173,836.963,0.7775
31.12.2018 10:00:00.000 GMT-0500,836.962,839.403,826.662,827.812,6.9237
31.12.2018 11:00:00.000 GMT-0500,827.822,834.673,826.503,833.822,6.6438
31.12.2018 12:00:00.000 GMT-0500,833.823,836.028,831.183,834.163,6.0456
31.12.2018 13:00:00.000 GMT-0500,834.163,838.493,833.792,836.065,2.5341
31.12.2018 14:00:00.000 GMT-0500,836.223,841.150,834.332,839.063,1.7881
31.12.2018 15:00:00.000 GMT-0500,839.063,842.082,834.092,838.193,2.949
02.01.2019 09:00:00.000 GMT-0500,837.013,837.503,828.693,834.332,1.2099
02.01.2019 10:00:00.000 GMT-0500,834.342,840.753,832.642,835.732,5.331
02.01.2019 11:00:00.000 GMT-0500,835.733,843.700,834.453,835.943,7.1187
02.01.2019 12:00:00.000 GMT-0500,835.312,841.138,833.723,840.868,5.6682
02.01.2019 13:00:00.000 GMT-0500,841.073,845.678,839.062,844.312,2.6818
02.01.2019 14:00:00.000 GMT-0500,844.313,845.118,835.552,836.613,4.5576
02.01.2019 15:00:00.000 GMT-0500,836.612,839.972,835.302,838.522,4.4529
03.01.2019 09:00:00.000 GMT-0500,839.222,852.433,835.372,852.293,0.8468
03.01.2019 10:00:00.000 GMT-0500,852.285,852.418,836.402,839.912,7.0283
03.01.2019 11:00:00.000 GMT-0500,839.912,850.022,835.432,843.662,5.4662
03.01.2019 12:00:00.000 GMT-0500,843.662,848.033,842.483,844.613,2.1271
03.01.2019 13:00:00.000 GMT-0500,844.322,844.613,837.962,839.943,3.5591
03.01.2019 14:00:00.000 GMT-0500,839.923,845.423,838.973,845.373,2.386
03.01.2019 15:00:00.000 GMT-0500,845.333,850.673,844.303,845.602,3.0535
04.01.2019 09:00:00.000 GMT-0500,855.012,857.073,850.672,850.683,0.9901
04.01.2019 10:00:00.000 GMT-0500,850.473,853.142,835.072,840.893,4.4999
04.01.2019 11:00:00.000 GMT-0500,840.873,846.020,837.023,837.940,4.8788
04.01.2019 12:00:00.000 GMT-0500,837.940,842.793,835.762,840.362,3.4893
04.01.2019 13:00:00.000 GMT-0500,840.362,844.023,832.692,837.573,1.396
04.01.2019 14:00:00.000 GMT-0500,837.573,841.042,834.452,836.793,4.833
04.01.2019 15:00:00.000 GMT-0500,836.792,841.813,834.512,835.733,1.6172
07.01.2019 09:00:00.000 GMT-0500,836.732,836.732,817.012,819.185,1.9376
07.01.2019 10:00:00.000 GMT-0500,818.902,825.052,818.273,820.072,7.7993
07.01.2019 11:00:00.000 GMT-0500,820.072,832.563,819.173,828.172,3.7361
07.01.2019 12:00:00.000 GMT-0500,828.172,832.013,825.812,828.952,2.5865
07.01.2019 13:00:00.000 GMT-0500,828.952,831.240,822.613,822.753,2.9784
07.01.2019 14:00:00.000 GMT-0500,822.382,826.413,820.053,823.353,4.0799
07.01.2019 15:00:00.000 GMT-0500,823.352,825.163,821.272,822.332,3.0171
08.01.2019 09:00:00.000 GMT-0500,830.602,830.602,815.692,815.703,0.7842
08.01.2019 10:00:00.000 GMT-0500,815.702,817.862,803.072,808.173,6.4253
08.01.2019 11:00:00.000 GMT-0500,808.173,810.210,799.192,800.743,5.2744
08.01.2019 12:00:00.000 GMT-0500,800.743,808.773,799.162,805.352,4.1771
08.01.2019 13:00:00.000 GMT-0500,805.343,809.483,802.662,808.362,3.0093
08.01.2019 14:00:00.000 GMT-0500,808.312,812.843,806.842,812.253,0.7913
08.01.2019 15:00:00.000 GMT-0500,811.412,812.263,809.292,810.993,2.0269
09.01.2019 09:00:00.000 GMT-0500,819.992,821.613,814.862,821.462,1.5669
09.01.2019 10:00:00.000 GMT-0500,821.462,826.013,819.022,825.912,3.1498
09.01.2019 11:00:00.000 GMT-0500,825.912,833.723,824.733,831.012,2.2962
09.01.2019 12:00:00.000 GMT-0500,831.012,831.090,825.622,828.453,0.9001
09.01.2019 13:00:00.000 GMT-0500,828.713,828.713,825.402,827.603,1.8506
09.01.2019 14:00:00.000 GMT-0500,827.602,829.588,822.512,824.183,1.8271
09.01.2019 15:00:00.000 GMT-0500,824.182,825.828,819.663,820.612,2.6801
10.01.2019 09:00:00.000 GMT-0500,820.142,820.143,812.102,816.008,0.614
10.01.2019 10:00:00.000 GMT-0500,815.073,819.763,813.425,814.712,7.525
10.01.2019 11:00:00.000 GMT-0500,814.713,823.993,814.703,821.992,10.8926
10.01.2019 12:00:00.000 GMT-0500,821.993,822.413,818.040,820.333,4.8991
10.01.2019 13:00:00.000 GMT-0500,820.332,820.343,815.023,816.885,1.8606
10.01.2019 14:00:00.000 GMT-0500,817.013,823.273,817.013,822.953,0.8344
10.01.2019 15:00:00.000 GMT-0500,822.952,828.628,821.322,827.533,2.0042
11.01.2019 09:00:00.000 GMT-0500,830.163,831.133,820.463,821.622,1.1249
11.01.2019 10:00:00.000 GMT-0500,821.503,832.083,817.455,827.192,6.2594
11.01.2019 11:00:00.000 GMT-0500,827.193,828.003,818.062,826.593,3.9302
11.01.2019 12:00:00.000 GMT-0500,824.812,826.593,822.432,825.912,2.8106
11.01.2019 13:00:00.000 GMT-0500,825.913,826.183,821.153,821.893,2.7595
11.01.2019 14:00:00.000 GMT-0500,821.892,824.885,820.922,824.003,1.6441
11.01.2019 15:00:00.000 GMT-0500,824.203,825.600,821.482,822.642,1.7825
14.01.2019 09:00:00.000 GMT-0500,824.822,828.473,815.742,825.003,0.9509
14.01.2019 10:00:00.000 GMT-0500,825.002,826.283,817.882,824.253,7.9575
14.01.2019 11:00:00.000 GMT-0500,824.262,830.842,823.662,827.513,2.9266
14.01.2019 12:00:00.000 GMT-0500,827.932,828.023,824.383,825.603,1.4739
14.01.2019 13:00:00.000 GMT-0500,825.602,828.513,824.872,825.713,2.5389
14.01.2019 14:00:00.000 GMT-0500,825.712,826.238,822.222,824.713,2.1899
14.01.2019 15:00:00.000 GMT-0500,824.685,829.023,823.632,825.733,0.9917
15.01.2019 09:00:00.000 GMT-0500,830.012,830.013,821.503,824.582,0.4733
15.01.2019 10:00:00.000 GMT-0500,824.583,826.008,820.293,825.303,2.8903
15.01.2019 11:00:00.000 GMT-0500,825.312,831.543,824.432,830.513,2.4839
15.01.2019 12:00:00.000 GMT-0500,830.513,831.172,827.812,829.523,1.588
15.01.2019 13:00:00.000 GMT-0500,829.522,830.982,827.653,828.748,0.6374
15.01.2019 14:00:00.000 GMT-0500,828.673,829.933,825.273,827.443,1.2438
15.01.2019 15:00:00.000 GMT-0500,827.443,829.773,825.122,829.323,2.8106
16.01.2019 09:00:00.000 GMT-0500,831.073,831.073,823.453,823.712,0.7489
16.01.2019 10:00:00.000 GMT-0500,823.702,826.853,821.233,825.843,3.8758
16.01.2019 11:00:00.000 GMT-0500,825.842,826.703,820.532,821.822,6.3099
16.01.2019 12:00:00.000 GMT-0500,821.833,832.333,821.033,832.333,1.4251
16.01.2019 13:00:00.000 GMT-0500,832.333,832.333,827.632,830.322,1.2178
16.01.2019 14:00:00.000 GMT-0500,830.442,832.843,827.222,831.792,1.9254
16.01.2019 15:00:00.000 GMT-0500,831.792,835.113,830.752,832.983,2.0702
17.01.2019 09:00:00.000 GMT-0500,836.543,845.932,831.393,845.932,1.4283
17.01.2019 10:00:00.000 GMT-0500,845.932,849.553,843.472,845.722,3.061
17.01.2019 11:00:00.000 GMT-0500,845.682,848.323,839.642,844.442,1.7721
17.01.2019 12:00:00.000 GMT-0500,844.442,846.672,840.172,840.282,0.7083
17.01.2019 13:00:00.000 GMT-0500,840.283,842.810,840.252,842.180,0.1547
17.01.2019 14:00:00.000 GMT-0500,843.040,843.923,839.362,841.083,1.1524
17.01.2019 15:00:00.000 GMT-0500,841.072,843.213,839.802,842.933,2.4361
18.01.2019 09:00:00.000 GMT-0500,850.002,856.013,838.502,845.813,0.8826
18.01.2019 10:00:00.000 GMT-0500,844.972,844.973,838.482,842.172,6.0894
18.01.2019 11:00:00.000 GMT-0500,841.832,846.058,836.122,840.443,3.2435
18.01.2019 12:00:00.000 GMT-0500,840.443,845.743,839.653,840.023,2.9201
