Local time,Open,High,Low,Close,Volume
03.12.2019 09:00:00.000 GMT-0500,153.383,154.482,152.822,153.423,2.0682
03.12.2019 10:00:00.000 GMT-0500,153.462,153.752,152.782,152.842,5.0665
03.12.2019 11:00:00.000 GMT-0500,152.833,154.103,152.753,153.752,3.1723
03.12.2019 12:00:00.000 GMT-0500,153.742,153.863,153.052,153.112,2.6737
03.12.2019 13:00:00.000 GMT-0500,153.122,153.943,153.063,153.842,2.6802
03.12.2019 14:00:00.000 GMT-0500,153.842,153.863,153.302,153.412,2.3695
03.12.2019 15:00:00.000 GMT-0500,153.412,153.443,152.882,153.082,4.0798
04.12.2019 09:00:00.000 GMT-0500,154.982,155.443,154.052,154.772,1.6493
04.12.2019 10:00:00.000 GMT-0500,154.672,155.023,154.412,154.873,3.3828
04.12.2019 11:00:00.000 GMT-0500,154.872,155.762,154.752,155.442,2.43
04.12.2019 12:00:00.000 GMT-0500,155.422,155.533,154.813,155.042,2.0157
04.12.2019 13:00:00.000 GMT-0500,155.042,155.133,154.432,154.603,1.9848
04.12.2019 14:00:00.000 GMT-0500,154.582,154.673,153.972,154.002,2.0387
04.12.2019 15:00:00.000 GMT-0500,153.963,154.113,153.185,153.652,3.3498
05.12.2019 09:00:00.000 GMT-0500,154.822,155.953,152.432,155.592,1.2465
05.12.2019 10:00:00.000 GMT-0500,155.002,155.762,154.212,154.973,2.5887
05.12.2019 11:00:00.000 GMT-0500,154.973,155.112,153.492,153.862,2.2262
05.12.2019 12:00:00.000 GMT-0500,153.862,153.952,153.192,153.552,1.8625
05.12.2019 13:00:00.000 GMT-0500,153.542,154.762,153.532,153.822,2.948
05.12.2019 14:00:00.000 GMT-0500,153.813,155.523,153.352,155.153,2.4188
05.12.2019 15:00:00.000 GMT-0500,155.152,156.072,154.912,155.193,3.5555
06.12.2019 09:00:00.000 GMT-0500,156.122,156.952,154.322,154.972,1.2092
06.12.2019 10:00:00.000 GMT-0500,154.962,155.223,153.842,154.513,2.4615
06.12.2019 11:00:00.000 GMT-0500,154.513,155.343,154.362,155.203,1.7435
06.12.2019 12:00:00.000 GMT-0500,155.242,155.242,154.802,155.012,1.0868
06.12.2019 13:00:00.000 GMT-0500,155.003,155.163,154.602,154.703,1.179
06.12.2019 14:00:00.000 GMT-0500,154.702,154.803,154.132,154.293,1.3652
06.12.2019 15:00:00.000 GMT-0500,154.282,154.833,154.152,154.742,2.3665
09.12.2019 09:00:00.000 GMT-0500,154.792,155.333,153.362,154.443,1.5045
09.12.2019 10:00:00.000 GMT-0500,154.322,154.442,153.822,154.282,2.7575
09.12.2019 11:00:00.000 GMT-0500,154.273,155.662,154.093,155.302,2.3963
09.12.2019 12:00:00.000 GMT-0500,155.352,155.613,154.822,155.023,2.345
09.12.2019 13:00:00.000 GMT-0500,155.042,155.403,154.522,154.732,1.8177
09.12.2019 14:00:00.000 GMT-0500,154.732,155.093,154.452,154.752,1.8147
09.12.2019 15:00:00.000 GMT-0500,154.752,155.312,154.562,154.822,2.99
10.12.2019 09:00:00.000 GMT-0500,154.853,155.632,154.552,154.753,1.259
10.12.2019 10:00:00.000 GMT-0500,154.753,154.943,154.502,154.822,3.1418
10.12.2019 11:00:00.000 GMT-0500,154.862,154.983,154.442,154.762,2.8972
10.12.2019 12:00:00.000 GMT-0500,154.762,155.023,154.433,154.642,2.068
10.12.2019 13:00:00.000 GMT-0500,154.632,154.673,154.282,154.453,2.1415
10.12.2019 14:00:00.000 GMT-0500,154.452,154.553,154.182,154.343,2.0595
10.12.2019 15:00:00.000 GMT-0500,154.342,154.483,153.922,154.412,3.147
11.12.2019 09:00:00.000 GMT-0500,154.582,155.412,153.932,154.313,1.3275
11.12.2019 10:00:00.000 GMT-0500,154.362,154.363,153.872,154.202,2.8898
11.12.2019 11:00:00.000 GMT-0500,154.203,154.233,153.882,154.083,2.3672
11.12.2019 12:00:00.000 GMT-0500,154.083,154.213,153.872,154.152,2.3405
11.12.2019 13:00:00.000 GMT-0500,154.153,154.382,154.072,154.362,1.4653
11.12.2019 14:00:00.000 GMT-0500,154.302,154.793,154.112,154.643,1.446
11.12.2019 15:00:00.000 GMT-0500,154.643,154.712,154.132,154.542,3.1305
12.12.2019 09:00:00.000 GMT-0500,154.922,155.353,154.192,154.552,1.1497
12.12.2019 10:00:00.000 GMT-0500,154.553,154.983,154.322,154.922,2.6007
12.12.2019 11:00:00.000 GMT-0500,154.922,155.002,154.482,154.613,2.6112
12.12.2019 12:00:00.000 GMT-0500,154.612,155.243,154.552,155.052,2.3533
12.12.2019 13:00:00.000 GMT-0500,155.043,155.633,155.032,155.532,2.0373
12.12.2019 14:00:00.000 GMT-0500,155.522,156.242,155.373,156.122,2.5073
12.12.2019 15:00:00.000 GMT-0500,156.102,156.342,155.522,155.573,3.301
13.12.2019 09:00:00.000 GMT-0500,155.283,155.662,153.912,154.062,1.5082
13.12.2019 10:00:00.000 GMT-0500,154.062,154.522,153.052,153.312,4.5573
13.12.2019 11:00:00.000 GMT-0500,153.303,153.562,152.962,153.302,2.9897
13.12.2019 12:00:00.000 GMT-0500,153.302,153.902,153.272,153.823,2.3793
13.12.2019 13:00:00.000 GMT-0500,153.822,154.122,153.778,154.092,1.981
13.12.2019 14:00:00.000 GMT-0500,154.092,154.432,154.013,154.312,1.7357
13.12.2019 15:00:00.000 GMT-0500,154.313,154.863,154.242,154.642,2.6845
16.12.2019 09:00:00.000 GMT-0500,155.182,155.182,153.953,154.302,1.2817
16.12.2019 10:00:00.000 GMT-0500,154.293,154.293,153.222,153.862,2.1005
16.12.2019 11:00:00.000 GMT-0500,153.862,153.963,153.522,153.772,1.7765
16.12.2019 12:00:00.000 GMT-0500,153.762,154.203,153.422,153.432,1.359
16.12.2019 13:00:00.000 GMT-0500,153.433,153.522,152.972,153.072,1.1628
16.12.2019 14:00:00.000 GMT-0500,153.043,153.192,152.542,152.592,1.4427
16.12.2019 15:00:00.000 GMT-0500,152.582,153.213,152.563,152.822,2.7032
17.12.2019 09:00:00.000 GMT-0500,153.372,154.613,153.332,154.572,1.3748
17.12.2019 10:00:00.000 GMT-0500,154.482,155.233,154.303,154.823,2.906
17.12.2019 11:00:00.000 GMT-0500,154.773,155.182,154.522,155.022,1.9295
17.12.2019 12:00:00.000 GMT-0500,154.972,155.683,154.872,155.642,1.5773
17.12.2019 13:00:00.000 GMT-0500,155.603,155.643,155.272,155.432,1.5555
17.12.2019 14:00:00.000 GMT-0500,155.432,155.543,155.272,155.382,1.5608
17.12.2019 15:00:00.000 GMT-0500,155.373,155.533,155.122,155.182,2.527
18.12.2019 09:00:00.000 GMT-0500,155.763,155.803,154.612,155.032,1.0872
18.12.2019 10:00:00.000 GMT-0500,155.042,155.093,154.752,154.992,1.7387
18.12.2019 11:00:00.000 GMT-0500,154.992,155.622,154.872,155.192,1.667
18.12.2019 12:00:00.000 GMT-0500,155.193,155.302,155.052,155.263,1.0655
18.12.2019 13:00:00.000 GMT-0500,155.263,155.513,155.132,155.463,1.1185
18.12.2019 14:00:00.000 GMT-0500,155.462,155.693,155.382,155.562,1.1908
18.12.2019 15:00:00.000 GMT-0500,155.553,155.583,155.212,155.362,1.7652
19.12.2019 09:00:00.000 GMT-0500,155.333,155.992,155.012,155.722,0.9557
19.12.2019 10:00:00.000 GMT-0500,155.723,156.213,155.392,155.852,1.9575
19.12.2019 11:00:00.000 GMT-0500,155.843,156.322,155.682,156.182,1.6623
19.12.2019 12:00:00.000 GMT-0500,156.182,156.373,156.042,156.342,1.3388
19.12.2019 13:00:00.000 GMT-0500,156.343,156.752,156.272,156.602,1.2415
19.12.2019 14:00:00.000 GMT-0500,156.602,157.002,156.582,156.952,0.9973
19.12.2019 15:00:00.000 GMT-0500,156.933,157.123,156.822,156.992,2.06
20.12.2019 09:00:00.000 GMT-0500,157.733,158.133,157.242,157.682,0.8995
20.12.2019 10:00:00.000 GMT-0500,157.683,157.792,157.272,157.602,1.595
20.12.2019 11:00:00.000 GMT-0500,157.602,157.643,156.692,156.712,1.732
20.12.2019 12:00:00.000 GMT-0500,156.702,157.093,156.472,157.033,2.1715
20.12.2019 13:00:00.000 GMT-0500,157.033,157.303,156.912,157.122,1.0067
20.12.2019 14:00:00.000 GMT-0500,157.112,157.193,156.943,157.053,1.103
20.12.2019 15:00:00.000 GMT-0500,157.072,157.082,156.632,156.732,1.9698
23.12.2019 09:00:00.000 GMT-0500,157.432,157.433,155.772,156.113,0.868
23.12.2019 10:00:00.000 GMT-0500,156.032,156.312,155.342,155.953,1.7313
23.12.2019 11:00:00.000 GMT-0500,155.952,156.312,155.902,156.042,1.0002
23.12.2019 12:00:00.000 GMT-0500,156.012,156.102,155.882,155.993,1.3368
23.12.2019 13:00:00.000 GMT-0500,155.992,156.103,155.712,155.772,1.5445
23.12.2019 14:00:00.000 GMT-0500,155.753,155.773,155.032,155.432,1.2605
23.12.2019 15:00:00.000 GMT-0500,155.432,155.493,155.052,155.192,1.9125
24.12.2019 09:00:00.000 GMT-0500,155.683,156.003,155.572,155.992,0.4753
24.12.2019 10:00:00.000 GMT-0500,156.002,156.572,155.963,156.042,1.2345
24.12.2019 11:00:00.000 GMT-0500,156.043,156.593,156.022,156.582,1.2747
24.12.2019 12:00:00.000 GMT-0500,156.582,156.623,156.142,156.292,1.0308
26.12.2019 09:00:00.000 GMT-0500,156.342,156.342,155.072,155.262,0.5667
26.12.2019 10:00:00.000 GMT-0500,155.272,155.272,154.622,154.802,1.0692
26.12.2019 11:00:00.000 GMT-0500,154.803,154.863,154.262,154.862,1.3435
26.12.2019 12:00:00.000 GMT-0500,154.822,155.043,154.592,154.862,1.1882
26.12.2019 13:00:00.000 GMT-0500,154.863,155.133,154.762,154.952,0.7653
26.12.2019 14:00:00.000 GMT-0500,154.952,155.103,154.832,154.952,0.6603
26.12.2019 15:00:00.000 GMT-0500,154.952,155.342,154.862,155.333,1.3485
27.12.2019 09:00:00.000 GMT-0500,155.742,156.162,155.292,155.833,0.9695
27.12.2019 10:00:00.000 GMT-0500,155.822,156.213,155.752,155.913,1.684
27.12.2019 11:00:00.000 GMT-0500,155.962,156.463,155.762,156.362,1.3867
27.12.2019 12:00:00.000 GMT-0500,156.362,156.583,156.182,156.582,1.2478
27.12.2019 13:00:00.000 GMT-0500,156.533,156.582,156.322,156.432,0.8025
27.12.2019 14:00:00.000 GMT-0500,156.422,156.722,156.312,156.533,0.9952
27.12.2019 15:00:00.000 GMT-0500,156.533,156.702,156.332,156.682,2.0628
30.12.2019 09:00:00.000 GMT-0500,156.422,156.652,155.482,156.062,0.7697
30.12.2019 10:00:00.000 GMT-0500,155.932,156.903,155.842,156.872,2.3693
30.12.2019 11:00:00.000 GMT-0500,156.872,157.972,156.702,157.752,1.9002
30.12.2019 12:00:00.000 GMT-0500,157.752,158.243,157.662,157.962,1.4635
30.12.2019 13:00:00.000 GMT-0500,157.933,158.012,157.572,157.682,1.22
30.12.2019 14:00:00.000 GMT-0500,157.683,157.683,156.973,157.003,1.1432
30.12.2019 15:00:00.000 GMT-0500,157.002,157.663,156.932,157.382,2.2027
31.12.2019 09:00:00.000 GMT-0500,157.642,157.692,156.872,156.882,0.6875
31.12.2019 10:00:00.000 GMT-0500,156.903,157.133,155.752,155.752,1.4243
31.12.2019 11:00:00.000 GMT-0500,155.722,155.943,155.472,155.552,1.7185
31.12.2019 12:00:00.000 GMT-0500,155.583,155.593,155.262,155.312,1.2902
31.12.2019 13:00:00.000 GMT-0500,155.312,155.743,155.272,155.582,0.9597
31.12.2019 14:00:00.000 GMT-0500,155.582,155.783,155.452,155.703,1.0443
31.12.2019 15:00:00.000 GMT-0500,155.693,156.202,155.662,155.992,1.9527
02.01.2020 09:00:00.000 GMT-0500,157.622,157.622,156.652,156.802,0.2968
02.01.2020 10:00:00.000 GMT-0500,156.463,156.473,155.442,155.663,0.5677
02.01.2020 11:00:00.000 GMT-0500,155.662,156.232,155.302,155.363,1.3693
02.01.2020 12:00:00.000 GMT-0500,155.363,155.623,155.242,155.593,1.056
02.01.2020 13:00:00.000 GMT-0500,155.592,155.782,155.352,155.713,1.0905
02.01.2020 14:00:00.000 GMT-0500,155.702,155.823,155.352,155.753,1.1393
02.01.2020 15:00:00.000 GMT-0500,155.723,156.592,155.602,156.592,2.0085
03.01.2020 09:00:00.000 GMT-0500,156.022,156.743,155.632,156.262,0.8992
03.01.2020 10:00:00.000 GMT-0500,155.993,156.392,155.012,155.012,1.9818
03.01.2020 11:00:00.000 GMT-0500,154.992,155.963,154.662,155.832,1.052
03.01.2020 12:00:00.000 GMT-0500,155.833,156.403,155.833,156.073,1.343
03.01.2020 13:00:00.000 GMT-0500,156.073,156.113,155.312,155.442,1.702
03.01.2020 14:00:00.000 GMT-0500,155.402,155.522,155.112,155.433,1.4592
03.01.2020 15:00:00.000 GMT-0500,155.432,155.612,154.972,155.432,2.8688
06.01.2020 09:00:00.000 GMT-0500,155.142,155.143,152.242,153.023,1.1107
06.01.2020 10:00:00.000 GMT-0500,152.932,153.663,152.712,153.572,1.5402
06.01.2020 11:00:00.000 GMT-0500,153.573,154.662,153.573,154.592,1.2075
06.01.2020 12:00:00.000 GMT-0500,154.592,154.753,153.893,154.013,1.1743
06.01.2020 13:00:00.000 GMT-0500,154.022,154.472,153.783,154.003,1.4972
06.01.2020 14:00:00.000 GMT-0500,153.992,154.552,153.905,154.282,1.2555
06.01.2020 15:00:00.000 GMT-0500,154.283,154.663,154.193,154.592,2.2717
07.01.2020 09:00:00.000 GMT-0500,155.153,155.153,154.002,154.422,1.127
07.01.2020 10:00:00.000 GMT-0500,154.423,154.683,153.662,153.742,2.1115
07.01.2020 11:00:00.000 GMT-0500,153.713,153.752,152.723,152.743,1.5458
07.01.2020 12:00:00.000 GMT-0500,152.742,152.913,152.552,152.872,1.5328
07.01.2020 13:00:00.000 GMT-0500,152.872,153.073,152.542,152.543,1.1133
07.01.2020 14:00:00.000 GMT-0500,152.533,152.862,152.233,152.672,1.67
07.01.2020 15:00:00.000 GMT-0500,152.672,152.882,152.182,152.192,2.256
08.01.2020 09:00:00.000 GMT-0500,152.042,152.792,151.303,152.302,1.5588
08.01.2020 10:00:00.000 GMT-0500,152.245,152.723,151.882,152.253,2.1453
08.01.2020 11:00:00.000 GMT-0500,152.252,152.683,152.163,152.272,1.86
08.01.2020 12:00:00.000 GMT-0500,152.272,152.412,151.862,151.893,1.2912
08.01.2020 13:00:00.000 GMT-0500,151.892,152.012,151.582,151.602,1.3008
08.01.2020 14:00:00.000 GMT-0500,151.593,152.112,151.462,152.093,1.2165
08.01.2020 15:00:00.000 GMT-0500,152.083,152.313,151.162,151.592,2.759
09.01.2020 09:00:00.000 GMT-0500,151.983,153.732,151.982,153.312,1.6723
09.01.2020 10:00:00.000 GMT-0500,153.312,153.833,152.922,152.923,1.8515
09.01.2020 11:00:00.000 GMT-0500,152.923,153.323,152.792,153.013,1.5707
09.01.2020 12:00:00.000 GMT-0500,152.993,153.423,152.953,153.022,1.484
09.01.2020 13:00:00.000 GMT-0500,153.023,153.322,153.012,153.133,1.3295
09.01.2020 14:00:00.000 GMT-0500,153.142,153.553,152.932,153.063,1.5627
09.01.2020 15:00:00.000 GMT-0500,153.063,153.283,152.493,152.622,2.395
10.01.2020 09:00:00.000 GMT-0500,153.572,154.352,152.982,154.192,0.9818
10.01.2020 10:00:00.000 GMT-0500,154.192,154.192,153.042,153.322,2.1125
10.01.2020 11:00:00.000 GMT-0500,153.323,153.622,153.162,153.333,2.0555
10.01.2020 12:00:00.000 GMT-0500,153.322,153.543,153.042,153.063,2.1635
10.01.2020 13:00:00.000 GMT-0500,153.092,153.603,152.532,153.482,1.8333
10.01.2020 14:00:00.000 GMT-0500,153.473,153.603,153.282,153.412,1.7452
10.01.2020 15:00:00.000 GMT-0500,153.413,153.603,153.033,153.273,2.612
13.01.2020 09:00:00.000 GMT-0500,152.002,153.262,151.883,152.502,0.8668
13.01.2020 10:00:00.000 GMT-0500,152.502,153.993,152.192,153.932,1.8045
13.01.2020 11:00:00.000 GMT-0500,153.932,153.983,153.512,153.952,1.2905
13.01.2020 12:00:00.000 GMT-0500,153.952,154.483,153.892,154.312,0.9283
13.01.2020 13:00:00.000 GMT-0500,154.312,154.893,154.232,154.682,0.8735
13.01.2020 14:00:00.000 GMT-0500,154.698,154.853,154.312,154.322,1.3297
13.01.2020 15:00:00.000 GMT-0500,154.322,154.512,153.862,154.173,2.0427
14.01.2020 09:00:00.000 GMT-0500,155.732,157.403,155.552,157.112,1.8307
14.01.2020 10:00:00.000 GMT-0500,157.102,157.103,155.882,156.292,2.527
14.01.2020 11:00:00.000 GMT-0500,156.283,157.472,156.262,157.432,1.5085
14.01.2020 12:00:00.000 GMT-0500,157.432,158.702,157.282,158.653,1.8578
14.01.2020 13:00:00.000 GMT-0500,158.652,158.983,157.443,157.842,1.9425
14.01.2020 14:00:00.000 GMT-0500,157.842,158.163,157.432,158.112,1.7967
14.01.2020 15:00:00.000 GMT-0500,158.113,158.242,157.482,157.992,2.8077
15.01.2020 09:00:00.000 GMT-0500,155.542,157.183,155.492,156.713,1.3485
15.01.2020 10:00:00.000 GMT-0500,156.712,157.413,156.483,156.712,2.4992
15.01.2020 11:00:00.000 GMT-0500,156.713,156.753,155.742,156.272,2.4678
15.01.2020 12:00:00.000 GMT-0500,156.233,156.562,155.943,156.472,2.4708
15.01.2020 13:00:00.000 GMT-0500,156.462,157.163,156.432,156.902,2.2627
15.01.2020 14:00:00.000 GMT-0500,156.902,156.983,156.083,156.252,1.6398
15.01.2020 15:00:00.000 GMT-0500,156.253,157.083,155.792,156.702,3.0282
16.01.2020 09:00:00.000 GMT-0500,157.263,158.222,156.972,157.183,0.9803
16.01.2020 10:00:00.000 GMT-0500,157.183,157.532,156.952,157.223,1.7763
16.01.2020 11:00:00.000 GMT-0500,157.223,157.863,157.152,157.422,1.227
16.01.2020 12:00:00.000 GMT-0500,157.422,158.003,157.422,157.983,1.0382
16.01.2020 13:00:00.000 GMT-0500,157.992,158.203,157.842,158.132,1.14
16.01.2020 14:00:00.000 GMT-0500,158.122,158.282,157.842,157.912,1.15
16.01.2020 15:00:00.000 GMT-0500,157.912,158.562,157.782,158.243,2.0912
17.01.2020 09:00:00.000 GMT-0500,158.683,159.803,158.682,159.762,0.603
17.01.2020 10:00:00.000 GMT-0500,159.762,160.462,159.682,159.752,1.5665
17.01.2020 11:00:00.000 GMT-0500,159.762,159.943,158.322,158.402,2.0485
17.01.2020 12:00:00.000 GMT-0500,158.403,158.702,158.342,158.502,1.2847
17.01.2020 13:00:00.000 GMT-0500,158.493,158.623,157.582,157.792,1.5582
17.01.2020 14:00:00.000 GMT-0500,157.782,158.223,157.693,158.223,1.181
17.01.2020 15:00:00.000 GMT-0500,158.223,158.382,157.932,157.993,2.0863
21.01.2020 09:00:00.000 GMT-0500,157.983,159.012,157.882,158.383,0.6252
21.01.2020 10:00:00.000 GMT-0500,158.442,158.712,157.972,158.052,1.431
21.01.2020 11:00:00.000 GMT-0500,158.053,158.802,157.812,158.602,1.1903
21.01.2020 12:00:00.000 GMT-0500,158.553,158.602,158.022,158.122,0.954
21.01.2020 13:00:00.000 GMT-0500,158.113,158.193,157.552,157.792,0.9333
21.01.2020 14:00:00.000 GMT-0500,157.792,158.113,157.662,157.662,1.4822
21.01.2020 15:00:00.000 GMT-0500,157.662,157.823,157.272,157.582,2.2085
22.01.2020 09:00:00.000 GMT-0500,157.982,158.872,157.690,158.253,0.5857
22.01.2020 10:00:00.000 GMT-0500,158.235,158.522,157.372,157.442,1.326
22.01.2020 11:00:00.000 GMT-0500,157.442,157.442,156.582,156.702,1.4162
22.01.2020 12:00:00.000 GMT-0500,156.702,156.873,156.052,156.122,1.1565
22.01.2020 13:00:00.000 GMT-0500,156.123,156.252,155.102,155.182,1.3008
22.01.2020 14:00:00.000 GMT-0500,155.212,155.412,154.722,154.753,1.2725
22.01.2020 15:00:00.000 GMT-0500,154.743,154.793,154.182,154.513,2.698
23.01.2020 09:00:00.000 GMT-0500,154.552,154.753,153.732,154.582,0.926
23.01.2020 10:00:00.000 GMT-0500,154.662,155.573,153.732,153.892,1.5175
23.01.2020 11:00:00.000 GMT-0500,153.893,154.172,153.442,154.022,1.324
23.01.2020 12:00:00.000 GMT-0500,153.973,154.202,153.752,154.002,1.0898
23.01.2020 13:00:00.000 GMT-0500,154.003,154.563,153.922,154.423,1.0143
23.01.2020 14:00:00.000 GMT-0500,154.423,154.933,154.392,154.932,1.0105
23.01.2020 15:00:00.000 GMT-0500,154.962,155.243,154.662,155.192,2.066
24.01.2020 09:00:00.000 GMT-0500,155.982,155.982,154.042,154.762,0.7857
24.01.2020 10:00:00.000 GMT-0500,154.753,154.893,154.142,154.142,2.0575
24.01.2020 11:00:00.000 GMT-0500,154.122,154.322,153.713,153.833,1.762
24.01.2020 12:00:00.000 GMT-0500,153.832,154.232,153.432,154.232,1.5325
24.01.2020 13:00:00.000 GMT-0500,154.232,154.273,153.832,154.012,1.536
24.01.2020 14:00:00.000 GMT-0500,154.012,154.422,153.612,154.413,1.9102
24.01.2020 15:00:00.000 GMT-0500,154.402,154.643,154.103,154.392,3.238
27.01.2020 09:00:00.000 GMT-0500,152.903,154.952,152.872,154.912,0.8165
27.01.2020 10:00:00.000 GMT-0500,154.763,155.122,154.402,154.723,2.109
27.01.2020 11:00:00.000 GMT-0500,154.722,155.372,154.622,155.322,2.7485
27.01.2020 12:00:00.000 GMT-0500,155.312,155.933,155.312,155.852,2.1665
27.01.2020 13:00:00.000 GMT-0500,155.843,156.213,155.782,156.132,1.7363
27.01.2020 14:00:00.000 GMT-0500,156.132,156.482,155.882,156.373,1.9175
27.01.2020 15:00:00.000 GMT-0500,156.372,156.923,155.872,155.872,3.043
28.01.2020 09:00:00.000 GMT-0500,156.782,157.562,155.902,156.013,0.8248
28.01.2020 10:00:00.000 GMT-0500,156.012,157.222,155.912,156.972,1.4972
28.01.2020 11:00:00.000 GMT-0500,156.972,157.673,156.892,157.652,1.7658
28.01.2020 12:00:00.000 GMT-0500,157.653,157.653,156.842,157.203,1.4787
28.01.2020 13:00:00.000 GMT-0500,157.203,157.243,156.703,157.112,1.713
28.01.2020 14:00:00.000 GMT-0500,157.112,157.682,156.952,157.532,1.6708
28.01.2020 15:00:00.000 GMT-0500,157.512,157.512,156.662,156.732,2.3503
29.01.2020 09:00:00.000 GMT-0500,157.402,157.562,156.443,156.443,0.4347
29.01.2020 10:00:00.000 GMT-0500,156.442,156.743,156.092,156.742,1.7823
29.01.2020 11:00:00.000 GMT-0500,156.742,156.983,156.352,156.383,1.2665
29.01.2020 12:00:00.000 GMT-0500,156.382,156.583,156.022,156.123,1.6325
29.01.2020 13:00:00.000 GMT-0500,156.152,156.843,156.122,156.613,1.226
29.01.2020 14:00:00.000 GMT-0500,156.603,156.962,156.352,156.352,1.633
29.01.2020 15:00:00.000 GMT-0500,156.352,156.542,155.732,155.772,2.5895
30.01.2020 09:00:00.000 GMT-0500,155.012,156.163,154.742,155.983,0.5962
30.01.2020 10:00:00.000 GMT-0500,155.953,156.492,155.353,155.532,1.6432
30.01.2020 11:00:00.000 GMT-0500,155.482,156.163,155.482,156.022,1.8053
30.01.2020 12:00:00.000 GMT-0500,156.023,156.243,155.832,155.963,1.6035
30.01.2020 13:00:00.000 GMT-0500,155.962,156.203,155.742,156.122,1.553
30.01.2020 14:00:00.000 GMT-0500,156.122,156.123,155.382,155.922,2.0017
30.01.2020 15:00:00.000 GMT-0500,155.922,157.043,155.922,157.002,3.5113
31.01.2020 09:00:00.000 GMT-0500,156.852,157.523,155.692,156.352,0.6925
31.01.2020 10:00:00.000 GMT-0500,156.273,156.352,154.383,154.392,1.9503
31.01.2020 11:00:00.000 GMT-0500,154.392,154.463,153.292,153.602,2.2338
31.01.2020 12:00:00.000 GMT-0500,153.602,153.922,153.082,153.383,2.178
31.01.2020 13:00:00.000 GMT-0500,153.372,153.572,152.942,153.292,2.6837
31.01.2020 14:00:00.000 GMT-0500,153.273,153.982,153.272,153.502,2.166
31.01.2020 15:00:00.000 GMT-0500,153.493,153.723,152.962,153.362,4.793
03.02.2020 09:00:00.000 GMT-0500,154.222,156.843,154.222,156.842,0.5943
03.02.2020 10:00:00.000 GMT-0500,156.852,157.273,155.892,156.002,1.3978
03.02.2020 11:00:00.000 GMT-0500,156.002,156.122,154.643,154.712,1.4215
03.02.2020 12:00:00.000 GMT-0500,154.712,155.713,154.653,155.653,1.4203
03.02.2020 13:00:00.000 GMT-0500,155.652,155.673,155.052,155.482,1.6547
03.02.2020 14:00:00.000 GMT-0500,155.483,155.582,155.153,155.422,1.477
03.02.2020 15:00:00.000 GMT-0500,155.422,155.423,154.812,154.862,2.5295
04.02.2020 09:00:00.000 GMT-0500,156.902,157.523,155.802,157.312,0.6003
04.02.2020 10:00:00.000 GMT-0500,157.313,157.313,156.262,156.262,1.5402
04.02.2020 11:00:00.000 GMT-0500,156.243,156.463,155.972,156.402,1.2495
04.02.2020 12:00:00.000 GMT-0500,156.392,157.183,156.363,157.133,1.3365
04.02.2020 13:00:00.000 GMT-0500,157.132,157.262,156.773,157.262,1.1825
04.02.2020 14:00:00.000 GMT-0500,157.262,157.662,156.902,156.942,1.344
04.02.2020 15:00:00.000 GMT-0500,156.933,157.153,155.883,156.082,2.7455
05.02.2020 09:00:00.000 GMT-0500,157.002,157.682,156.733,157.283,0.653
05.02.2020 10:00:00.000 GMT-0500,157.282,157.812,156.802,157.582,1.9512
05.02.2020 11:00:00.000 GMT-0500,157.532,157.633,156.963,157.472,1.8642
05.02.2020 12:00:00.000 GMT-0500,157.472,157.673,157.022,157.142,1.3205
05.02.2020 13:00:00.000 GMT-0500,157.122,157.473,156.882,156.892,1.402
05.02.2020 14:00:00.000 GMT-0500,156.892,157.752,156.842,157.603,1.5163
05.02.2020 15:00:00.000 GMT-0500,157.603,157.793,157.202,157.252,2.4158
06.02.2020 09:00:00.000 GMT-0500,157.993,158.003,156.872,157.452,0.8223
06.02.2020 10:00:00.000 GMT-0500,157.442,157.442,155.772,155.923,1.8895
06.02.2020 11:00:00.000 GMT-0500,155.923,156.093,155.473,155.932,2.1775
06.02.2020 12:00:00.000 GMT-0500,155.932,156.092,155.472,155.703,1.3275
06.02.2020 13:00:00.000 GMT-0500,155.702,155.782,155.203,155.272,1.3392
06.02.2020 14:00:00.000 GMT-0500,155.278,155.772,155.278,155.502,1.4008
06.02.2020 15:00:00.000 GMT-0500,155.503,155.703,155.302,155.492,1.632
07.02.2020 09:00:00.000 GMT-0500,155.452,155.872,154.312,154.543,0.5813
07.02.2020 10:00:00.000 GMT-0500,154.542,154.892,154.053,154.153,1.3765
07.02.2020 11:00:00.000 GMT-0500,154.193,154.992,154.132,154.923,1.3757
07.02.2020 12:00:00.000 GMT-0500,154.922,155.363,154.892,155.292,1.002
07.02.2020 13:00:00.000 GMT-0500,155.313,155.612,155.043,155.233,1.2185
07.02.2020 14:00:00.000 GMT-0500,155.232,155.373,154.902,155.213,1.429
07.02.2020 15:00:00.000 GMT-0500,155.183,155.562,154.753,155.002,2.0543
10.02.2020 09:00:00.000 GMT-0500,154.003,155.792,153.942,155.362,0.5965
10.02.2020 10:00:00.000 GMT-0500,155.362,155.903,155.032,155.462,1.6335
10.02.2020 11:00:00.000 GMT-0500,155.463,155.542,154.863,155.092,1.3695
10.02.2020 12:00:00.000 GMT-0500,155.172,155.413,154.772,154.862,1.453
10.02.2020 13:00:00.000 GMT-0500,155.103,155.103,154.372,154.433,1.295
10.02.2020 14:00:00.000 GMT-0500,154.433,155.432,154.292,155.232,1.1517
10.02.2020 15:00:00.000 GMT-0500,155.212,155.802,155.062,155.622,1.9195
