Local time,Open,High,Low,Close,Volume
19.01.2020 19:00:00.000 GMT-0500,1.39200,1.39268,1.39166,1.39223,1745
19.01.2020 20:00:00.000 GMT-0500,1.39221,1.39248,1.39189,1.39195,2319.4099
19.01.2020 21:00:00.000 GMT-0500,1.39195,1.39256,1.39147,1.39247,1550.38
19.01.2020 22:00:00.000 GMT-0500,1.39246,1.39253,1.39100,1.39113,1933.65
19.01.2020 23:00:00.000 GMT-0500,1.39114,1.39177,1.39095,1.39176,1215.5699
20.01.2020 00:00:00.000 GMT-0500,1.39175,1.39194,1.39086,1.39098,1833.8101
20.01.2020 01:00:00.000 GMT-0500,1.39095,1.39129,1.39044,1.39069,1869.05
20.01.2020 02:00:00.000 GMT-0500,1.39069,1.39201,1.39058,1.39181,2816.6599
20.01.2020 03:00:00.000 GMT-0500,1.39181,1.39234,1.39143,1.39144,5008.3701
20.01.2020 04:00:00.000 GMT-0500,1.39144,1.39241,1.39128,1.39229,4465.7598
20.01.2020 05:00:00.000 GMT-0500,1.39228,1.39232,1.39114,1.39115,3711.29
20.01.2020 06:00:00.000 GMT-0500,1.39115,1.39169,1.39081,1.39100,2772.8201
20.01.2020 07:00:00.000 GMT-0500,1.39104,1.39151,1.39080,1.39150,2272.55
20.01.2020 08:00:00.000 GMT-0500,1.39150,1.39184,1.39126,1.39135,2775.8701
20.01.2020 09:00:00.000 GMT-0500,1.39134,1.39150,1.39063,1.39141,3273.1399
20.01.2020 10:00:00.000 GMT-0500,1.39139,1.39150,1.38968,1.39019,2873.9199
20.01.2020 11:00:00.000 GMT-0500,1.39020,1.39096,1.38979,1.39063,1753.04
20.01.2020 12:00:00.000 GMT-0500,1.39063,1.39072,1.38998,1.39002,973.7
20.01.2020 13:00:00.000 GMT-0500,1.39001,1.39147,1.38992,1.39058,876.35
20.01.2020 14:00:00.000 GMT-0500,1.39058,1.39110,1.39058,1.39090,904.83
20.01.2020 15:00:00.000 GMT-0500,1.39093,1.39161,1.39079,1.39140,1144.37
20.01.2020 16:00:00.000 GMT-0500,1.39140,1.39269,1.39103,1.39269,1295.525
20.01.2020 17:00:00.000 GMT-0500,1.39224,1.39262,1.39123,1.39208,1740.67
20.01.2020 18:00:00.000 GMT-0500,1.39226,1.39233,1.39063,1.39084,1163.27
20.01.2020 19:00:00.000 GMT-0500,1.39081,1.39102,1.39032,1.39086,2019.72
20.01.2020 20:00:00.000 GMT-0500,1.39086,1.39422,1.39082,1.39389,5074.3599
20.01.2020 21:00:00.000 GMT-0500,1.39388,1.39506,1.39326,1.39480,2713.54
20.01.2020 22:00:00.000 GMT-0500,1.39482,1.39491,1.39373,1.39426,2426.9199
20.01.2020 23:00:00.000 GMT-0500,1.39425,1.39469,1.39388,1.39411,1834.13
21.01.2020 00:00:00.000 GMT-0500,1.39410,1.39441,1.39368,1.39433,1722.48
21.01.2020 01:00:00.000 GMT-0500,1.39439,1.39493,1.39368,1.39470,2680.24
21.01.2020 02:00:00.000 GMT-0500,1.39469,1.39518,1.39373,1.39476,3112.3799
21.01.2020 03:00:00.000 GMT-0500,1.39476,1.39577,1.39388,1.39444,6002.2798
21.01.2020 04:00:00.000 GMT-0500,1.39442,1.39484,1.39288,1.39429,4714.0298
21.01.2020 05:00:00.000 GMT-0500,1.39432,1.39578,1.39349,1.39528,5097.6299
21.01.2020 06:00:00.000 GMT-0500,1.39528,1.39548,1.39457,1.39476,4150.5801
21.01.2020 07:00:00.000 GMT-0500,1.39477,1.39566,1.39371,1.39551,3614.22
21.01.2020 08:00:00.000 GMT-0500,1.39551,1.39636,1.39491,1.39535,5625.8799
21.01.2020 09:00:00.000 GMT-0500,1.39535,1.39535,1.39396,1.39463,4688.0801
21.01.2020 10:00:00.000 GMT-0500,1.39463,1.39508,1.39363,1.39398,5242.1802
21.01.2020 11:00:00.000 GMT-0500,1.39399,1.39442,1.39308,1.39367,3887.74
21.01.2020 12:00:00.000 GMT-0500,1.39368,1.39419,1.39341,1.39372,2227.55
21.01.2020 13:00:00.000 GMT-0500,1.39374,1.39492,1.39339,1.39475,4396.25
21.01.2020 14:00:00.000 GMT-0500,1.39474,1.39518,1.39425,1.39481,3830.0701
21.01.2020 15:00:00.000 GMT-0500,1.39483,1.39487,1.39387,1.39391,3652.385
21.01.2020 16:00:00.000 GMT-0500,1.39389,1.39462,1.39360,1.39422,838.925
21.01.2020 17:00:00.000 GMT-0500,1.39424,1.39544,1.39366,1.39415,411.855
21.01.2020 18:00:00.000 GMT-0500,1.39445,1.39445,1.39334,1.39362,1062.25
21.01.2020 19:00:00.000 GMT-0500,1.39356,1.39357,1.39261,1.39340,2778.9099
21.01.2020 20:00:00.000 GMT-0500,1.39339,1.39389,1.39272,1.39347,3061.4399
21.01.2020 21:00:00.000 GMT-0500,1.39347,1.39378,1.39134,1.39159,3546.28
21.01.2020 22:00:00.000 GMT-0500,1.39158,1.39216,1.39141,1.39173,1974.42
21.01.2020 23:00:00.000 GMT-0500,1.39173,1.39247,1.39153,1.39214,1402.53
22.01.2020 00:00:00.000 GMT-0500,1.39213,1.39226,1.39155,1.39162,1634.42
22.01.2020 01:00:00.000 GMT-0500,1.39164,1.39208,1.39128,1.39136,2367.1499
22.01.2020 02:00:00.000 GMT-0500,1.39138,1.39183,1.38739,1.38883,3192.3201
22.01.2020 03:00:00.000 GMT-0500,1.38885,1.39060,1.38830,1.38841,5410.8599
22.01.2020 04:00:00.000 GMT-0500,1.38842,1.38965,1.38743,1.38914,4921.5
22.01.2020 05:00:00.000 GMT-0500,1.38914,1.39059,1.38908,1.38914,3925.9099
22.01.2020 06:00:00.000 GMT-0500,1.38915,1.38951,1.38856,1.38863,4113.73
22.01.2020 07:00:00.000 GMT-0500,1.38862,1.38995,1.38849,1.38960,4131.5698
22.01.2020 08:00:00.000 GMT-0500,1.38959,1.39136,1.38956,1.39100,4372.8701
22.01.2020 09:00:00.000 GMT-0500,1.39098,1.39253,1.39077,1.39096,4281.5698
22.01.2020 10:00:00.000 GMT-0500,1.39115,1.39207,1.39026,1.39117,6042.8701
22.01.2020 11:00:00.000 GMT-0500,1.39117,1.39246,1.39108,1.39155,4318.4902
22.01.2020 12:00:00.000 GMT-0500,1.39154,1.39218,1.39144,1.39213,2678.6699
22.01.2020 13:00:00.000 GMT-0500,1.39212,1.39293,1.39203,1.39285,2275.1399
22.01.2020 14:00:00.000 GMT-0500,1.39285,1.39317,1.39281,1.39304,2493
22.01.2020 15:00:00.000 GMT-0500,1.39304,1.39362,1.39301,1.39354,2744.115
22.01.2020 16:00:00.000 GMT-0500,1.39354,1.39452,1.39322,1.39396,542.94
22.01.2020 17:00:00.000 GMT-0500,1.39491,1.39530,1.39442,1.39505,642
22.01.2020 18:00:00.000 GMT-0500,1.39510,1.39510,1.39396,1.39449,1086.88
22.01.2020 19:00:00.000 GMT-0500,1.39443,1.39473,1.39297,1.39395,2344.5801
22.01.2020 20:00:00.000 GMT-0500,1.39395,1.39397,1.39278,1.39335,3167.1499
22.01.2020 21:00:00.000 GMT-0500,1.39335,1.39353,1.39270,1.39333,2016.7
22.01.2020 22:00:00.000 GMT-0500,1.39334,1.39349,1.39290,1.39309,1619.26
22.01.2020 23:00:00.000 GMT-0500,1.39315,1.39368,1.39313,1.39340,1448.77
23.01.2020 00:00:00.000 GMT-0500,1.39339,1.39430,1.39325,1.39400,2050.6799
23.01.2020 01:00:00.000 GMT-0500,1.39401,1.39478,1.39364,1.39408,2177.8999
23.01.2020 02:00:00.000 GMT-0500,1.39407,1.39442,1.39317,1.39374,2993.97
23.01.2020 03:00:00.000 GMT-0500,1.39373,1.39431,1.39278,1.39282,5145.7598
23.01.2020 04:00:00.000 GMT-0500,1.39284,1.39380,1.39225,1.39292,4305.8198
23.01.2020 05:00:00.000 GMT-0500,1.39293,1.39340,1.39215,1.39326,2717.8899
23.01.2020 06:00:00.000 GMT-0500,1.39329,1.39379,1.39288,1.39327,2577.73
23.01.2020 07:00:00.000 GMT-0500,1.39327,1.39463,1.39304,1.39357,2444.24
23.01.2020 08:00:00.000 GMT-0500,1.39356,1.39630,1.39356,1.39581,5331.1899
23.01.2020 09:00:00.000 GMT-0500,1.39581,1.39676,1.39474,1.39591,8383.7803
23.01.2020 10:00:00.000 GMT-0500,1.39592,1.39622,1.39344,1.39505,6715.8799
23.01.2020 11:00:00.000 GMT-0500,1.39506,1.39569,1.39407,1.39462,4656.8999
23.01.2020 12:00:00.000 GMT-0500,1.39463,1.39501,1.39390,1.39497,3974.6201
23.01.2020 13:00:00.000 GMT-0500,1.39500,1.39508,1.39366,1.39378,4010.3799
23.01.2020 14:00:00.000 GMT-0500,1.39380,1.39401,1.39297,1.39399,3863.23
23.01.2020 15:00:00.000 GMT-0500,1.39398,1.39486,1.39391,1.39471,3775.25
23.01.2020 16:00:00.000 GMT-0500,1.39471,1.39608,1.39457,1.39525,706.385
23.01.2020 17:00:00.000 GMT-0500,1.39509,1.39590,1.39424,1.39477,786.255
23.01.2020 18:00:00.000 GMT-0500,1.39445,1.39468,1.39362,1.39378,867.46
23.01.2020 19:00:00.000 GMT-0500,1.39378,1.39393,1.39298,1.39309,1809.79
23.01.2020 20:00:00.000 GMT-0500,1.39307,1.39357,1.39249,1.39334,1615.61
23.01.2020 21:00:00.000 GMT-0500,1.39335,1.39354,1.39252,1.39307,1215.1
23.01.2020 22:00:00.000 GMT-0500,1.39305,1.39314,1.39257,1.39259,756.39
23.01.2020 23:00:00.000 GMT-0500,1.39259,1.39288,1.39223,1.39231,832.12
24.01.2020 00:00:00.000 GMT-0500,1.39232,1.39233,1.39164,1.39170,765.45
24.01.2020 01:00:00.000 GMT-0500,1.39169,1.39185,1.39107,1.39137,1235.95
24.01.2020 02:00:00.000 GMT-0500,1.39137,1.39291,1.39134,1.39280,2011.47
24.01.2020 03:00:00.000 GMT-0500,1.39280,1.39327,1.39170,1.39218,5765.98
24.01.2020 04:00:00.000 GMT-0500,1.39219,1.39290,1.39169,1.39259,6096.8101
24.01.2020 05:00:00.000 GMT-0500,1.39259,1.39317,1.39224,1.39253,4662.9102
24.01.2020 06:00:00.000 GMT-0500,1.39253,1.39275,1.39186,1.39191,3895.4399
24.01.2020 07:00:00.000 GMT-0500,1.39191,1.39235,1.39133,1.39149,2765.95
24.01.2020 08:00:00.000 GMT-0500,1.39148,1.39310,1.39141,1.39305,3983.98
24.01.2020 09:00:00.000 GMT-0500,1.39302,1.39347,1.39202,1.39237,4817.0698
24.01.2020 10:00:00.000 GMT-0500,1.39235,1.39360,1.39208,1.39225,6445.4199
24.01.2020 11:00:00.000 GMT-0500,1.39225,1.39245,1.39086,1.39134,5326.52
24.01.2020 12:00:00.000 GMT-0500,1.39135,1.39222,1.39091,1.39199,3666.22
24.01.2020 13:00:00.000 GMT-0500,1.39200,1.39256,1.39174,1.39249,3240.3401
24.01.2020 14:00:00.000 GMT-0500,1.39248,1.39381,1.39235,1.39253,3713.1899
24.01.2020 15:00:00.000 GMT-0500,1.39255,1.39255,1.39123,1.39171,4624.1748
24.01.2020 16:00:00.000 GMT-0500,1.39177,1.39240,1.39174,1.39226,846.555
26.01.2020 17:00:00.000 GMT-0500,1.39552,1.39568,1.39421,1.39545,1180.9301
26.01.2020 18:00:00.000 GMT-0500,1.39545,1.39805,1.39404,1.39642,5148.8501
26.01.2020 19:00:00.000 GMT-0500,1.39640,1.39643,1.39444,1.39506,3149.0601
26.01.2020 20:00:00.000 GMT-0500,1.39506,1.39600,1.39461,1.39537,1919.49
26.01.2020 21:00:00.000 GMT-0500,1.39536,1.39714,1.39536,1.39650,2638.3701
26.01.2020 22:00:00.000 GMT-0500,1.39651,1.39651,1.39428,1.39451,1894.25
26.01.2020 23:00:00.000 GMT-0500,1.39453,1.39501,1.39418,1.39453,1401.3
27.01.2020 00:00:00.000 GMT-0500,1.39454,1.39534,1.39445,1.39525,903.4
27.01.2020 01:00:00.000 GMT-0500,1.39538,1.39568,1.39466,1.39491,1845.5
27.01.2020 02:00:00.000 GMT-0500,1.39491,1.39672,1.39464,1.39661,3399.79
27.01.2020 03:00:00.000 GMT-0500,1.39663,1.39702,1.39417,1.39539,4858.7002
27.01.2020 04:00:00.000 GMT-0500,1.39542,1.39874,1.39491,1.39845,6602.21
27.01.2020 05:00:00.000 GMT-0500,1.39843,1.40009,1.39772,1.39992,4382.6699
27.01.2020 06:00:00.000 GMT-0500,1.39994,1.40023,1.39882,1.39977,4593.1499
27.01.2020 07:00:00.000 GMT-0500,1.39977,1.39996,1.39851,1.39979,3391.6499
27.01.2020 08:00:00.000 GMT-0500,1.39979,1.40100,1.39960,1.40063,3992.46
27.01.2020 09:00:00.000 GMT-0500,1.40060,1.40153,1.39865,1.39904,5847.29
27.01.2020 10:00:00.000 GMT-0500,1.39912,1.40053,1.39908,1.39986,6102.5898
27.01.2020 11:00:00.000 GMT-0500,1.39986,1.40058,1.39922,1.39992,4604.4902
27.01.2020 12:00:00.000 GMT-0500,1.39992,1.40004,1.39836,1.39896,3515.5801
27.01.2020 13:00:00.000 GMT-0500,1.39895,1.39938,1.39853,1.39911,2957.8201
27.01.2020 14:00:00.000 GMT-0500,1.39911,1.40062,1.39905,1.40040,2413.4299
27.01.2020 15:00:00.000 GMT-0500,1.40042,1.40145,1.40003,1.40099,3041.865
27.01.2020 16:00:00.000 GMT-0500,1.40100,1.40172,1.40068,1.40098,641.665
27.01.2020 17:00:00.000 GMT-0500,1.40103,1.40227,1.40040,1.40079,1972.875
27.01.2020 18:00:00.000 GMT-0500,1.40053,1.40070,1.39960,1.39992,1201.54
27.01.2020 19:00:00.000 GMT-0500,1.39992,1.40056,1.39913,1.40040,1688.1801
27.01.2020 20:00:00.000 GMT-0500,1.40037,1.40039,1.39903,1.39952,2111.6399
27.01.2020 21:00:00.000 GMT-0500,1.39952,1.40029,1.39879,1.39881,1475.85
27.01.2020 22:00:00.000 GMT-0500,1.39880,1.39992,1.39874,1.39957,1199.2
27.01.2020 23:00:00.000 GMT-0500,1.39957,1.39961,1.39864,1.39879,957.22
28.01.2020 00:00:00.000 GMT-0500,1.39879,1.39952,1.39816,1.39839,1178.55
28.01.2020 01:00:00.000 GMT-0500,1.39838,1.39860,1.39789,1.39797,1530.52
28.01.2020 02:00:00.000 GMT-0500,1.39799,1.39868,1.39789,1.39833,2071.6699
28.01.2020 03:00:00.000 GMT-0500,1.39831,1.40174,1.39829,1.40173,4714
28.01.2020 04:00:00.000 GMT-0500,1.40173,1.40463,1.40169,1.40281,6165.0298
28.01.2020 05:00:00.000 GMT-0500,1.40279,1.40330,1.40214,1.40293,3673.6101
28.01.2020 06:00:00.000 GMT-0500,1.40294,1.40323,1.39954,1.39955,3835.49
28.01.2020 07:00:00.000 GMT-0500,1.39956,1.40031,1.39733,1.39750,4535.5098
28.01.2020 08:00:00.000 GMT-0500,1.39750,1.39769,1.39585,1.39653,4731.5098
28.01.2020 09:00:00.000 GMT-0500,1.39653,1.39801,1.39642,1.39780,4930.3999
28.01.2020 10:00:00.000 GMT-0500,1.39785,1.39785,1.39472,1.39571,5290.4902
28.01.2020 11:00:00.000 GMT-0500,1.39571,1.39625,1.39520,1.39531,3494.96
28.01.2020 12:00:00.000 GMT-0500,1.39530,1.39617,1.39501,1.39588,2855.6399
28.01.2020 13:00:00.000 GMT-0500,1.39591,1.39660,1.39589,1.39632,1998.0699
28.01.2020 14:00:00.000 GMT-0500,1.39633,1.39635,1.39526,1.39591,1891.74
28.01.2020 15:00:00.000 GMT-0500,1.39592,1.39628,1.39557,1.39625,2380.9399
28.01.2020 16:00:00.000 GMT-0500,1.39624,1.39650,1.39529,1.39604,858.225
28.01.2020 17:00:00.000 GMT-0500,1.39598,1.39720,1.39588,1.39604,535.475
28.01.2020 18:00:00.000 GMT-0500,1.39606,1.39630,1.39535,1.39560,1487.58
28.01.2020 19:00:00.000 GMT-0500,1.39555,1.39581,1.39447,1.39508,2674.24
28.01.2020 20:00:00.000 GMT-0500,1.39508,1.39523,1.39319,1.39367,2361.71
28.01.2020 21:00:00.000 GMT-0500,1.39368,1.39439,1.39338,1.39432,1760.63
28.01.2020 22:00:00.000 GMT-0500,1.39429,1.39433,1.39319,1.39366,1614.27
28.01.2020 23:00:00.000 GMT-0500,1.39364,1.39444,1.39342,1.39433,911.93
29.01.2020 00:00:00.000 GMT-0500,1.39433,1.39488,1.39394,1.39484,1071.99
29.01.2020 01:00:00.000 GMT-0500,1.39483,1.39526,1.39469,1.39495,1083.99
29.01.2020 02:00:00.000 GMT-0500,1.39499,1.39632,1.39405,1.39612,2600.46
29.01.2020 03:00:00.000 GMT-0500,1.39612,1.39703,1.39506,1.39574,5040.0298
29.01.2020 04:00:00.000 GMT-0500,1.39575,1.39765,1.39512,1.39566,4574.4102
29.01.2020 05:00:00.000 GMT-0500,1.39569,1.39644,1.39515,1.39559,3605.2
29.01.2020 06:00:00.000 GMT-0500,1.39557,1.39772,1.39493,1.39622,3610.78
29.01.2020 07:00:00.000 GMT-0500,1.39621,1.39679,1.39555,1.39608,2503.77
29.01.2020 08:00:00.000 GMT-0500,1.39608,1.39613,1.39488,1.39489,4250.2998
29.01.2020 09:00:00.000 GMT-0500,1.39488,1.39638,1.39388,1.39625,5002.8301
29.01.2020 10:00:00.000 GMT-0500,1.39626,1.39782,1.39558,1.39571,5547.0801
29.01.2020 11:00:00.000 GMT-0500,1.39569,1.39639,1.39511,1.39624,3126.1499
29.01.2020 12:00:00.000 GMT-0500,1.39625,1.39664,1.39579,1.39628,2374.8301
29.01.2020 13:00:00.000 GMT-0500,1.39627,1.39737,1.39591,1.39725,1716.99
29.01.2020 14:00:00.000 GMT-0500,1.39799,1.39837,1.39596,1.39754,3803.6399
29.01.2020 15:00:00.000 GMT-0500,1.39755,1.39798,1.39682,1.39734,5037.2549
29.01.2020 16:00:00.000 GMT-0500,1.39735,1.39967,1.39695,1.39916,829.275
29.01.2020 17:00:00.000 GMT-0500,1.40005,1.40005,1.39795,1.39868,719.3
29.01.2020 18:00:00.000 GMT-0500,1.39854,1.39904,1.39780,1.39841,1502.47
29.01.2020 19:00:00.000 GMT-0500,1.39841,1.40224,1.39830,1.40223,2274.6001
29.01.2020 20:00:00.000 GMT-0500,1.40223,1.40238,1.40068,1.40085,2344.03
29.01.2020 21:00:00.000 GMT-0500,1.40085,1.40230,1.40062,1.40229,2152.8899
29.01.2020 22:00:00.000 GMT-0500,1.40227,1.40294,1.40112,1.40237,1756.1801
29.01.2020 23:00:00.000 GMT-0500,1.40238,1.40274,1.40135,1.40191,1329.4399
30.01.2020 00:00:00.000 GMT-0500,1.40191,1.40296,1.40166,1.40220,1786.95
30.01.2020 01:00:00.000 GMT-0500,1.40220,1.40248,1.40095,1.40153,1765.85
30.01.2020 02:00:00.000 GMT-0500,1.40152,1.40390,1.40132,1.40231,4298.98
30.01.2020 03:00:00.000 GMT-0500,1.40236,1.40490,1.40225,1.40396,5646.98
30.01.2020 04:00:00.000 GMT-0500,1.40394,1.40398,1.40192,1.40346,5751.21
30.01.2020 05:00:00.000 GMT-0500,1.40345,1.40362,1.40159,1.40172,4395.8198
30.01.2020 06:00:00.000 GMT-0500,1.40174,1.40454,1.40174,1.40422,3495.5801
30.01.2020 07:00:00.000 GMT-0500,1.40420,1.40526,1.40340,1.40501,4181.8999
30.01.2020 08:00:00.000 GMT-0500,1.40501,1.40636,1.40421,1.40531,5791.46
30.01.2020 09:00:00.000 GMT-0500,1.40532,1.40684,1.40315,1.40497,6375.71
30.01.2020 10:00:00.000 GMT-0500,1.40495,1.40898,1.40377,1.40850,6306.2402
30.01.2020 11:00:00.000 GMT-0500,1.40850,1.40863,1.40527,1.40618,4402.3799
30.01.2020 12:00:00.000 GMT-0500,1.40617,1.40812,1.40595,1.40789,3586.53
30.01.2020 13:00:00.000 GMT-0500,1.40788,1.40800,1.40693,1.40734,2655.8401
30.01.2020 14:00:00.000 GMT-0500,1.40734,1.40752,1.40468,1.40553,5328.79
30.01.2020 15:00:00.000 GMT-0500,1.40554,1.40591,1.40417,1.40429,5648.855
30.01.2020 16:00:00.000 GMT-0500,1.40431,1.40575,1.40376,1.40540,1075.1801
30.01.2020 17:00:00.000 GMT-0500,1.40695,1.40705,1.40498,1.40542,601.87
30.01.2020 18:00:00.000 GMT-0500,1.40503,1.40579,1.40455,1.40570,1736.74
30.01.2020 19:00:00.000 GMT-0500,1.40564,1.40565,1.40359,1.40426,2595.1399
30.01.2020 20:00:00.000 GMT-0500,1.40426,1.40499,1.40288,1.40435,3202.3899
30.01.2020 21:00:00.000 GMT-0500,1.40433,1.40454,1.40363,1.40404,2349.97
30.01.2020 22:00:00.000 GMT-0500,1.40405,1.40450,1.40323,1.40333,2188.48
30.01.2020 23:00:00.000 GMT-0500,1.40332,1.40362,1.40285,1.40299,1641.58
31.01.2020 00:00:00.000 GMT-0500,1.40299,1.40367,1.40296,1.40335,1767.85
31.01.2020 01:00:00.000 GMT-0500,1.40335,1.40415,1.40296,1.40300,2093.5701
31.01.2020 02:00:00.000 GMT-0500,1.40296,1.40431,1.40256,1.40410,2937.6799
31.01.2020 03:00:00.000 GMT-0500,1.40410,1.40494,1.40377,1.40429,4824.48
31.01.2020 04:00:00.000 GMT-0500,1.40431,1.40824,1.40386,1.40755,5628.4302
31.01.2020 05:00:00.000 GMT-0500,1.40755,1.41067,1.40737,1.40923,4939.8398
31.01.2020 06:00:00.000 GMT-0500,1.40922,1.41025,1.40868,1.40986,3879.9099
31.01.2020 07:00:00.000 GMT-0500,1.40983,1.41053,1.40919,1.40967,4149.5098
31.01.2020 08:00:00.000 GMT-0500,1.40969,1.41324,1.40967,1.41314,4675.1001
31.01.2020 09:00:00.000 GMT-0500,1.41312,1.41530,1.41216,1.41379,5317.27
31.01.2020 10:00:00.000 GMT-0500,1.41384,1.41557,1.41282,1.41539,7574.5601
31.01.2020 11:00:00.000 GMT-0500,1.41538,1.41735,1.41474,1.41500,7137.0898
31.01.2020 12:00:00.000 GMT-0500,1.41498,1.41658,1.41477,1.41600,5384.3599
31.01.2020 13:00:00.000 GMT-0500,1.41601,1.41696,1.41561,1.41636,3660.22
31.01.2020 14:00:00.000 GMT-0500,1.41637,1.41713,1.41577,1.41691,4599.8101
31.01.2020 15:00:00.000 GMT-0500,1.41692,1.41784,1.41645,1.41704,4888.9351
31.01.2020 16:00:00.000 GMT-0500,1.41705,1.41765,1.41665,1.41736,763.085
02.02.2020 17:00:00.000 GMT-0500,1.41728,1.41841,1.41662,1.41784,871.22
02.02.2020 18:00:00.000 GMT-0500,1.41810,1.41819,1.41614,1.41652,2773.48
02.02.2020 19:00:00.000 GMT-0500,1.41647,1.41674,1.41496,1.41545,3302.8999
02.02.2020 20:00:00.000 GMT-0500,1.41545,1.41816,1.41519,1.41616,6463.98
02.02.2020 21:00:00.000 GMT-0500,1.41613,1.41945,1.41603,1.41940,4591.6401
02.02.2020 22:00:00.000 GMT-0500,1.41939,1.42027,1.41885,1.41942,2890.46
02.02.2020 23:00:00.000 GMT-0500,1.41944,1.42036,1.41935,1.41993,1428.3199
03.02.2020 00:00:00.000 GMT-0500,1.41993,1.42070,1.41955,1.42048,2300.25
03.02.2020 01:00:00.000 GMT-0500,1.42048,1.42115,1.41974,1.41985,2404.9199
03.02.2020 02:00:00.000 GMT-0500,1.41991,1.42047,1.41676,1.41851,4344.5698
03.02.2020 03:00:00.000 GMT-0500,1.41850,1.42072,1.41664,1.41697,6152.5801
03.02.2020 04:00:00.000 GMT-0500,1.41698,1.41936,1.41687,1.41929,5645.6099
03.02.2020 05:00:00.000 GMT-0500,1.41929,1.41972,1.41843,1.41900,4891.7998
03.02.2020 06:00:00.000 GMT-0500,1.41899,1.41908,1.41770,1.41831,4378.71
03.02.2020 07:00:00.000 GMT-0500,1.41832,1.41968,1.41794,1.41940,2448.8701
03.02.2020 08:00:00.000 GMT-0500,1.41941,1.41948,1.41767,1.41884,2889.22
03.02.2020 09:00:00.000 GMT-0500,1.41885,1.41887,1.41555,1.41665,3705.8701
03.02.2020 10:00:00.000 GMT-0500,1.41623,1.41738,1.41491,1.41672,6483.25
03.02.2020 11:00:00.000 GMT-0500,1.41671,1.41900,1.41602,1.41797,4524.3799
03.02.2020 12:00:00.000 GMT-0500,1.41799,1.41848,1.41677,1.41716,3087.9099
03.02.2020 13:00:00.000 GMT-0500,1.41717,1.41802,1.41681,1.41707,2177.1499
03.02.2020 14:00:00.000 GMT-0500,1.41706,1.41754,1.41662,1.41691,2260.2
03.02.2020 15:00:00.000 GMT-0500,1.41693,1.41741,1.41630,1.41710,2342.0049
03.02.2020 16:00:00.000 GMT-0500,1.41711,1.41790,1.41679,1.41745,618.845
03.02.2020 17:00:00.000 GMT-0500,1.41762,1.41899,1.41721,1.41776,1238.8149
03.02.2020 18:00:00.000 GMT-0500,1.41779,1.41893,1.41745,1.41893,1127.72
03.02.2020 19:00:00.000 GMT-0500,1.41886,1.42047,1.41792,1.42030,2359.46
03.02.2020 20:00:00.000 GMT-0500,1.42028,1.42180,1.41781,1.41806,4520.3398
03.02.2020 21:00:00.000 GMT-0500,1.41807,1.41923,1.41779,1.41828,2819.21
03.02.2020 22:00:00.000 GMT-0500,1.41829,1.41897,1.41718,1.41805,3205.5601
03.02.2020 23:00:00.000 GMT-0500,1.41807,1.41847,1.41773,1.41824,1540.75
04.02.2020 00:00:00.000 GMT-0500,1.41825,1.41911,1.41722,1.41808,1957.12
04.02.2020 01:00:00.000 GMT-0500,1.41809,1.41878,1.41619,1.41677,2638.6001
04.02.2020 02:00:00.000 GMT-0500,1.41676,1.41754,1.41637,1.41669,4363.6499
04.02.2020 03:00:00.000 GMT-0500,1.41672,1.41697,1.41387,1.41517,6938.4502
04.02.2020 04:00:00.000 GMT-0500,1.41517,1.41562,1.41365,1.41505,5374.98
04.02.2020 05:00:00.000 GMT-0500,1.41503,1.41711,1.41446,1.41709,4202.23
04.02.2020 06:00:00.000 GMT-0500,1.41708,1.41797,1.41581,1.41587,3127.4099
04.02.2020 07:00:00.000 GMT-0500,1.41588,1.41590,1.41391,1.41418,3543.1699
04.02.2020 08:00:00.000 GMT-0500,1.41417,1.41534,1.41393,1.41412,4346.6802
04.02.2020 09:00:00.000 GMT-0500,1.41415,1.41463,1.41284,1.41386,4677.0601
04.02.2020 10:00:00.000 GMT-0500,1.41386,1.41469,1.41294,1.41323,4480.8198
04.02.2020 11:00:00.000 GMT-0500,1.41322,1.41359,1.41195,1.41342,3023
04.02.2020 12:00:00.000 GMT-0500,1.41342,1.41359,1.41229,1.41289,3239.6101
04.02.2020 13:00:00.000 GMT-0500,1.41289,1.41368,1.41264,1.41302,1678.9
04.02.2020 14:00:00.000 GMT-0500,1.41301,1.41321,1.41270,1.41306,1871.49
04.02.2020 15:00:00.000 GMT-0500,1.41307,1.41394,1.41307,1.41378,2093.5649
04.02.2020 16:00:00.000 GMT-0500,1.41377,1.41438,1.41341,1.41395,673.075
04.02.2020 17:00:00.000 GMT-0500,1.41476,1.41507,1.41379,1.41430,544.13
04.02.2020 18:00:00.000 GMT-0500,1.41430,1.41537,1.41399,1.41519,944.95
04.02.2020 19:00:00.000 GMT-0500,1.41519,1.41712,1.41393,1.41619,2650.79
04.02.2020 20:00:00.000 GMT-0500,1.41618,1.41810,1.41504,1.41506,3530.28
04.02.2020 21:00:00.000 GMT-0500,1.41508,1.42556,1.41508,1.42367,3809.26
04.02.2020 22:00:00.000 GMT-0500,1.42368,1.42466,1.42358,1.42417,2233.6201
04.02.2020 23:00:00.000 GMT-0500,1.42414,1.42426,1.42360,1.42425,921.05
05.02.2020 00:00:00.000 GMT-0500,1.42425,1.42633,1.42418,1.42627,1518.91
05.02.2020 01:00:00.000 GMT-0500,1.42627,1.42641,1.42413,1.42436,2465.8501
