Local time,Open,High,Low,Close,Volume
01.07.2019 23:00:00.000 GMT-0400,1.61687,1.61744,1.61636,1.61725,3127.4299
02.07.2019 00:00:00.000 GMT-0400,1.61729,1.62138,1.61519,1.61666,6748.6699
02.07.2019 01:00:00.000 GMT-0400,1.61657,1.61812,1.61612,1.61807,3728.6201
02.07.2019 02:00:00.000 GMT-0400,1.61806,1.61898,1.61612,1.61616,6592.0298
02.07.2019 03:00:00.000 GMT-0400,1.61616,1.61761,1.61595,1.61656,8302.0801
02.07.2019 04:00:00.000 GMT-0400,1.61658,1.61821,1.61645,1.61744,6102.0098
02.07.2019 05:00:00.000 GMT-0400,1.61743,1.61920,1.61579,1.61770,8898.4199
02.07.2019 06:00:00.000 GMT-0400,1.61772,1.61789,1.61596,1.61615,7101.4702
02.07.2019 07:00:00.000 GMT-0400,1.61614,1.61646,1.61524,1.61547,5514.98
02.07.2019 08:00:00.000 GMT-0400,1.61546,1.61610,1.61415,1.61471,6521.3198
02.07.2019 09:00:00.000 GMT-0400,1.61469,1.61563,1.61422,1.61515,5998.9399
02.07.2019 10:00:00.000 GMT-0400,1.61515,1.61570,1.61451,1.61483,10675.6699
02.07.2019 11:00:00.000 GMT-0400,1.61469,1.61659,1.61448,1.61650,8134.02
02.07.2019 12:00:00.000 GMT-0400,1.61649,1.61754,1.61630,1.61707,7226.54
02.07.2019 13:00:00.000 GMT-0400,1.61707,1.61741,1.61603,1.61709,6035.0898
02.07.2019 14:00:00.000 GMT-0400,1.61709,1.61709,1.61550,1.61565,4572.21
02.07.2019 15:00:00.000 GMT-0400,1.61566,1.61662,1.61449,1.61459,7274.9502
02.07.2019 16:00:00.000 GMT-0400,1.61459,1.61524,1.61361,1.61378,2010.72
02.07.2019 17:00:00.000 GMT-0400,1.61378,1.61514,1.61296,1.61453,1689.99
02.07.2019 18:00:00.000 GMT-0400,1.61453,1.61474,1.61415,1.61462,1687.42
02.07.2019 19:00:00.000 GMT-0400,1.61461,1.61485,1.61413,1.61435,2132.5901
02.07.2019 20:00:00.000 GMT-0400,1.61433,1.61546,1.61413,1.61541,3902.8301
02.07.2019 21:00:00.000 GMT-0400,1.61538,1.61672,1.61492,1.61499,6422.3101
02.07.2019 22:00:00.000 GMT-0400,1.61502,1.61579,1.61436,1.61528,5045.5098
02.07.2019 23:00:00.000 GMT-0400,1.61530,1.61542,1.61319,1.61321,3159.76
03.07.2019 00:00:00.000 GMT-0400,1.61321,1.61378,1.61270,1.61337,2914.1101
03.07.2019 01:00:00.000 GMT-0400,1.61338,1.61384,1.61309,1.61342,2796.54
03.07.2019 02:00:00.000 GMT-0400,1.61343,1.61369,1.61280,1.61339,6349.25
03.07.2019 03:00:00.000 GMT-0400,1.61339,1.61339,1.61203,1.61274,9578.1201
03.07.2019 04:00:00.000 GMT-0400,1.61274,1.61326,1.60937,1.60951,8864.9697
03.07.2019 05:00:00.000 GMT-0400,1.60952,1.61037,1.60890,1.61021,6887.46
03.07.2019 06:00:00.000 GMT-0400,1.61022,1.61027,1.60856,1.60860,6579.9399
03.07.2019 07:00:00.000 GMT-0400,1.60860,1.60908,1.60804,1.60865,6491.6899
03.07.2019 08:00:00.000 GMT-0400,1.60869,1.60969,1.60774,1.60856,11651.2598
03.07.2019 09:00:00.000 GMT-0400,1.60856,1.60869,1.60643,1.60681,10748.6396
03.07.2019 10:00:00.000 GMT-0400,1.60688,1.60744,1.60394,1.60459,14944.6602
03.07.2019 11:00:00.000 GMT-0400,1.60452,1.60463,1.60319,1.60326,8098.48
03.07.2019 12:00:00.000 GMT-0400,1.60325,1.60361,1.60269,1.60332,5671.27
03.07.2019 13:00:00.000 GMT-0400,1.60330,1.60371,1.60302,1.60319,2002.58
03.07.2019 14:00:00.000 GMT-0400,1.60320,1.60381,1.60279,1.60347,1738.77
03.07.2019 15:00:00.000 GMT-0400,1.60343,1.60383,1.60337,1.60341,1415.9301
03.07.2019 16:00:00.000 GMT-0400,1.60337,1.60469,1.60337,1.60466,1463.09
03.07.2019 17:00:00.000 GMT-0400,1.60468,1.60508,1.60424,1.60468,650.7
03.07.2019 18:00:00.000 GMT-0400,1.60466,1.60502,1.60393,1.60479,1934.13
03.07.2019 19:00:00.000 GMT-0400,1.60480,1.60553,1.60463,1.60551,2424.1201
03.07.2019 20:00:00.000 GMT-0400,1.60556,1.60567,1.60433,1.60459,3398.79
03.07.2019 21:00:00.000 GMT-0400,1.60453,1.60565,1.60276,1.60296,4632.0898
03.07.2019 22:00:00.000 GMT-0400,1.60294,1.60446,1.60263,1.60423,4163.0098
03.07.2019 23:00:00.000 GMT-0400,1.60425,1.60488,1.60389,1.60411,2318.21
04.07.2019 00:00:00.000 GMT-0400,1.60413,1.60458,1.60379,1.60395,2135.74
04.07.2019 01:00:00.000 GMT-0400,1.60394,1.60426,1.60368,1.60399,2055.9399
04.07.2019 02:00:00.000 GMT-0400,1.60400,1.60468,1.60395,1.60454,4016.3999
04.07.2019 03:00:00.000 GMT-0400,1.60451,1.60685,1.60432,1.60579,6503.8799
04.07.2019 04:00:00.000 GMT-0400,1.60579,1.60833,1.60577,1.60720,5658.8901
04.07.2019 05:00:00.000 GMT-0400,1.60720,1.60795,1.60674,1.60783,4649.3701
04.07.2019 06:00:00.000 GMT-0400,1.60781,1.60830,1.60760,1.60825,4021.6101
04.07.2019 07:00:00.000 GMT-0400,1.60824,1.60835,1.60671,1.60755,3120.53
04.07.2019 08:00:00.000 GMT-0400,1.60755,1.60771,1.60568,1.60572,4750.2598
04.07.2019 09:00:00.000 GMT-0400,1.60569,1.60585,1.60453,1.60576,4941.7002
04.07.2019 10:00:00.000 GMT-0400,1.60577,1.60780,1.60528,1.60724,4964.9199
04.07.2019 11:00:00.000 GMT-0400,1.60724,1.60788,1.60691,1.60742,3886.6101
04.07.2019 12:00:00.000 GMT-0400,1.60743,1.60795,1.60694,1.60757,1640.62
04.07.2019 13:00:00.000 GMT-0400,1.60757,1.60828,1.60757,1.60773,1444.49
04.07.2019 14:00:00.000 GMT-0400,1.60773,1.60786,1.60737,1.60752,870.65
04.07.2019 15:00:00.000 GMT-0400,1.60752,1.60791,1.60689,1.60695,1225.7
04.07.2019 16:00:00.000 GMT-0400,1.60695,1.60759,1.60673,1.60759,1472.11
04.07.2019 17:00:00.000 GMT-0400,1.60758,1.60790,1.60658,1.60691,1812.96
04.07.2019 18:00:00.000 GMT-0400,1.60691,1.60706,1.60645,1.60649,1726.24
04.07.2019 19:00:00.000 GMT-0400,1.60649,1.60685,1.60616,1.60658,2059.8201
04.07.2019 20:00:00.000 GMT-0400,1.60657,1.60674,1.60587,1.60651,3219.05
04.07.2019 21:00:00.000 GMT-0400,1.60652,1.60658,1.60514,1.60585,3445.7
04.07.2019 22:00:00.000 GMT-0400,1.60585,1.60622,1.60544,1.60581,2459.45
04.07.2019 23:00:00.000 GMT-0400,1.60580,1.60630,1.60557,1.60614,1347.58
05.07.2019 00:00:00.000 GMT-0400,1.60614,1.60617,1.60572,1.60588,1715.9301
05.07.2019 01:00:00.000 GMT-0400,1.60589,1.60714,1.60553,1.60700,2550.6299
05.07.2019 02:00:00.000 GMT-0400,1.60700,1.60739,1.60647,1.60677,5480.0698
05.07.2019 03:00:00.000 GMT-0400,1.60678,1.60678,1.60540,1.60556,6232.3901
05.07.2019 04:00:00.000 GMT-0400,1.60559,1.60568,1.60442,1.60500,6607.3398
05.07.2019 05:00:00.000 GMT-0400,1.60500,1.60519,1.60394,1.60417,5046.54
05.07.2019 06:00:00.000 GMT-0400,1.60420,1.60657,1.60381,1.60532,6109.8701
05.07.2019 07:00:00.000 GMT-0400,1.60533,1.60595,1.60504,1.60556,5686.3799
05.07.2019 08:00:00.000 GMT-0400,1.60560,1.60742,1.60512,1.60733,18915.5703
05.07.2019 09:00:00.000 GMT-0400,1.60734,1.60923,1.60646,1.60888,16939.9395
05.07.2019 10:00:00.000 GMT-0400,1.60887,1.61123,1.60818,1.61002,14416.2598
05.07.2019 11:00:00.000 GMT-0400,1.60998,1.61041,1.60911,1.60977,10178.79
05.07.2019 12:00:00.000 GMT-0400,1.60973,1.60980,1.60845,1.60854,6571.25
05.07.2019 13:00:00.000 GMT-0400,1.60853,1.60924,1.60839,1.60878,5870.5
05.07.2019 14:00:00.000 GMT-0400,1.60878,1.60906,1.60754,1.60802,4790.1001
05.07.2019 15:00:00.000 GMT-0400,1.60802,1.60829,1.60765,1.60819,6028.9702
05.07.2019 16:00:00.000 GMT-0400,1.60820,1.60908,1.60819,1.60908,2725.3201
07.07.2019 17:00:00.000 GMT-0400,1.60905,1.60946,1.60806,1.60849,775.78
07.07.2019 18:00:00.000 GMT-0400,1.60849,1.60863,1.60783,1.60845,1485.41
07.07.2019 19:00:00.000 GMT-0400,1.60845,1.60846,1.60774,1.60826,1653
07.07.2019 20:00:00.000 GMT-0400,1.60825,1.60858,1.60741,1.60779,3363.53
07.07.2019 21:00:00.000 GMT-0400,1.60782,1.60838,1.60708,1.60737,3828.73
07.07.2019 22:00:00.000 GMT-0400,1.60741,1.60770,1.60659,1.60737,2676.7
07.07.2019 23:00:00.000 GMT-0400,1.60737,1.60807,1.60721,1.60771,1920.01
08.07.2019 00:00:00.000 GMT-0400,1.60771,1.60781,1.60632,1.60717,2042.48
08.07.2019 01:00:00.000 GMT-0400,1.60720,1.60794,1.60619,1.60678,2771.1201
08.07.2019 02:00:00.000 GMT-0400,1.60677,1.60715,1.60616,1.60647,4831.1899
08.07.2019 03:00:00.000 GMT-0400,1.60645,1.60666,1.60559,1.60632,6681.0601
08.07.2019 04:00:00.000 GMT-0400,1.60633,1.60736,1.60590,1.60722,5171.2402
08.07.2019 05:00:00.000 GMT-0400,1.60720,1.60808,1.60663,1.60759,5096.46
08.07.2019 06:00:00.000 GMT-0400,1.60759,1.60764,1.60643,1.60651,4968.8799
08.07.2019 07:00:00.000 GMT-0400,1.60653,1.60668,1.60599,1.60637,4408.8301
08.07.2019 08:00:00.000 GMT-0400,1.60638,1.60720,1.60504,1.60690,8007.6602
08.07.2019 09:00:00.000 GMT-0400,1.60688,1.60702,1.60607,1.60657,7692.21
08.07.2019 10:00:00.000 GMT-0400,1.60658,1.60915,1.60621,1.60892,8503.5801
08.07.2019 11:00:00.000 GMT-0400,1.60890,1.60934,1.60845,1.60863,6167.3901
08.07.2019 12:00:00.000 GMT-0400,1.60864,1.60946,1.60821,1.60933,3916.1001
08.07.2019 13:00:00.000 GMT-0400,1.60933,1.60980,1.60890,1.60918,3055.0601
08.07.2019 14:00:00.000 GMT-0400,1.60918,1.60924,1.60803,1.60845,2700.1899
08.07.2019 15:00:00.000 GMT-0400,1.60841,1.60868,1.60799,1.60818,3778.6899
08.07.2019 16:00:00.000 GMT-0400,1.60818,1.60875,1.60752,1.60874,1786.27
08.07.2019 17:00:00.000 GMT-0400,1.60897,1.60901,1.60817,1.60873,858.86
08.07.2019 18:00:00.000 GMT-0400,1.60872,1.60878,1.60807,1.60842,1102.1899
08.07.2019 19:00:00.000 GMT-0400,1.60839,1.60917,1.60839,1.60871,3097.78
08.07.2019 20:00:00.000 GMT-0400,1.60871,1.60942,1.60836,1.60931,2220.3799
08.07.2019 21:00:00.000 GMT-0400,1.60932,1.61166,1.60898,1.61029,4046.02
08.07.2019 22:00:00.000 GMT-0400,1.61030,1.61225,1.61026,1.61195,2416.3899
08.07.2019 23:00:00.000 GMT-0400,1.61196,1.61230,1.61130,1.61195,1895.4
09.07.2019 00:00:00.000 GMT-0400,1.61196,1.61221,1.61106,1.61161,2363.6299
09.07.2019 01:00:00.000 GMT-0400,1.61161,1.61233,1.61157,1.61183,1711.8
09.07.2019 02:00:00.000 GMT-0400,1.61185,1.61271,1.61163,1.61240,5333.0698
09.07.2019 03:00:00.000 GMT-0400,1.61242,1.61413,1.61221,1.61400,8610.3203
09.07.2019 04:00:00.000 GMT-0400,1.61394,1.61614,1.61363,1.61517,7697.0801
09.07.2019 05:00:00.000 GMT-0400,1.61518,1.61655,1.61451,1.61648,6405.52
09.07.2019 06:00:00.000 GMT-0400,1.61649,1.61683,1.61519,1.61592,5308.7002
09.07.2019 07:00:00.000 GMT-0400,1.61592,1.61632,1.61475,1.61632,4924.7798
09.07.2019 08:00:00.000 GMT-0400,1.61631,1.61701,1.61505,1.61508,7302.25
09.07.2019 09:00:00.000 GMT-0400,1.61512,1.61862,1.61509,1.61859,7845.1001
09.07.2019 10:00:00.000 GMT-0400,1.61862,1.61894,1.61766,1.61788,8770.6699
09.07.2019 11:00:00.000 GMT-0400,1.61787,1.61904,1.61752,1.61837,7020.23
09.07.2019 12:00:00.000 GMT-0400,1.61840,1.61857,1.61770,1.61806,5089.3101
09.07.2019 13:00:00.000 GMT-0400,1.61804,1.61879,1.61748,1.61820,4740.4399
09.07.2019 14:00:00.000 GMT-0400,1.61820,1.61861,1.61745,1.61787,2805.99
09.07.2019 15:00:00.000 GMT-0400,1.61793,1.61797,1.61719,1.61763,3831.01
09.07.2019 16:00:00.000 GMT-0400,1.61771,1.61812,1.61727,1.61812,1502.35
09.07.2019 17:00:00.000 GMT-0400,1.61816,1.61833,1.61750,1.61753,1643.03
09.07.2019 18:00:00.000 GMT-0400,1.61754,1.61792,1.61707,1.61758,1094.63
09.07.2019 19:00:00.000 GMT-0400,1.61756,1.61809,1.61692,1.61803,2037.54
09.07.2019 20:00:00.000 GMT-0400,1.61802,1.61851,1.61739,1.61806,2889.6399
09.07.2019 21:00:00.000 GMT-0400,1.61806,1.61895,1.61763,1.61892,2730.24
09.07.2019 22:00:00.000 GMT-0400,1.61891,1.61958,1.61864,1.61880,3048.1399
09.07.2019 23:00:00.000 GMT-0400,1.61881,1.61978,1.61871,1.61969,1711.98
10.07.2019 00:00:00.000 GMT-0400,1.61968,1.61988,1.61927,1.61966,1662.83
10.07.2019 01:00:00.000 GMT-0400,1.61966,1.61980,1.61856,1.61910,2185.8301
10.07.2019 02:00:00.000 GMT-0400,1.61910,1.62146,1.61906,1.62101,6394.4902
10.07.2019 03:00:00.000 GMT-0400,1.62100,1.62297,1.62059,1.62288,6480.6201
10.07.2019 04:00:00.000 GMT-0400,1.62289,1.62323,1.62072,1.62112,7095.9102
10.07.2019 05:00:00.000 GMT-0400,1.62113,1.62133,1.62013,1.62059,6717.9302
10.07.2019 06:00:00.000 GMT-0400,1.62060,1.62160,1.62024,1.62106,4841.0498
10.07.2019 07:00:00.000 GMT-0400,1.62109,1.62160,1.62027,1.62057,5070.3198
10.07.2019 08:00:00.000 GMT-0400,1.62054,1.62144,1.61660,1.61760,18890.3008
10.07.2019 09:00:00.000 GMT-0400,1.61764,1.61811,1.61627,1.61669,13341.1396
10.07.2019 10:00:00.000 GMT-0400,1.61668,1.61827,1.61562,1.61815,14963.4297
10.07.2019 11:00:00.000 GMT-0400,1.61816,1.61843,1.61649,1.61725,9780.3096
10.07.2019 12:00:00.000 GMT-0400,1.61725,1.61753,1.61565,1.61655,6524.5601
10.07.2019 13:00:00.000 GMT-0400,1.61656,1.61689,1.61549,1.61611,6120.21
10.07.2019 14:00:00.000 GMT-0400,1.61611,1.61702,1.61575,1.61698,6113.2998
10.07.2019 15:00:00.000 GMT-0400,1.61697,1.61774,1.61655,1.61710,4666.6099
10.07.2019 16:00:00.000 GMT-0400,1.61706,1.61754,1.61634,1.61688,2042.53
10.07.2019 17:00:00.000 GMT-0400,1.61688,1.61880,1.61626,1.61669,2270.75
10.07.2019 18:00:00.000 GMT-0400,1.61663,1.61685,1.61582,1.61683,1080.42
10.07.2019 19:00:00.000 GMT-0400,1.61678,1.61815,1.61659,1.61815,1776.4301
10.07.2019 20:00:00.000 GMT-0400,1.61814,1.61852,1.61672,1.61759,3939.8701
10.07.2019 21:00:00.000 GMT-0400,1.61758,1.61919,1.61751,1.61838,3780.6899
10.07.2019 22:00:00.000 GMT-0400,1.61835,1.61842,1.61645,1.61696,4370.8901
10.07.2019 23:00:00.000 GMT-0400,1.61696,1.61735,1.61620,1.61689,3842.1101
11.07.2019 00:00:00.000 GMT-0400,1.61689,1.61720,1.61615,1.61616,3001.6299
11.07.2019 01:00:00.000 GMT-0400,1.61617,1.61682,1.61583,1.61659,2894.1499
11.07.2019 02:00:00.000 GMT-0400,1.61659,1.61710,1.61582,1.61609,5708.8799
11.07.2019 03:00:00.000 GMT-0400,1.61610,1.61682,1.61589,1.61661,7089.8799
11.07.2019 04:00:00.000 GMT-0400,1.61665,1.61692,1.61556,1.61574,6044.71
11.07.2019 05:00:00.000 GMT-0400,1.61573,1.61575,1.61390,1.61428,5976.6899
11.07.2019 06:00:00.000 GMT-0400,1.61426,1.61546,1.61408,1.61502,6036.6899
11.07.2019 07:00:00.000 GMT-0400,1.61502,1.61524,1.61350,1.61505,7159.3599
11.07.2019 08:00:00.000 GMT-0400,1.61505,1.61612,1.61377,1.61393,17481.2207
11.07.2019 09:00:00.000 GMT-0400,1.61393,1.61416,1.61251,1.61304,11040.5498
11.07.2019 10:00:00.000 GMT-0400,1.61303,1.61390,1.61242,1.61287,12039.8203
11.07.2019 11:00:00.000 GMT-0400,1.61288,1.61362,1.61248,1.61300,7188.6099
11.07.2019 12:00:00.000 GMT-0400,1.61299,1.61319,1.61179,1.61271,7179.9399
11.07.2019 13:00:00.000 GMT-0400,1.61266,1.61439,1.61261,1.61410,9617.9404
11.07.2019 14:00:00.000 GMT-0400,1.61409,1.61451,1.61347,1.61405,5652.2998
11.07.2019 15:00:00.000 GMT-0400,1.61405,1.61419,1.61326,1.61343,4908.2598
11.07.2019 16:00:00.000 GMT-0400,1.61342,1.61428,1.61318,1.61389,2240.26
11.07.2019 17:00:00.000 GMT-0400,1.61389,1.61448,1.61337,1.61404,2450.9199
11.07.2019 18:00:00.000 GMT-0400,1.61404,1.61450,1.61391,1.61416,1033.86
11.07.2019 19:00:00.000 GMT-0400,1.61418,1.61439,1.61359,1.61378,1468.89
11.07.2019 20:00:00.000 GMT-0400,1.61377,1.61391,1.61193,1.61193,3306.1299
11.07.2019 21:00:00.000 GMT-0400,1.61193,1.61267,1.61161,1.61189,3897.3401
11.07.2019 22:00:00.000 GMT-0400,1.61191,1.61311,1.61180,1.61288,2668.6599
11.07.2019 23:00:00.000 GMT-0400,1.61281,1.61298,1.61169,1.61239,2414.98
12.07.2019 00:00:00.000 GMT-0400,1.61240,1.61245,1.61058,1.61123,2834.6101
12.07.2019 01:00:00.000 GMT-0400,1.61125,1.61130,1.61023,1.61047,2899.8601
12.07.2019 02:00:00.000 GMT-0400,1.61046,1.61073,1.60944,1.61023,6538.5298
12.07.2019 03:00:00.000 GMT-0400,1.61023,1.61100,1.60891,1.60955,8136.0098
12.07.2019 04:00:00.000 GMT-0400,1.60957,1.60972,1.60792,1.60932,8071.5498
12.07.2019 05:00:00.000 GMT-0400,1.60937,1.61125,1.60934,1.61084,8474.4502
12.07.2019 06:00:00.000 GMT-0400,1.61085,1.61174,1.61033,1.61084,5292.0898
12.07.2019 07:00:00.000 GMT-0400,1.61084,1.61117,1.60951,1.60954,6406.3999
12.07.2019 08:00:00.000 GMT-0400,1.60955,1.61066,1.60895,1.60963,11034.3398
12.07.2019 09:00:00.000 GMT-0400,1.60963,1.60968,1.60819,1.60871,10138.7402
12.07.2019 10:00:00.000 GMT-0400,1.60873,1.60940,1.60584,1.60612,9457.4004
12.07.2019 11:00:00.000 GMT-0400,1.60616,1.60759,1.60597,1.60628,7944.4502
12.07.2019 12:00:00.000 GMT-0400,1.60622,1.60678,1.60496,1.60586,5529.0098
12.07.2019 13:00:00.000 GMT-0400,1.60584,1.60586,1.60537,1.60545,3706.1699
12.07.2019 14:00:00.000 GMT-0400,1.60545,1.60555,1.60462,1.60474,4889.0098
12.07.2019 15:00:00.000 GMT-0400,1.60476,1.60573,1.60469,1.60558,4092.1499
12.07.2019 16:00:00.000 GMT-0400,1.60558,1.60581,1.60479,1.60581,2532.25
14.07.2019 17:00:00.000 GMT-0400,1.60659,1.60693,1.60571,1.60581,1622.54
14.07.2019 18:00:00.000 GMT-0400,1.60573,1.60581,1.60518,1.60572,659.93
14.07.2019 19:00:00.000 GMT-0400,1.60574,1.60647,1.60553,1.60645,1381.4
14.07.2019 20:00:00.000 GMT-0400,1.60636,1.60641,1.60513,1.60632,2743.1101
14.07.2019 21:00:00.000 GMT-0400,1.60636,1.60749,1.60554,1.60554,4684.2402
14.07.2019 22:00:00.000 GMT-0400,1.60554,1.60554,1.60248,1.60262,5918.3198
14.07.2019 23:00:00.000 GMT-0400,1.60262,1.60332,1.60210,1.60262,3682.6699
15.07.2019 00:00:00.000 GMT-0400,1.60262,1.60319,1.60244,1.60314,2318.3799
15.07.2019 01:00:00.000 GMT-0400,1.60313,1.60347,1.60272,1.60291,1728.89
15.07.2019 02:00:00.000 GMT-0400,1.60291,1.60381,1.60269,1.60292,4443.6602
15.07.2019 03:00:00.000 GMT-0400,1.60292,1.60429,1.60266,1.60365,5968.1699
15.07.2019 04:00:00.000 GMT-0400,1.60366,1.60438,1.60312,1.60403,6490.9199
15.07.2019 05:00:00.000 GMT-0400,1.60401,1.60445,1.60329,1.60333,5115.6201
15.07.2019 06:00:00.000 GMT-0400,1.60333,1.60487,1.60291,1.60421,4669.8999
15.07.2019 07:00:00.000 GMT-0400,1.60421,1.60450,1.60278,1.60286,5354.73
15.07.2019 08:00:00.000 GMT-0400,1.60285,1.60301,1.60135,1.60164,7546.29
15.07.2019 09:00:00.000 GMT-0400,1.60163,1.60295,1.60157,1.60252,7950.6699
15.07.2019 10:00:00.000 GMT-0400,1.60252,1.60290,1.60154,1.60231,7444.7798
15.07.2019 11:00:00.000 GMT-0400,1.60226,1.60254,1.60015,1.60039,6012.7202
15.07.2019 12:00:00.000 GMT-0400,1.60039,1.60114,1.60022,1.60043,3931.75
15.07.2019 13:00:00.000 GMT-0400,1.60044,1.60069,1.59980,1.59993,2543.5
15.07.2019 14:00:00.000 GMT-0400,1.59993,1.60036,1.59981,1.59994,2404.26
15.07.2019 15:00:00.000 GMT-0400,1.59994,1.60000,1.59914,1.59916,2837.4299
15.07.2019 16:00:00.000 GMT-0400,1.59919,1.59973,1.59909,1.59952,1395.6801
15.07.2019 17:00:00.000 GMT-0400,1.59951,1.60042,1.59951,1.59988,2529.29
15.07.2019 18:00:00.000 GMT-0400,1.59991,1.59996,1.59895,1.59936,1442.8
15.07.2019 19:00:00.000 GMT-0400,1.59937,1.60011,1.59925,1.60006,1978.87
15.07.2019 20:00:00.000 GMT-0400,1.60003,1.60005,1.59912,1.59979,3297.79
15.07.2019 21:00:00.000 GMT-0400,1.59980,1.60058,1.59912,1.60024,5666.1001
15.07.2019 22:00:00.000 GMT-0400,1.60024,1.60105,1.59997,1.60049,3198.8999
15.07.2019 23:00:00.000 GMT-0400,1.60050,1.60066,1.60021,1.60036,1861.01
16.07.2019 00:00:00.000 GMT-0400,1.60036,1.60037,1.59964,1.59999,2228.6899
16.07.2019 01:00:00.000 GMT-0400,1.59999,1.60047,1.59984,1.60031,1716.54
16.07.2019 02:00:00.000 GMT-0400,1.60036,1.60103,1.60031,1.60071,5700.1802
16.07.2019 03:00:00.000 GMT-0400,1.60072,1.60111,1.60014,1.60049,7941.6001
16.07.2019 04:00:00.000 GMT-0400,1.60048,1.60052,1.59844,1.59953,8944.2305
16.07.2019 05:00:00.000 GMT-0400,1.59959,1.59963,1.59793,1.59824,8077.52
16.07.2019 06:00:00.000 GMT-0400,1.59825,1.59833,1.59719,1.59759,7888.5098
16.07.2019 07:00:00.000 GMT-0400,1.59759,1.59765,1.59578,1.59598,8603.0098
16.07.2019 08:00:00.000 GMT-0400,1.59599,1.59683,1.59472,1.59621,13208.2002
16.07.2019 09:00:00.000 GMT-0400,1.59620,1.59663,1.59548,1.59596,10155.04
16.07.2019 10:00:00.000 GMT-0400,1.59596,1.59689,1.59464,1.59677,10650.2402
16.07.2019 11:00:00.000 GMT-0400,1.59678,1.59751,1.59633,1.59743,7458.73
16.07.2019 12:00:00.000 GMT-0400,1.59739,1.59897,1.59730,1.59732,9683.5303
16.07.2019 13:00:00.000 GMT-0400,1.59732,1.59821,1.59656,1.59820,8977.2598
16.07.2019 14:00:00.000 GMT-0400,1.59821,1.59822,1.59727,1.59793,8206.5498
16.07.2019 15:00:00.000 GMT-0400,1.59793,1.59865,1.59772,1.59844,5728.52
16.07.2019 16:00:00.000 GMT-0400,1.59843,1.59908,1.59819,1.59905,2380.3401
16.07.2019 17:00:00.000 GMT-0400,1.59902,1.59947,1.59887,1.59930,1135.72
16.07.2019 18:00:00.000 GMT-0400,1.59927,1.59928,1.59877,1.59879,1072.1899
16.07.2019 19:00:00.000 GMT-0400,1.59881,1.59889,1.59804,1.59824,1565.09
16.07.2019 20:00:00.000 GMT-0400,1.59824,1.59829,1.59718,1.59774,3513.0801
16.07.2019 21:00:00.000 GMT-0400,1.59777,1.59832,1.59737,1.59753,3894.02
16.07.2019 22:00:00.000 GMT-0400,1.59754,1.60100,1.59741,1.60084,5154.8999
16.07.2019 23:00:00.000 GMT-0400,1.60086,1.60094,1.59978,1.59978,2365.47
17.07.2019 00:00:00.000 GMT-0400,1.59979,1.59992,1.59915,1.59948,2191.3401
17.07.2019 01:00:00.000 GMT-0400,1.59947,1.60017,1.59941,1.60007,2630.0901
17.07.2019 02:00:00.000 GMT-0400,1.60005,1.60020,1.59877,1.59892,6676.4902
17.07.2019 03:00:00.000 GMT-0400,1.59889,1.59963,1.59824,1.59924,10176.6904
17.07.2019 04:00:00.000 GMT-0400,1.59924,1.60009,1.59921,1.59962,8040.6299
17.07.2019 05:00:00.000 GMT-0400,1.59964,1.60034,1.59934,1.60029,7296.5298
17.07.2019 06:00:00.000 GMT-0400,1.60029,1.60063,1.59977,1.60013,6543.0698
17.07.2019 07:00:00.000 GMT-0400,1.60012,1.60182,1.60003,1.60114,6215.9902
17.07.2019 08:00:00.000 GMT-0400,1.60113,1.60200,1.60057,1.60172,8427.7803
17.07.2019 09:00:00.000 GMT-0400,1.60172,1.60355,1.60163,1.60315,8348.2803
17.07.2019 10:00:00.000 GMT-0400,1.60316,1.60326,1.60145,1.60223,11614.0596
17.07.2019 11:00:00.000 GMT-0400,1.60218,1.60254,1.59939,1.59994,9063.1396
17.07.2019 12:00:00.000 GMT-0400,1.59996,1.60033,1.59838,1.59847,6054.9102
17.07.2019 13:00:00.000 GMT-0400,1.59848,1.59965,1.59835,1.59958,3692.53
17.07.2019 14:00:00.000 GMT-0400,1.59954,1.60049,1.59954,1.59981,5376.21
17.07.2019 15:00:00.000 GMT-0400,1.59981,1.60112,1.59978,1.60103,5333.7002
17.07.2019 16:00:00.000 GMT-0400,1.60101,1.60161,1.60062,1.60151,2109.5701
17.07.2019 17:00:00.000 GMT-0400,1.60150,1.60203,1.60135,1.60142,1388.88
17.07.2019 18:00:00.000 GMT-0400,1.60146,1.60221,1.60122,1.60168,1500.17
17.07.2019 19:00:00.000 GMT-0400,1.60167,1.60213,1.60100,1.60211,2146.3101
17.07.2019 20:00:00.000 GMT-0400,1.60210,1.60333,1.60172,1.60333,4918.5801
17.07.2019 21:00:00.000 GMT-0400,1.60333,1.60388,1.59920,1.60119,7776.5898
17.07.2019 22:00:00.000 GMT-0400,1.60119,1.60139,1.59888,1.59924,4474.21
17.07.2019 23:00:00.000 GMT-0400,1.59922,1.59932,1.59811,1.59872,3482.21
18.07.2019 00:00:00.000 GMT-0400,1.59869,1.59941,1.59869,1.59895,2037.34
18.07.2019 01:00:00.000 GMT-0400,1.59896,1.59917,1.59773,1.59808,3275.71
18.07.2019 02:00:00.000 GMT-0400,1.59808,1.59836,1.59691,1.59763,7429.0801
18.07.2019 03:00:00.000 GMT-0400,1.59762,1.59833,1.59726,1.59817,9400.9297
